# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1217252948
# output
#   file = output_cal_pl_Kgamma_EPs_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2581.14,0.993789,0.104592,5,31,0,2594.15,80.4297,42.5046,261.542,44.0018,119.94,93.8783,65.9001,24.5658,70.6658,15.0945,103.319,151.417,38.0684,36.5888,33.609,0.178201,0.175112,0.173331,0.357834,0.0713222,0.210233,0.237344,0.0968546,0.328809,0.200746,0.120744,0.0622682,0.0407306,0.275391,0.0828541,-1.72195,0.890259,0.557025,4.75058,-32.9771,-42.9039,-42.1189,-52.2005,-42.27,-39.586,-55.6688,-43.288,-38.3657,-49.4362,-51.9436,-44.6555,-34.8311,-45.0225,-45.0302,-44.0458,-36.2715,-34.4249,-43.0204,-40.0889,-34.609,-44.8263,-35.4259,-50.8207,-41.6987,-43.8834,-36.9124,-37.8688,-33.9296,-42.6373,-37.4512,-39.853,-48.8384,-54.902,-36.1597,-39.0656,-35.0392,-37.6302,-42.8607,-53.0509,-55.5964,-49.9949,-48.5725,-50.4498,-38.8709,-32.2373,-43.0487,-39.907,-47.7729,-35.0386,-41.4246,-45.1178,-40.839,-36.4847,-45.0622,-26.6876,-43.2691,-59.1906,-47.2003,-32.6058,-40.6338,-44.9617
-2582.55,0.965668,0.104592,5,31,0,2597.19,77.6274,38.9432,241.048,43.1393,144.391,95.5971,66.995,26.4664,69.3818,16.6873,116.199,144.258,38.5155,26.7846,74.3493,0.0516845,0.153,0.0785674,0.197018,0.0480161,0.203785,0.302405,0.122513,0.434229,0.394705,0.0861692,0.0739824,0.199761,0.265521,0.210586,-1.40905,0.635224,0.161625,2.60336,-32.8139,-41.2593,-40.297,-52.4557,-41.3101,-41.181,-54.5836,-41.6823,-41.287,-51.1166,-52.5445,-46.3216,-36.0001,-46.1283,-45.9725,-43.4036,-36.8708,-33.8615,-43.6744,-39.7782,-33.8226,-43.6964,-34.449,-51.6711,-38.2334,-43.4201,-37.0429,-37.9175,-32.1588,-42.4952,-38.0308,-39.5622,-47.9266,-53.9562,-35.8934,-36.8265,-34.5435,-38.1884,-43.8696,-51.9391,-52.7781,-51.1362,-48.848,-52.1838,-40.4772,-31.5464,-42.3075,-39.7899,-47.22,-33.0485,-40.7152,-45.9972,-41.2349,-36.1184,-45.8719,-29.4962,-45.8903,-57.4165,-47.5915,-33.279,-41.3988,-45.8646
-2582.82,1,0.104592,5,31,0,2597.71,66.4907,39.9247,241.005,45.6349,128.036,92.0927,60.7353,22.724,69.2216,19.233,96.1273,127.789,37.6786,45.1539,67.3246,0.0381173,0.167314,0.1452,0.274951,0.221666,0.117068,0.117061,0.112662,0.32151,0.070005,0.0777001,0.0377127,0.0385608,0.350064,0.0849731,-1.84407,0.775177,0.175518,2.76452,-36.0839,-41.3404,-43.3279,-51.5666,-43.225,-39.456,-55.4037,-42.9877,-39.1634,-49.7738,-51.3554,-45.0905,-35.6208,-44.0539,-44.8256,-43.058,-36.296,-34.643,-43.8589,-39.9412,-34.8823,-46.2177,-35.858,-48.82,-40.0417,-44.2988,-38.0538,-38.0566,-33.4134,-42.847,-38.3739,-41.1033,-49.0048,-54.7275,-36.18,-37.6508,-34.9828,-38.401,-43.2873,-52.0099,-51.1412,-49.099,-49.1076,-50.0691,-37.7202,-32.1822,-43.3311,-40.1283,-48.0754,-34.3039,-39.556,-46.78,-41.712,-36.1025,-45.0291,-26.7778,-44.9189,-58.2288,-45.9531,-34.0188,-41.4404,-44.7781
-2590.49,0.992535,0.104592,5,31,0,2607.92,79.654,38.7391,242.595,34.2018,126.234,99.7017,65.3282,25.5725,66.1244,22.0796,96.9154,138.069,53.145,33.6428,71.2523,0.13574,0.244007,0.0721979,0.260104,0.269642,0.077255,0.167047,0.111372,0.354155,0.064504,0.198321,0.0786343,0.0172243,0.270839,0.0719457,-1.57543,1.26968,0.10961,2.06467,-36.292,-41.4307,-41.9687,-51.2402,-42.6264,-40.8644,-54.7106,-41.7734,-39.7549,-47.6179,-52.8655,-45.4765,-35.726,-43.7934,-44.992,-43.1505,-36.4269,-35.1044,-43.282,-40.7048,-34.7845,-44.9846,-35.1009,-49.3059,-38.6617,-44.3904,-37.2792,-38.3427,-33.1255,-43.1884,-38.8072,-40.2257,-49.8453,-54.1804,-36.7283,-37.7862,-35.3622,-38.6259,-44.0402,-53.4936,-51.6717,-49.4484,-48.4352,-50.0611,-39.1066,-32.2774,-42.709,-39.7979,-46.5364,-34.4813,-40.3865,-45.8342,-42.017,-36.8472,-46.9225,-28.416,-44.9513,-58.1417,-48.1515,-33.0196,-41.3871,-45.274
-2580.94,0.999721,0.104592,5,31,0,2602.86,69.8105,36.082,247.869,36.1869,122.97,97.6977,54.0581,21.1228,62.8324,15.0371,101.969,137.1,41.7271,38.5239,74.5884,0.0751397,0.145342,0.102218,0.268016,0.213217,0.101631,0.171616,0.162996,0.358218,0.123248,0.112608,0.039433,0.0357429,0.377347,0.0487078,-1.07969,1.39702,0.178688,2.64386,-35.4611,-41.6346,-42.8244,-51.0855,-43.3138,-39.737,-54.9244,-42.5627,-39.0626,-48.9217,-50.8814,-45.8105,-35.6018,-43.3118,-45.2308,-43.1991,-35.9144,-34.9777,-43.8632,-39.6689,-34.7694,-45.3314,-35.3122,-48.1467,-39.3605,-42.9552,-37.8202,-38.7017,-33.077,-42.9165,-38.3574,-41.4355,-49.3952,-54.4373,-36.8193,-37.1834,-35.2262,-38.4112,-44.1162,-51.3144,-49.9421,-49.3189,-48.6512,-49.5036,-39.4,-32.2694,-43.3403,-39.7943,-46.0612,-35.0321,-39.7795,-46.2531,-41.2891,-36.784,-46.2449,-27.6823,-44.3753,-58.5738,-46.7059,-33.4333,-41.412,-45.1494
-2582.46,0.906856,0.104592,5,63,0,2597.98,69.2963,32.1271,192.298,47.2684,119.052,65.1911,59.096,21.7168,53.3773,18.6193,85.6549,124.942,30.7637,28.11,80.5341,0.0535338,0.163878,0.0986029,0.190558,0.0602139,0.276177,0.257669,0.0713089,0.358861,0.266351,0.0234345,0.0248065,0.0851753,0.185119,0.077481,-1.98756,1.10351,0.129413,2.21302,-32.8912,-41.4344,-40.5292,-51.9747,-41.9787,-40.6785,-55.8353,-42.5597,-40.1522,-48.7175,-51.7583,-46.1552,-35.3063,-42.4178,-46.5698,-43.874,-37.7738,-35.0089,-44.0224,-40.4803,-34.8425,-45.3669,-35.2056,-46.7424,-39.5725,-43.7715,-38.8995,-38.6611,-32.4965,-43.4505,-38.3603,-40.2813,-48.3265,-55.0867,-37.1383,-38.1452,-35.4648,-38.7081,-43.8182,-49.8993,-49.6218,-50.5934,-49.0956,-49.6209,-39.3122,-32.1547,-42.9084,-40.7863,-45.1755,-33.1226,-40.8635,-45.584,-41.0305,-36.2531,-45.8809,-27.6334,-44.2495,-56.7531,-46.7652,-34.1463,-41.7727,-45.6132
-2579.97,0.988619,0.104592,6,63,0,2595.99,62.9473,40.2453,243.959,41.4434,136.147,95.3798,55.8817,27.3551,67.9984,13.2839,96.2711,145.561,40.1169,40.064,99.4495,0.137103,0.140614,0.111716,0.298781,0.0512208,0.123541,0.146237,0.0786909,0.319043,0.148686,0.0693004,0.101574,0.0975459,0.309351,0.107002,-1.92508,0.605916,0.12086,2.10447,-34.0634,-41.7661,-42.2341,-53.1155,-42.7527,-40.4046,-54.4839,-42.0802,-39.9294,-50.3074,-51.514,-46.1555,-35.6157,-42.9875,-44.6165,-43.9809,-36.0667,-34.9674,-43.3901,-39.9958,-35.2562,-44.4618,-35.9089,-52.4695,-39.6934,-43.6498,-36.6632,-38.476,-32.9533,-43.0703,-38.219,-40.974,-47.8497,-54.4045,-36.4821,-38.0141,-35.3841,-38.1935,-43.6596,-50.3065,-52.1011,-48.9459,-49.1086,-50.0902,-38.2263,-32.6942,-42.8525,-39.5519,-46.3849,-35.068,-41.9564,-44.541,-41.583,-36.7086,-46.4349,-27.6706,-44.7406,-57.0712,-47.6943,-33.0121,-40.927,-44.708
-2575.33,0.987348,0.104592,6,95,0,2597.99,71.4774,37.5449,222.398,34.2513,139.651,88.7482,62.6417,22.2634,58.9446,10.8191,108.627,125.029,41.6644,31.531,64.8434,0.111707,0.125163,0.12263,0.235382,0.0637124,0.205297,0.116312,0.103239,0.388797,0.309624,0.0956874,0.0359572,0.0756423,0.306497,0.096571,-1.4125,1.29011,0.252015,3.02744,-33.4324,-42.319,-41.1188,-51.2867,-41.8729,-40.6853,-55.4095,-42.4207,-39.8957,-48.2716,-51.6528,-46.2629,-35.6061,-43.6348,-46.2364,-43.2641,-36.7124,-34.4463,-43.765,-39.9526,-34.0606,-44.5629,-34.7005,-47.6198,-39.4119,-43.2076,-38.4242,-38.4475,-32.9886,-43.0628,-38.1072,-40.4757,-48.4408,-53.6852,-36.4297,-37.8666,-35.1222,-38.1689,-44.0748,-51.3873,-51.5669,-51.256,-48.9926,-50.3383,-39.2955,-32.3676,-42.5421,-39.8042,-46.1192,-33.4907,-39.5428,-46.3342,-40.9302,-36.4507,-45.651,-28.5109,-44.7164,-57.7782,-46.2695,-33.2649,-42.2392,-45.6067
-2579.94,0.98296,0.104592,5,31,0,2593.21,54.9373,34.8492,213.69,44.3045,139.207,83.2077,62.6313,21.3893,59.6074,16.9461,82.2876,144.375,40.1881,31.0718,86.4008,0.0862997,0.118315,0.175472,0.240183,0.0996709,0.1175,0.152139,0.0779749,0.413406,0.290649,0.126188,0.0382842,0.0323925,0.402385,0.0647573,-1.86805,0.873242,0.744518,5.36672,-34.4958,-42.2315,-42.7184,-52.2704,-42.7351,-39.852,-55.7368,-42.54,-38.5555,-49.5823,-50.1362,-46.4475,-35.3442,-42.5575,-45.6455,-43.9773,-37.0733,-34.9915,-43.3636,-40.1639,-35.3576,-45.8731,-35.5891,-48.7896,-38.7016,-42.7948,-38.21,-38.8316,-32.4409,-43.6325,-39.1955,-41.4285,-49.3444,-55.0908,-37.3985,-36.924,-35.6173,-38.7443,-44.0628,-49.3792,-49.5204,-49.3899,-48.1583,-49.2091,-38.5664,-32.4993,-43.0869,-40.7798,-46.5819,-34.4066,-39.9345,-45.9714,-41.9403,-36.918,-45.8823,-27.0963,-44.1431,-57.334,-46.5985,-33.6933,-41.4102,-45.1995
-2577.01,0.968934,0.104592,5,31,0,2594.69,78.3341,35.6856,235.286,40.0926,137.996,84.8778,59.9849,23.4701,60.4751,13.6679,113.876,128.569,26.588,33.2764,85.92,0.097559,0.207067,0.08466,0.271846,0.0780752,0.259572,0.279849,0.0953156,0.35035,0.163452,0.03972,0.0915995,0.211946,0.226688,0.0925098,-1.22151,1.05615,0.254174,3.60233,-33.0172,-41.5266,-40.5091,-52.2281,-41.1627,-40.5679,-54.3748,-42.332,-40.48,-49.7616,-52.2146,-45.6479,-35.338,-44.5337,-45.5772,-43.065,-36.3914,-34.3389,-44.2163,-40.0663,-34.3719,-44.211,-34.5826,-51.3766,-39.9729,-44.3993,-36.8757,-37.9641,-32.5248,-42.7117,-37.5569,-39.7613,-47.6032,-54.2829,-35.9312,-37.729,-34.2835,-37.833,-43.2176,-52.2377,-51.8271,-50.9177,-49.6269,-51.1727,-40.4772,-31.6381,-43.3274,-39.6777,-46.4088,-33.8383,-42.3855,-44.7524,-41.2251,-35.7724,-46.2609,-28.8239,-44.8154,-58.0483,-47.8318,-32.9,-41.125,-45.1403
-2582.97,1,0.104592,5,31,0,2595.45,50.9917,39.6016,237.015,46.7406,140.32,86.3945,57.9298,20.8203,73.3633,23.9813,108.166,151.227,56.7403,37.8237,90.575,0.20989,0.177084,0.199038,0.189745,0.079742,0.179545,0.272222,0.240267,0.325124,0.263553,0.109792,0.0543634,0.021825,0.403161,0.203735,-1.88651,0.732033,0.685861,5.31394,-34.3588,-41.7223,-42.5469,-51.0392,-42.5794,-38.9312,-54.8315,-41.9266,-39.8146,-48.8931,-50.2538,-45.6577,-35.111,-45.0431,-44.5989,-43.2566,-36.6155,-34.6599,-43.5849,-40.9954,-34.8989,-45.5639,-35.1351,-51.3434,-39.07,-43.9998,-38.1045,-38.3937,-32.3118,-43.304,-38.9926,-41.1879,-48.8592,-54.4877,-37.1506,-36.6129,-35.4626,-38.179,-44.0609,-51.137,-52.2474,-49.5148,-47.8786,-50.8978,-39.6245,-32.07,-42.658,-40.6037,-47.4303,-34.3577,-39.0845,-46.7864,-41.3719,-36.4851,-45.9479,-27.8173,-45.2907,-57.3813,-46.6166,-33.8209,-41.6971,-44.8759
-2577.29,0.990212,0.104592,5,31,0,2594.08,75.2663,36.2285,210.524,42.056,143.22,83.6733,62.6493,23.0042,58.5447,15.0107,106.328,134.377,36.8249,33.2085,69.0028,0.0777318,0.170299,0.133119,0.234826,0.117791,0.283318,0.285626,0.104129,0.376872,0.0800024,0.0514566,0.0395531,0.0623941,0.283048,0.159146,-1.03074,1.65458,0.217141,3.12145,-33.274,-41.5545,-40.3458,-52.0615,-42.1651,-40.5987,-54.9036,-41.9449,-40.5677,-48.9329,-52.3116,-45.6965,-35.4611,-43.4423,-45.6833,-43.3029,-36.8114,-34.3,-43.6453,-39.9178,-34.5109,-44.5221,-34.7819,-49.1177,-39.5612,-43.4615,-37.8829,-38.1926,-32.2477,-42.6982,-37.6989,-40.4452,-48.4201,-54.2985,-36.5311,-38.0011,-34.6944,-37.9925,-43.3682,-51.277,-50.2574,-52.1036,-49.0238,-51.6902,-40.4722,-32.0342,-43.2153,-39.7547,-45.8008,-33.5475,-40.694,-45.4701,-40.7318,-35.8403,-45.5101,-28.8849,-44.3614,-56.598,-46.7806,-33.421,-41.9751,-46.0402
-2575.64,0.999967,0.104592,5,63,0,2589.46,69.6601,39.8066,223.804,43.2709,126.761,90.4107,59.2516,28.1008,63.6643,23.2331,104.793,138.344,37.3283,35.8918,93.1745,0.0899891,0.107851,0.153909,0.235012,0.0554138,0.120085,0.187602,0.035161,0.408301,0.154792,0.0621711,0.0753259,0.103328,0.319654,0.0826441,-1.94483,0.631022,0.195273,2.34578,-33.9203,-41.4564,-42.0399,-52.0426,-41.8416,-39.6055,-55.3256,-42.2484,-39.3967,-49.5084,-51.128,-45.7991,-35.2804,-42.859,-45.079,-42.8723,-37.0643,-34.4528,-43.7224,-40.1508,-34.261,-45.3926,-35.5004,-49.9882,-39.281,-43.4517,-37.3081,-38.562,-32.7415,-43.591,-38.4843,-41.0556,-48.4249,-54.1243,-36.2478,-37.7903,-35.4939,-38.4882,-44.0415,-50.1201,-51.713,-49.1082,-48.7634,-49.3928,-38.4412,-32.572,-42.8925,-40.482,-46.8802,-34.0181,-41.1116,-46.0408,-41.8488,-36.4811,-45.899,-27.5847,-45.2086,-56.3484,-47.2708,-33.8289,-41.2492,-45.126
-2573.63,0.992386,0.104592,5,63,0,2582.77,65.7731,35.6879,211.908,40.4142,145.223,91.342,61.3217,20.1518,63.51,12.9599,106.898,135.921,27.7959,34.9918,64.8748,0.126219,0.233401,0.162022,0.202073,0.13495,0.204591,0.292576,0.158391,0.324021,0.310251,0.0908319,0.0222704,0.0948603,0.328522,0.171128,-1.93516,0.955328,0.290688,3.01202,-34.0468,-41.5497,-40.6779,-50.8547,-42.4016,-40.9895,-55.835,-42.36,-39.9548,-48.3501,-50.8512,-45.7333,-35.2689,-42.6152,-46.2206,-43.2992,-37.0808,-34.6156,-43.9686,-40.1543,-34.2561,-44.9804,-34.6085,-47.0896,-38.5684,-44.3099,-38.667,-38.8933,-32.0754,-42.9167,-37.7632,-40.2946,-48.7803,-54.7055,-36.9539,-37.0179,-34.9537,-38.1313,-43.861,-51.3055,-50.6876,-51.4942,-48.8896,-50.951,-41.0021,-32.0505,-42.4739,-40.4753,-45.5908,-33.7724,-39.45,-46.4654,-40.4712,-36.3008,-46.0412,-28.1278,-44.4129,-57.6432,-45.8054,-33.1359,-42.5015,-45.1
-2576.85,0.988163,0.104592,5,31,0,2592.55,78.1149,39.3953,214.021,39.167,148.639,77.9924,56.2449,18.426,65.0535,19.5687,94.2626,131.634,36.7873,32.3829,40.2562,0.0574837,0.164893,0.16302,0.239957,0.107686,0.218592,0.191524,0.244824,0.303103,0.37711,0.128758,0.0421483,0.216043,0.236197,0.299127,-1.60497,0.686065,0.201338,2.80187,-34.0754,-41.4236,-41.8951,-51.9029,-41.721,-39.6333,-55.4393,-42.2305,-39.61,-47.9349,-51.6374,-45.931,-35.3574,-45.6586,-46.1635,-43.8089,-36.6244,-34.5317,-43.5408,-40.5015,-34.7587,-44.6804,-34.9577,-48.1633,-39.8973,-44.6536,-38.1063,-38.3888,-32.7722,-42.6143,-38.2507,-39.7902,-49.2095,-54.5334,-36.6771,-38.4551,-35.5018,-37.9601,-43.7134,-52.2579,-51.4495,-49.6585,-48.8708,-50.3675,-38.9398,-32.2922,-42.2164,-40.0325,-46.4749,-33.4537,-40.0092,-45.8792,-41.7498,-36.8014,-45.5498,-27.8706,-45.5169,-57.1598,-46.5254,-33.3515,-41.9509,-45.917
-2581.14,0.972738,0.104592,5,31,0,2592.46,46.3737,34.1343,217.493,47.9528,125.934,87.2949,62.3725,27.3128,59.8891,10.9979,110.177,116.536,30.7926,34.9217,122.73,0.219118,0.219512,0.121627,0.197525,0.031698,0.183642,0.241595,0.0567399,0.400841,0.118186,0.0706612,0.0723741,0.042955,0.37388,0.053422,-1.61333,0.937782,0.400334,4.35867,-33.4836,-41.9418,-41.2243,-51.9137,-42.8496,-41.1198,-54.9409,-42.9297,-40.7272,-49.6897,-52.7627,-45.8786,-36.2796,-43.6021,-44.9421,-42.7531,-36.8644,-34.5499,-44.3893,-40.4141,-34.4119,-45.3148,-34.6095,-50.8964,-38.9064,-44.2336,-37.8278,-37.9609,-31.9228,-43.63,-38.4622,-40.4874,-47.3478,-54.1561,-36.3645,-36.624,-34.3246,-38.6446,-43.4779,-51.887,-51.9136,-50.9282,-49.4574,-50.1832,-39.5924,-31.6654,-43.111,-40.2752,-47.5831,-33.8246,-40.2949,-46.1165,-40.7089,-35.3966,-45.8386,-28.1382,-44.4851,-58.173,-46.2775,-33.5216,-41.2904,-44.2918
-2580.07,0.999138,0.104592,5,31,0,2596.74,79.2506,37.9539,236.414,44.2208,162.678,97.5372,57.504,23.7116,64.314,19.2393,99.5288,146.165,53.5736,32.2349,56.9522,0.0274181,0.108514,0.0949273,0.268766,0.01748,0.17413,0.282374,0.0728595,0.371251,0.167043,0.0471738,0.0262243,0.0148597,0.306885,0.0291354,-1.78774,1.21638,0.19544,2.71134,-32.5537,-41.0566,-41.2706,-52.1167,-42.465,-40.507,-55.0509,-41.9356,-38.9469,-49.8018,-51.5935,-45.9062,-35.6432,-43.3054,-45.2099,-43.3561,-36.77,-34.499,-43.3434,-39.441,-34.8723,-44.629,-35.6341,-49.0688,-39.9561,-42.2294,-38.1343,-38.0062,-33.1191,-42.8435,-37.9109,-40.896,-48.5235,-54.0092,-36.5716,-37.7812,-34.9796,-38.3383,-43.7133,-50.061,-52.2884,-50.832,-48.5867,-51.4985,-39.6697,-32.4348,-43.0675,-40.0228,-46.6729,-34.8442,-39.8593,-45.9077,-41.1282,-36.2561,-45.246,-27.7538,-43.9191,-57.1675,-46.4139,-33.6832,-41.7376,-46.0754
-2586.09,0.935916,0.104592,5,31,0,2597.81,84.5234,36.2565,220.704,47.0742,138.922,94.2497,65.1352,20.982,65.0456,15.8056,94.4816,141.335,49.517,39.2949,51.877,0.0247123,0.264103,0.126503,0.18654,0.0101146,0.137404,0.363178,0.249206,0.36584,0.427279,0.096339,0.0393784,0.026012,0.328658,0.0229808,-1.81924,1.92564,0.439293,3.64669,-33.7558,-40.7245,-42.0367,-51.6742,-43.0606,-40.8038,-55.7066,-42.4932,-38.912,-49.2073,-51.0125,-45.7217,-35.4193,-42.406,-46.2327,-44.3782,-36.7911,-34.8411,-42.9758,-40.5941,-34.1834,-44.8953,-35.3764,-47.081,-38.6812,-44.0678,-38.0634,-38.3726,-32.9484,-43.2034,-38.2326,-40.6593,-48.4729,-54.6983,-37.0212,-37.2933,-35.2329,-38.5518,-44.1897,-51.2076,-53.42,-49.7613,-48.7927,-50.4598,-40.988,-32.3921,-42.6251,-40.1725,-46.296,-34.1621,-39.5018,-47.0194,-40.7637,-36.6151,-45.9252,-27.6878,-44.6889,-58.1587,-45.9071,-33.7258,-41.5945,-44.7832
-2577.76,0.967822,0.104592,5,63,0,2599.71,85.1251,36.2382,212.657,40.7675,158.099,90.6962,54.6675,25.0049,65.196,14.5236,106.277,145.555,44.9548,29.4553,111.565,0.0223015,0.165684,0.213472,0.256461,0.0582595,0.19049,0.259569,0.0573299,0.357103,0.156348,0.0888895,0.0563682,0.0392969,0.430148,0.133749,-1.97708,0.904391,0.682495,5.27087,-33.2516,-42.6654,-40.8092,-51.8583,-41.9208,-39.9949,-54.7496,-41.9581,-40.6516,-48.7544,-50.9711,-46.1968,-35.6769,-43.4973,-46.2086,-43.151,-36.7363,-34.377,-43.4093,-40.2274,-34.7256,-44.4101,-34.8488,-50.0315,-38.7101,-43.1298,-37.9207,-38.2944,-31.9364,-42.9529,-38.3137,-40.5415,-48.3536,-54.1215,-36.6556,-37.3603,-35.0391,-38.3062,-44.1164,-50.0233,-51.1787,-50.8978,-48.7871,-50.9939,-39.3159,-32.3435,-42.6863,-40.3831,-46.8335,-34.5839,-40.954,-45.6938,-41.466,-36.4077,-46.0797,-28.1223,-44.025,-56.5577,-47.1683,-32.9996,-41.9055,-45.2199
-2576.46,0.966587,0.104592,5,63,0,2591.94,84.9957,41.7177,260.414,44.6378,126.584,99.9675,72.8368,25.2925,70.7325,18.4101,131.206,172.712,40.8375,41.2673,69.7226,0.0459661,0.157089,0.165005,0.288712,0.260992,0.22542,0.308745,0.124548,0.42041,0.379601,0.0773664,0.0471783,0.108304,0.373409,0.0570967,-1.02422,0.944349,0.256446,2.63968,-34.6688,-41.8469,-41.2388,-52.5181,-42.0847,-39.5253,-54.923,-42.1655,-38.581,-50.2188,-49.8859,-45.4373,-34.7108,-44.3366,-45.8349,-43.569,-36.405,-33.8775,-43.3983,-40.0477,-33.7622,-44.5213,-34.7823,-50.2908,-39.707,-43.185,-37.3034,-38.2224,-33.0461,-42.6862,-37.6546,-41.3079,-49.9567,-54.4822,-36.191,-37.0991,-34.9615,-37.4712,-43.4939,-51.3294,-50.3585,-50.681,-47.9826,-51.6963,-40.5511,-31.8734,-42.8311,-39.7281,-46.857,-33.9848,-41.2775,-46.5914,-40.9703,-36.0468,-45.2064,-28.3218,-44.917,-58.5058,-46.7877,-33.3906,-41.3258,-45.4384
-2577.96,0.923757,0.104592,5,63,0,2591.54,92.358,40.0181,217.914,51.1094,147.567,87.0448,53.5589,25.1899,64.3275,13.8004,111.309,143.672,47.2409,32.4643,143.524,0.0718402,0.20259,0.224537,0.214816,0.0543469,0.210539,0.236476,0.105319,0.315159,0.260633,0.0329945,0.0453128,0.0367033,0.382208,0.0607768,-1.93063,0.927159,0.745331,4.53672,-33.7058,-42.9427,-40.1516,-52.2856,-41.5286,-40.2776,-55.2115,-42.2957,-40.2618,-48.1999,-50.983,-45.9358,-35.4552,-43.3085,-46.5082,-43.3572,-37.2456,-34.5626,-43.4302,-40.9982,-34.6499,-44.92,-35.3719,-48.233,-40.0509,-44.2511,-38.3767,-38.2328,-33.2595,-43.273,-37.9336,-40.0713,-47.599,-54.2794,-36.6744,-38.0841,-35.3784,-38.225,-44.0393,-49.9795,-51.9738,-50.5654,-48.7697,-49.547,-38.6783,-32.7298,-42.3276,-40.8035,-46.8229,-35.2035,-41.3009,-46.1085,-41.4681,-36.6398,-45.8464,-27.3175,-43.5746,-56.8068,-46.6468,-33.3654,-41.8225,-44.231
-2578.19,0.969702,0.104592,5,63,0,2593.11,50.1921,35.4122,225.409,44.5049,122.304,85.1402,66.2722,25.2452,63.7734,20.2723,110.092,137.702,24.0826,37.6419,51.5319,0.144965,0.176998,0.153314,0.154746,0.174214,0.249348,0.273776,0.104888,0.425045,0.109515,0.113773,0.0372179,0.249082,0.299359,0.0641586,-1.49231,0.717441,0.155978,2.77868,-33.8048,-41.2593,-41.4856,-51.1589,-42.5201,-39.7425,-55.0842,-42.9294,-38.6896,-50.1429,-51.5458,-45.3296,-35.0606,-44.9195,-45.1393,-43.1122,-36.6877,-34.3044,-44.2557,-39.8368,-34.3027,-45.4494,-34.4675,-50.1062,-38.9672,-44.1246,-37.8369,-38.7759,-31.3623,-42.8838,-38.0779,-40.8397,-49.0631,-55.1331,-36.496,-36.9865,-34.6337,-38.1975,-43.8099,-52.7595,-50.3731,-51.2698,-48.81,-51.5579,-41.1393,-31.2961,-43.3661,-39.7413,-46.0011,-32.7434,-39.8999,-46.4386,-40.4212,-35.9264,-45.8128,-29.3989,-46.1069,-58.5242,-46.3522,-33.6766,-41.4648,-46.0233
