# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215503220
# output
#   file = output_cal_pl_Kgamma_EPs_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2579.7,0.868291,0.155664,5,31,0,2596.38,72.0982,36.3307,229.293,43.9821,90.7676,85.9304,62.2206,21.4451,63.3548,19.463,98.297,133.795,49.9201,34.051,106.048,0.0699956,0.0965848,0.0627409,0.320403,0.142231,0.207964,0.12769,0.126142,0.351308,0.221144,0.126362,0.0737583,0.0481626,0.152077,0.11282,-1.94407,0.746441,0.356319,3.6348,-33.4627,-41.8187,-41.0329,-52.8723,-41.9185,-40.708,-54.8348,-41.9668,-41.2661,-48.2925,-51.9029,-45.7338,-35.4655,-43.0227,-45.1483,-43.7728,-37.22,-34.9953,-44.178,-39.9623,-34.8392,-45.1748,-35.6699,-49.6826,-40.4655,-42.6809,-37.4252,-38.123,-33.9667,-43.2263,-38.3683,-41.1151,-48.4707,-54.342,-36.6301,-37.9815,-35.6317,-38.4431,-43.6052,-50.6223,-51.2749,-50.4064,-48.7939,-51.2961,-37.3409,-32.607,-42.8592,-40.2479,-47.1177,-34.5049,-41.4149,-45.8285,-40.9922,-36.4068,-45.5531,-27.263,-44.5029,-57.5894,-47.1998,-34.0123,-41.7198,-45.3608
-2576.14,0.925981,0.155664,5,31,0,2591.75,74.8161,38.6452,229.84,34.6553,152.714,83.5665,57.8021,21.4463,62.8542,16.7165,105.304,120.054,29.3482,37.5772,63.6949,0.0754526,0.131526,0.0822159,0.205457,0.136416,0.217551,0.377711,0.175962,0.382432,0.144453,0.0679704,0.0333178,0.11533,0.183568,0.0933204,-1.64947,0.869153,0.172281,2.93855,-34.5263,-40.9434,-41.3564,-50.8557,-41.4621,-40.0543,-54.9547,-42.3404,-39.8357,-49.3986,-52.156,-45.6327,-35.393,-44.6666,-45.8845,-43.1531,-36.2807,-34.2133,-44.231,-40.0736,-33.7662,-44.9664,-34.8185,-47.9462,-38.9362,-44.6048,-38.2994,-38.5063,-32.6897,-42.8453,-37.6905,-40.3219,-48.7971,-54.4591,-36.0294,-37.356,-35.0477,-38.0584,-43.6699,-52.6236,-50.535,-50.7223,-49.1791,-51.1566,-41.4696,-31.9057,-43.4737,-39.9757,-46.624,-32.3815,-39.4563,-47.0177,-41.0348,-35.8791,-45.6643,-28.6111,-45.9607,-57.9238,-46.3018,-33.399,-42.0006,-45.3525
-2581.38,0.661614,0.155664,4,31,0,2594.85,58.042,42.3579,244.333,44.9249,124.343,91.0789,52.6775,19.5166,58.3247,18.239,108.32,156.27,27.6399,38.9721,64.1593,0.207405,0.0982777,0.0811555,0.23274,0.0697153,0.207089,0.239432,0.234577,0.347544,0.289487,0.0479318,0.0486344,0.109755,0.24847,0.0556601,-1.69282,0.763924,0.189429,2.56008,-32.841,-40.5571,-41.2344,-52.5974,-42.212,-40.6311,-55.0676,-42.1378,-38.5962,-49.7243,-51.0518,-45.5993,-34.8043,-42.9591,-44.6863,-43.9974,-36.7672,-34.9299,-43.8233,-39.8287,-35.1669,-45.0242,-35.8232,-50.1985,-41.3269,-43.3149,-37.1451,-39.5241,-33.7848,-43.093,-37.7618,-41.1286,-48.3895,-54.8029,-37.2509,-38.1343,-35.5796,-37.6129,-43.8869,-50.7743,-51.004,-50.5177,-49.2318,-49.7968,-40.9605,-33.0303,-43.6694,-39.9901,-44.6116,-35.9226,-41.7898,-44.7905,-40.5066,-36.9375,-46.3129,-27.9163,-44.1213,-57.5208,-46.7676,-33.3828,-41.1044,-45.3485
-2582.72,0.989075,0.155664,4,15,0,2600.66,77.5445,39.3684,245.691,42.4804,128.954,90.8834,71.968,22.8789,71.8256,16.404,83.8441,119.664,24.5867,30.2904,75.2461,0.0491136,0.127523,0.112234,0.21166,0.209354,0.26056,0.252512,0.143621,0.421237,0.25126,0.13937,0.0827591,0.316959,0.303325,0.113748,-1.38961,0.818915,0.280879,3.41811,-34.2914,-41.8563,-40.2105,-51.1081,-41.4486,-41.0304,-55.3639,-42.9416,-40.4119,-51.5572,-51.6694,-45.0848,-35.747,-45.448,-46.9626,-44.0431,-37.4897,-34.3322,-44.5234,-39.3692,-34.0002,-45.2423,-35.205,-49.493,-38.1548,-44.0259,-37.478,-38.0576,-33.7367,-41.9861,-37.1053,-39.4959,-47.9026,-55.5369,-35.8872,-36.644,-35.5974,-38.7569,-43.5515,-52.5997,-51.9441,-52.2949,-49.3494,-53.0786,-38.9716,-31.8584,-42.4946,-40.4701,-48.0895,-31.9976,-40.3308,-47.1797,-40.2899,-36.4776,-45.5541,-28.3009,-45.4814,-58.121,-46.1175,-33.6662,-41.6113,-44.7974
-2579.19,0.924069,0.155664,5,31,0,2597.66,51.5382,34.1283,210.684,41.8811,125.27,92.8934,55.2666,22.5743,67.6678,16.3451,123.451,141.781,29.2254,38.5918,79.8683,0.135741,0.236511,0.216453,0.264464,0.108267,0.197972,0.260213,0.16445,0.349544,0.217702,0.0556392,0.0341979,0.0357737,0.323391,0.185345,-1.87612,0.890249,0.824949,5.44698,-33.7439,-42.2974,-41.2443,-51.2501,-42.4993,-40.133,-56.0297,-42.6531,-40.1715,-48.7852,-50.7073,-45.6211,-35.3232,-42.649,-45.5689,-42.4558,-37.3772,-34.5205,-44.4022,-40.5733,-34.1801,-45.5147,-34.6927,-48.8968,-39.1819,-44.2895,-38.6555,-38.9781,-31.1464,-43.4303,-38.1526,-41.0721,-48.8053,-54.4081,-36.8709,-36.6869,-35.2835,-38.4274,-43.9489,-50.3398,-50.6787,-51.1639,-49.022,-51.2769,-39.5025,-31.8405,-42.9649,-41.0331,-46.7184,-33.7151,-39.72,-47.5467,-40.3872,-35.7453,-45.9398,-27.7157,-44.7495,-57.7715,-45.8129,-33.456,-42.5896,-45.0376
-2580.13,0.969084,0.155664,5,31,0,2597.24,79.7508,40.3592,266.918,44.6324,137.68,92.6667,60.0848,27.545,67.5084,13.9615,102.88,141.775,36.5091,37.6813,91.4478,0.00943334,0.114577,0.0768008,0.243829,0.0309931,0.224709,0.252211,0.0728311,0.415522,0.278914,0.123853,0.06222,0.00989907,0.351775,0.064389,-1.4428,1.55477,0.437261,3.74712,-32.8949,-41.3545,-41.0926,-51.592,-42.3691,-40.7395,-55.4186,-42.241,-39.6987,-50.1029,-50.7614,-45.4318,-35.1978,-42.8463,-45.9863,-43.7088,-36.9687,-34.2529,-43.4728,-39.7634,-34.1436,-44.9734,-35.1744,-49.5185,-39.3804,-43.1767,-37.343,-38.2779,-34.0005,-42.9062,-37.4554,-40.8859,-48.1004,-54.1992,-35.8516,-37.251,-35.4196,-38.1329,-43.7595,-51.6103,-52.3568,-51.2987,-49.4354,-51.1305,-39.0447,-31.9534,-43.0499,-40.523,-47.2472,-33.8715,-40.7723,-46.3149,-40.0107,-35.9035,-45.4926,-27.5029,-44.0672,-59.1435,-46.0859,-33.4019,-40.8949,-44.3598
-2580.73,0.949017,0.155664,5,31,0,2595.9,72.4171,38.9984,228.283,48.1641,136.367,95.6761,63.6909,23.9052,69.7814,9.8804,111.267,154.792,33.5272,35.5736,75.5148,0.0274363,0.228022,0.119614,0.320876,0.0527785,0.209325,0.348924,0.091091,0.400976,0.28183,0.0223635,0.0350138,0.0174383,0.395572,0.124597,-1.53624,1.50012,0.630034,4.94298,-32.8772,-41.4241,-40.885,-53.3394,-42.9344,-41.7576,-55.6366,-42.1472,-40.1764,-51.7979,-51.2937,-45.6784,-35.4133,-41.5446,-46.2735,-43.8669,-36.9756,-33.9746,-43.1215,-40.2269,-34.2187,-44.3652,-35.1648,-50.3157,-39.3493,-43.8968,-37.929,-38.0639,-32.1887,-42.987,-37.685,-40.4981,-47.9265,-54.504,-36.3433,-36.774,-34.7381,-38.1725,-43.0882,-50.3528,-52.8017,-51.3347,-49.1986,-52.0522,-39.6664,-31.7967,-42.6432,-40.121,-47.8445,-33.865,-40.6973,-46.6019,-40.5929,-35.5676,-44.8576,-27.0808,-43.6687,-57.7504,-45.8322,-32.9963,-41.5102,-44.6431
-2576.13,0.988934,0.155664,5,31,0,2591.8,71.3235,44.0324,276.218,43.0456,180.12,99.8202,72.2236,27.669,68.7365,17.8009,114.169,166.563,60.203,34.0626,93.5636,0.101655,0.138347,0.130209,0.21768,0.0819839,0.192206,0.271052,0.0975695,0.404281,0.26705,0.0562735,0.0599256,0.0915999,0.315932,0.096326,-1.78231,0.611066,0.877569,4.01421,-34.164,-42.4328,-40.7401,-52.0389,-41.8321,-40.5202,-55.5393,-41.8875,-39.2743,-49.4974,-51.0707,-46.0296,-35.8701,-43.3487,-45.3426,-43.6494,-37.3567,-34.6551,-43.1363,-40.5824,-34.2944,-44.5387,-35.5202,-49.5317,-38.5553,-43.1404,-37.6702,-38.4273,-34.285,-43.3193,-37.857,-40.6961,-48.8985,-54.2347,-36.6439,-37.0582,-35.901,-38.1086,-44.5997,-49.4092,-50.9636,-50.4809,-47.9594,-50.5688,-40.3912,-32.3849,-41.9811,-40.3469,-46.1951,-34.2271,-40.2355,-46.6069,-41.5499,-37.0397,-45.9551,-28.35,-45.322,-57.1899,-46.3295,-33.2438,-41.702,-44.8606
-2586.47,0.899866,0.155664,4,15,0,2599.52,82.2567,41.0003,263.284,46.4077,191.988,94.6451,74.0887,30.5885,66.9086,23.5559,133.212,179.399,44.0813,30.2605,84.8876,0.0914743,0.194216,0.17326,0.276152,0.0831905,0.210073,0.144495,0.0703877,0.479072,0.136225,0.177513,0.0545899,0.0525195,0.512931,0.0482098,-1.68636,0.936603,0.93457,4.80212,-33.9835,-42.5366,-40.8894,-52.6935,-42.1114,-39.9917,-55.4956,-42.1078,-38.0959,-47.9777,-50.5969,-45.652,-35.0709,-44.0901,-46.0798,-42.4876,-37.2242,-33.9368,-42.8919,-41.2655,-34.7754,-44.7278,-34.141,-51.4346,-39.8201,-43.7985,-37.848,-38.0255,-32.4036,-43.2293,-38.9526,-40.8213,-49.8755,-54.2979,-36.439,-37.5363,-35.119,-37.9668,-43.7932,-52.9263,-51.6391,-51.1254,-47.6092,-50.7162,-38.8462,-31.342,-42.5748,-40.5644,-48.3938,-33.9631,-41.5822,-46.7072,-42.4591,-36.1078,-46.078,-28.689,-44.0997,-60.0743,-47.9066,-32.6717,-41.3453,-45.5705
-2590.84,0.993837,0.155664,5,31,0,2607.5,91.9848,36.7765,216.91,42.0503,129.963,88.9959,64.807,23.0822,71.8692,11.4418,114.277,163.648,51.2164,39.553,122.168,0.0154352,0.16175,0.225107,0.133012,0.0750897,0.223624,0.342983,0.129402,0.288921,0.353437,0.00272384,0.0210195,0.0191929,0.233115,0.0890042,-1.94539,1.49329,0.877233,5.17747,-33.6298,-43.4448,-40.7458,-50.3342,-41.9056,-39.9622,-55.4492,-42.0988,-40.5284,-49.4697,-50.5887,-46.355,-35.3292,-42.6204,-46.9112,-44.6651,-36.9166,-34.6174,-43.5877,-40.3657,-33.746,-44.5724,-35.5186,-46.5059,-37.9912,-43.2726,-38.8318,-39.5918,-32.9329,-43.3037,-37.9677,-41.3692,-48.8474,-54.6808,-37.3553,-37.5046,-35.7104,-37.9489,-45.2946,-47.9836,-51.3006,-51.0127,-48.3465,-51.4919,-42.2054,-32.8035,-42.2953,-40.4789,-44.7054,-34.3032,-39.4435,-47.259,-40.4848,-37.1503,-46.2584,-28.7625,-45.9063,-56.8115,-46.3878,-33.4506,-42.6323,-45.0848
-2591.98,0.902816,0.155664,5,31,0,2615.21,57.2833,34.2789,229.884,36.1948,135.028,88.4478,66.1721,22.9089,55.0568,24.0634,110.914,140.993,38.2321,28.0967,67.9508,0.113776,0.214031,0.138849,0.284143,0.141345,0.174111,0.187218,0.121062,0.478282,0.200826,0.024556,0.0473284,0.000652249,0.551179,0.010438,-1.13602,2.34648,0.792352,5.8849,-33.8838,-41.5262,-41.813,-51.5474,-42.4612,-40.1076,-55.7087,-42.9257,-38.0898,-49.5168,-50.4784,-45.6066,-35.3165,-42.8997,-45.5268,-41.9553,-37.4651,-34.8565,-43.7896,-40.9007,-34.7057,-45.8533,-34.6052,-49.7491,-38.926,-43.1242,-38.3823,-38.466,-31.9826,-43.343,-38.862,-41.0796,-48.8996,-54.4331,-37.1336,-36.5965,-34.7668,-38.7349,-44.273,-50.4345,-49.4574,-51.4084,-48.5926,-49.4796,-39.8704,-31.7736,-44.0235,-40.7637,-46.0539,-34.2131,-40.7122,-46.0865,-41.6521,-36.384,-46.59,-28.5797,-43.6955,-57.427,-47.1047,-34.0328,-41.7113,-45.438
-2589.34,0.943145,0.155664,5,63,0,2610.03,84.941,43.6571,275.512,50.5193,163.059,92.7368,60.6263,29.3562,76.3501,14.4657,143.571,159.229,52.627,43.1714,113.977,0.0130089,0.123479,0.133398,0.190901,0.0770091,0.214815,0.347133,0.0146025,0.314233,0.387332,0.0258583,0.0296503,0.00439744,0.264218,0.173193,-1.92731,1.62611,0.543439,3.5923,-33.9854,-42.0381,-41.0699,-51.1287,-41.4113,-39.6364,-55.4284,-41.77,-41.2214,-49.3375,-50.9069,-46.1165,-35.3503,-43.8454,-45.8404,-43.262,-36.6645,-34.1107,-43.513,-40.6661,-33.7527,-44.6163,-35.2434,-48.8348,-39.8734,-43.8827,-38.6318,-38.4668,-34.5378,-43.8074,-37.98,-41.0592,-49.4582,-53.5734,-36.013,-37.613,-35.1981,-37.6242,-44.1603,-50.2227,-51.987,-50.0107,-48.4199,-50.6502,-41.0364,-32.2165,-42.0993,-40.9757,-47.5389,-34.8228,-40.0832,-47.3138,-41.3371,-35.7577,-45.1222,-27.4983,-45.6192,-58.6706,-45.9679,-33.2263,-41.9899,-44.5652
-2586.43,0.942058,0.155664,5,63,0,2608.8,92.7731,38.1243,266.014,60.7147,163.892,93.2043,59.6766,29.5465,63.9423,13.0815,108.702,156.003,31.3948,32.4499,107.205,0.0252929,0.286456,0.0454681,0.154664,0.100041,0.196316,0.346495,0.0651675,0.437676,0.390953,0.0307713,0.060046,0.00964912,0.346355,0.0263828,-1.7467,1.43677,0.25793,2.45653,-33.9365,-40.7369,-39.6163,-52.5135,-42.3733,-42.7076,-55.5759,-41.9252,-40.0955,-51.4658,-51.8195,-45.8512,-35.4279,-41.8661,-46.6091,-43.7251,-37.3839,-34.2166,-43.0544,-40.9762,-34.3755,-44.6802,-35.0669,-49.4694,-38.9878,-44.765,-37.545,-38.0991,-33.293,-43.1623,-37.6607,-39.6349,-47.9038,-54.4331,-36.0693,-37.094,-34.6873,-38.2076,-43.5304,-51.4247,-51.202,-51.1302,-48.6765,-50.3823,-40.3484,-31.3868,-42.8039,-40.8775,-46.5749,-34.4768,-41.9648,-45.968,-40.9642,-35.7139,-46.4645,-28.0568,-43.5527,-59.6582,-47.1193,-33.0345,-40.4824,-43.8872
-2581.62,0.924781,0.155664,5,31,0,2597.62,60.2371,39.4791,208.789,36.3081,117.773,87.1423,55.609,23.2946,67.9252,16.2773,91.0953,120.963,45.8085,34.1868,58.766,0.220709,0.0361457,0.198455,0.374486,0.117801,0.156321,0.143971,0.174785,0.304534,0.114641,0.0814209,0.0985599,0.141099,0.247945,0.151435,-1.74401,0.623017,0.0809795,2.20768,-34.4204,-42.7826,-42.2501,-53.1171,-42.0696,-39.1454,-54.4554,-42.5089,-39.6878,-49.3842,-52.3537,-46.6042,-35.5962,-45.6629,-44.9231,-43.7103,-36.0733,-34.5934,-44.1935,-39.7723,-34.8844,-44.8393,-35.5273,-52.1003,-40.3349,-43.2357,-37.1176,-37.6051,-32.2025,-42.7059,-38.3873,-40.6901,-48.2655,-54.3548,-36.215,-38.4256,-35.6063,-38.3264,-43.1037,-51.5189,-52.1877,-49.3964,-49.1218,-50.8148,-36.656,-32.8264,-42.9664,-39.4465,-47.7178,-33.3203,-40.6048,-45.2373,-41.6702,-36.4267,-45.2722,-27.6331,-45.1957,-55.7699,-47.9598,-33.594,-41.5796,-46.5554
-2584.64,0.989145,0.155664,5,31,0,2594.05,75.2239,32.1657,233.906,53.2452,133.892,78.4296,55.7769,26.0149,59.8045,12.0024,92.398,127.39,31.5598,30.9788,103.056,0.0284579,0.345046,0.0749754,0.0422596,0.0926213,0.229689,0.384021,0.0953093,0.369692,0.319578,0.0353949,0.0680471,0.0555083,0.401266,0.117993,-1.80135,1.02986,0.389298,4.05313,-33.7183,-40.9191,-40.4262,-50.5501,-42.6571,-41.4751,-55.0331,-42.1814,-41.3469,-50.6443,-51.6031,-45.8075,-35.3052,-42.6721,-46.6286,-43.9541,-36.8809,-34.8907,-43.3978,-40.9961,-34.4999,-44.9813,-34.7192,-48.7799,-37.6859,-44.9107,-37.99,-38.5473,-32.2841,-43.049,-37.9207,-39.5683,-47.4305,-55.0304,-36.7424,-37.0426,-34.4649,-38.7419,-44.8012,-51.7014,-50.9453,-51.3752,-49.2457,-49.9403,-41.7906,-31.1708,-42.9278,-40.5369,-45.1426,-34.1577,-40.866,-45.8844,-40.6522,-36.4101,-47.7465,-29.4191,-44.7945,-58.9256,-46.7485,-33.3902,-40.8828,-43.8465
-2586.49,0.975354,0.155664,5,31,0,2599.86,65.9115,32.5417,236.276,55.9919,131.357,72.036,49.3855,25.1571,59.2358,17.0265,99.4975,118.692,32.9988,28.9207,110.945,0.0659419,0.252675,0.0693596,0.0415654,0.101081,0.223954,0.445486,0.119718,0.333851,0.30661,0.0356258,0.108272,0.0475892,0.410895,0.0774574,-1.68238,1.04909,0.382549,3.77978,-34.1055,-40.661,-40.6827,-50.4532,-42.3367,-40.5921,-55.1497,-42.3697,-40.8083,-49.3462,-51.7398,-46.0912,-35.3093,-43.1224,-45.9767,-43.1538,-37.2186,-35.0669,-44.0309,-41.4255,-34.6129,-45.2259,-34.5957,-50.3907,-38.4835,-44.8555,-38.0202,-38.338,-32.7667,-43.5345,-38.4792,-39.7621,-47.9369,-54.8451,-36.6679,-36.9101,-34.7078,-38.7701,-44.7271,-52.115,-50.3745,-50.5734,-48.9982,-48.9383,-41.3579,-31.4177,-42.9794,-41.4873,-45.6535,-34.3718,-41.8211,-45.3384,-41.1177,-36.1847,-48.1306,-28.8926,-44.7382,-58.803,-47.3998,-33.5914,-40.5972,-44.0643
-2574.43,0.953294,0.155664,5,31,0,2597.18,57.5268,41.6453,220.88,33.9148,134.866,83.8487,65.7399,23.4397,64.0452,20.9054,108.973,119.545,34.8733,32.8202,56.7411,0.198454,0.117027,0.182967,0.421861,0.125429,0.19082,0.12108,0.147291,0.344982,0.238329,0.101268,0.117289,0.0797491,0.262957,0.177288,-1.52323,0.513176,0.34344,3.49852,-34.2973,-42.7263,-42.0304,-52.4184,-41.1136,-39.5378,-55.516,-42.7857,-39.4235,-47.7554,-52.0031,-45.4525,-35.3699,-45.3202,-44.7681,-42.4627,-37.04,-34.4971,-44.2453,-40.9054,-34.5583,-45.1916,-34.9753,-51.9211,-40.5944,-44.471,-37.2219,-37.927,-33.0657,-43.2245,-38.505,-40.0861,-48.8387,-54.1509,-36.0859,-38.2128,-35.5075,-38.1827,-42.9944,-52.484,-51.6154,-49.8376,-49.29,-49.7046,-37.5973,-32.6062,-42.9872,-40.5707,-48.1211,-33.2845,-41.5987,-45.2725,-41.6304,-35.7769,-45.4992,-27.2143,-44.463,-56.7323,-47.0178,-33.2016,-41.3928,-45.1835
-2577.93,0.936437,0.155664,5,31,0,2593.86,76.1034,34.1225,200.391,41.2104,128.013,76.6193,52.8428,23.3838,58.5382,14.1453,88.509,119.734,30.9787,32.4736,97.1663,0.025877,0.194518,0.156389,0.125226,0.0502417,0.174262,0.177905,0.076721,0.317048,0.0926462,0.0563168,0.0211,0.131671,0.328038,0.0448403,-1.98079,1.23198,0.149604,2.55608,-33.6695,-41.7279,-41.3093,-50.592,-42.2503,-40.144,-55.0502,-42.6209,-39.9813,-48.6686,-51.7617,-45.9934,-35.6934,-43.1858,-46.5006,-43.3451,-36.7488,-34.8045,-43.8866,-40.2784,-34.4982,-45.2819,-35.0366,-46.3747,-38.4924,-44.3217,-38.9294,-38.8359,-32.1467,-43.0591,-38.3715,-40.3044,-47.6311,-54.6154,-36.7288,-37.7439,-35.0476,-38.5952,-44.5218,-50.5274,-50.7702,-50.1405,-49.3885,-49.2989,-39.4501,-32.1351,-42.7051,-40.1109,-45.2915,-33.759,-39.7212,-46.0579,-41.3055,-36.7726,-46.3543,-28.3597,-45.2242,-56.7817,-46.4934,-33.7073,-41.9015,-44.9901
-2581.41,0.955804,0.155664,5,63,0,2597.93,75.0142,37.373,233.062,51.4213,138.788,104.183,66.8473,28.2905,71.3409,22.2205,123.919,161.922,29.0477,33.8688,115.91,0.0202636,0.143962,0.229964,0.228989,0.151037,0.176286,0.266091,0.0382857,0.408549,0.279101,0.066307,0.057207,0.0679922,0.360286,0.0171789,-1.9266,1.15914,0.227707,2.62563,-33.7503,-42.4335,-40.5851,-51.8238,-41.2408,-39.7476,-55.1136,-42.5601,-38.6963,-50.9991,-50.2189,-45.6426,-35.5356,-45.4055,-45.7137,-42.7673,-37.3378,-33.9078,-44.1882,-39.4352,-34.2395,-45.2105,-34.9054,-51.4417,-38.7866,-42.9686,-37.2831,-38.4586,-31.7253,-42.8757,-37.9583,-40.7924,-48.7481,-54.6233,-36.1358,-36.3981,-34.5992,-38.1237,-43.7434,-50.3188,-50.6375,-51.1849,-48.509,-51.7986,-39.8162,-31.9114,-43.364,-40.9912,-47.3162,-34.2579,-41.3846,-46.3783,-40.971,-35.728,-45.8777,-28.2802,-44.5896,-57.8992,-47.3524,-33.4643,-41.2376,-45.3108
-2584.88,0.694471,0.155664,5,31,0,2601.64,61.7223,41.1369,243.03,39.8041,129.742,94.7307,62.0513,27.2509,61.9196,15.376,106.35,124.595,42.1546,37.1025,112.778,0.24134,0.152286,0.107071,0.219285,0.0850989,0.105813,0.219326,0.0657153,0.41893,0.123422,0.0398601,0.0165235,0.120574,0.368162,0.012884,-1.79421,1.10909,0.0897656,2.05504,-34.8227,-41.5596,-41.9198,-51.7859,-42.3426,-40.1717,-54.6081,-42.4808,-39.4883,-49.9488,-52.1278,-45.7448,-36.0393,-44.6045,-45.3967,-43.0167,-36.2617,-34.615,-44.0499,-40.2641,-33.9542,-45.482,-35.2537,-48.0734,-38.9815,-44.1502,-39.0541,-38.0154,-33.1367,-43.3991,-38.2158,-40.6497,-47.4208,-53.9314,-36.1886,-37.2093,-34.9302,-38.4414,-43.905,-51.2363,-52.3207,-49.2952,-48.8017,-48.9441,-39.519,-32.2491,-42.9689,-39.478,-47.3237,-33.8136,-39.0942,-47.2156,-41.8957,-36.6038,-45.4289,-27.8799,-45.3074,-57.1688,-46.3505,-34.0734,-41.961,-44.5561
-2581.23,0.977522,0.155664,5,31,0,2599.1,72.9476,34.6109,191.193,33.8663,108.637,69.8163,58.4949,19.572,61.0543,13.7732,95.4539,111.762,33.5437,35.2052,56.4434,0.0652349,0.202143,0.170029,0.226853,0.089017,0.299012,0.168758,0.186213,0.352851,0.237486,0.0659929,0.166071,0.128387,0.30421,0.301546,-1.26845,0.66522,0.661515,5.88009,-33.46,-42.2086,-41.6,-51.2098,-42.2269,-40.087,-55.4226,-42.5944,-41.1251,-48.8739,-51.6278,-45.7367,-34.6593,-42.066,-46.7187,-43.2311,-36.9139,-34.7585,-43.8393,-40.9656,-34.0358,-44.4287,-34.6976,-51.7925,-39.1416,-44.693,-37.7751,-38.3951,-31.862,-43.0517,-38.1018,-40.3669,-48.1112,-54.1814,-36.234,-38.1132,-35.7001,-38.5016,-44.0294,-51.8619,-51.9342,-50.816,-49.7253,-51.3073,-37.9639,-32.4214,-42.8556,-40.0876,-45.8758,-31.8423,-42.713,-45.5454,-40.6388,-36.101,-47.4246,-28.6844,-45.6032,-56.5237,-47.7345,-33.2124,-41.9221,-45.3636
-2581.05,0.99293,0.155664,5,63,0,2596.75,60.7872,32.9457,225.543,33.7288,153.542,85.5611,55.2824,23.0358,63.7111,18.2171,98.2526,140.596,28.5742,30.4057,86.3304,0.179753,0.154686,0.127561,0.402113,0.165178,0.124746,0.250468,0.127203,0.370722,0.257351,0.0517875,0.0128165,0.0261355,0.327345,0.0392712,-1.65823,1.1931,0.122589,2.32967,-35.0904,-41.7557,-42.2257,-52.3091,-41.7942,-39.6806,-55.1244,-42.1787,-38.4912,-50.0311,-50.2193,-46.5057,-35.2962,-44.2459,-45.7438,-43.0521,-36.4196,-34.5857,-44.225,-40.154,-35.0144,-45.3044,-34.9241,-48.9114,-39.0466,-43.4856,-38.8396,-38.3693,-31.3187,-43.1331,-38.8273,-40.9627,-49.7588,-54.866,-36.7812,-36.887,-35.0723,-38.5005,-42.9821,-50.5778,-48.9455,-49.5203,-48.6063,-50.067,-39.3038,-31.5128,-43.7213,-40.5102,-46.9983,-33.5109,-39.7055,-46.0619,-42.1172,-35.9143,-45.6038,-27.5083,-43.9305,-58.1665,-47.6687,-33.4176,-41.6703,-45.794
