# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1350768500
# output
#   file = output_cal_g_Kpsi_EPs_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,mu_psi,sigma_psi,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2594.58,0.91432,0.213194,4,31,0,2609.71,44.0644,30.7841,196.782,44.2433,122.45,54.5203,62.071,15.0389,53.3932,16.4362,132.712,102.829,18.4933,30.8259,80.036,0.175123,-1.60915,-1.68891,-1.35573,-1.06804,-1.07931,-2.23141,-1.1788,-1.97962,-1.512,-1.03288,-0.451652,-1.12441,-1.71014,-1.22408,-1.59957,-1.4065,0.508266,0.200058,0.18472,0.257759,0.343681,0.33983,0.107376,0.307648,0.138121,0.220468,0.355981,0.636575,0.324843,0.18084,0.294028,0.201984,-34.4303,-42.9251,-40.1878,-49.8655,-41.4434,-41.0381,-55.4187,-43.6847,-41.3738,-44.288,-54.3632,-45.6794,-36.0654,-45.7207,-44.6831,-43.1912,-37.6238,-36.036,-44.6687,-40.8551,-35.6207,-45.8473,-33.9663,-51.3961,-39.9889,-45.1514,-36.8026,-38.8617,-33.101,-42.9672,-39.4892,-39.6012,-48.3306,-55.6941,-36.9983,-37.7739,-35.656,-39.0227,-44.1059,-55.2333,-50.5854,-49.347,-50.0301,-48.7521,-38.7991,-32.9944,-42.6523,-41.8411,-47.7431,-32.3752,-41.4468,-44.4613,-41.6684,-35.8277,-47.4179,-27.2394,-45.5501,-56.7388,-47.0748,-33.2128,-41.2798,-44.906
-2593.12,0.941223,0.213194,5,31,0,2607.11,52.7846,26.3395,175.092,33.0693,91.353,67.7166,55.1605,14.7373,56.0634,13.8062,73.9922,102.992,34.5296,28.9858,61.4301,0.184627,-1.25242,-1.74274,-1.46845,-1.81599,-1.61794,-1.60138,-1.4824,-2.08254,-1.6121,-1.37654,-1.28703,-1.25629,-1.39952,-1.67063,-1.44098,-1.62429,0.185293,0.285812,0.175041,0.230282,0.162676,0.198307,0.201617,0.227092,0.124613,0.199468,0.252451,0.27609,0.284707,0.246714,0.188129,0.236696,-34.8706,-42.8302,-44.9981,-50.2512,-42.3056,-39.996,-54.9355,-43.1926,-40.2707,-47.2959,-52.7691,-46.4884,-35.7083,-42.9432,-44.8782,-43.8741,-36.3935,-36.3124,-43.9266,-41.2965,-35.6867,-45.8158,-34.5405,-53.1309,-38.7363,-44.1768,-37.6155,-37.8911,-31.8322,-42.7149,-40.4683,-40.4044,-48.0989,-55.4195,-37.3606,-36.9455,-34.7737,-39.4875,-44.0618,-51.6533,-50.2139,-50.1807,-49.99,-51.2437,-37.7722,-32.6169,-43.8937,-40.6935,-47.9891,-34.9902,-41.1574,-44.4233,-41.4319,-37.095,-47.4103,-28.1041,-45.8938,-56.3964,-47.8381,-33.7532,-41.6106,-45.8071
-2593.93,0.822752,0.213194,4,15,0,2609.7,50.2538,25.8701,184.369,31.7673,123.115,69.9767,60.8072,16.3131,56.6821,15.8571,90.6114,98.0121,26.2543,30.12,69.5782,0.192594,-1.43971,-1.70668,-1.52165,-1.59942,-1.55799,-1.76548,-1.54628,-2.14111,-1.52167,-1.49666,-1.44591,-1.33783,-1.52431,-1.55931,-1.5513,-1.62131,0.286904,0.236996,0.181467,0.218352,0.202014,0.210558,0.171105,0.213039,0.117525,0.218347,0.223877,0.235532,0.262415,0.217772,0.210282,0.211972,-35.213,-42.7037,-43.3147,-49.8823,-41.7297,-39.9951,-54.9562,-43.2529,-40.733,-46.4293,-52.8333,-46.1909,-36.0842,-45.1445,-44.7336,-42.9238,-36.6375,-35.9804,-44.8378,-40.7477,-35.4628,-45.8676,-33.9315,-53.0731,-38.5773,-44.3581,-37.1217,-38.2366,-31.864,-42.628,-40.2138,-40.3686,-48.9957,-55.1393,-37.1046,-36.9417,-34.3605,-39.0245,-44.1921,-53.5338,-49.915,-50.8155,-50.087,-51.0433,-39.9469,-32.4834,-44.0683,-41.1677,-48.2017,-33.9853,-41.2956,-44.5885,-41.6198,-36.3332,-47.8133,-29.1813,-46.1042,-57.5755,-47.7125,-33.7761,-41.8093,-45.7443
-2592.62,0.922077,0.213194,5,31,0,2614.74,41.8322,24.7003,186.347,40.6807,125.86,64.5609,47.4938,29.1929,48.2747,19.5744,107.235,105.046,39.0699,28.6119,60.74,0.180424,-1.9525,-1.77215,-1.30017,-1.11833,-1.17338,-1.8052,-1.54036,-0.246427,-1.77751,-1.09055,-0.73866,-1.26859,-0.995714,-1.41437,-1.57718,-1.3886,0.640063,0.141918,0.169966,0.272485,0.326826,0.309319,0.164442,0.214304,0.781588,0.169059,0.336032,0.477754,0.281229,0.36946,0.24308,0.206557,-34.8677,-41.867,-41.0094,-50.1718,-42.0507,-40.229,-55.0054,-43.1247,-41.1073,-44.7773,-53.4136,-46.4853,-36.1783,-43.9338,-44.6348,-43.2951,-36.9271,-36.2112,-44.2521,-40.3914,-36.0097,-45.5244,-33.9167,-52.8502,-38.7654,-43.2011,-37.3946,-38.5229,-31.0419,-42.5103,-40.1136,-40.5394,-48.6678,-54.6949,-37.4154,-37.8255,-35.0995,-39.3146,-44.5041,-52.9749,-48.4923,-49.9483,-50.1871,-50.9042,-38.4206,-32.8311,-43.5864,-41.1838,-46.0515,-34.2252,-41.0195,-44.4898,-41.7695,-36.5166,-47.9633,-28.7945,-46.2765,-56.0526,-48.3328,-33.6793,-41.9759,-46.4886
-2595.65,0.928208,0.213194,4,31,0,2611.81,40.6832,26.8891,177.077,45.7636,121.855,68.1381,42.6231,26.6026,53.0045,17.5754,93.7426,93.4842,34.6887,28.6098,71.2738,0.184754,-2.02831,-1.44004,-1.15617,-1.008,-0.956963,-1.49505,-1.46839,-0.122668,-1.6054,-0.609819,-0.905163,-1.36654,-0.882567,-1.24861,-0.843145,-1.01089,0.516715,0.131557,0.236919,0.314688,0.36495,0.384057,0.224238,0.230296,0.884557,0.200809,0.543449,0.404476,0.254987,0.413719,0.286902,0.430355,-34.9616,-42.2507,-40.7873,-50.7155,-42.7725,-40.9568,-55.8148,-43.249,-41.5685,-45.4341,-53.6416,-46.4311,-35.9724,-42.2728,-45.0864,-43.1165,-36.885,-36.0112,-44.5521,-41.2176,-35.8605,-44.8134,-34.866,-51.9362,-39.0094,-44.1153,-37.7452,-38.82,-31.8286,-43.0521,-40.1042,-40.5164,-48.9884,-54.7112,-37.3115,-37.6453,-35.5532,-39.2134,-44.2663,-52.8028,-50.1934,-50.0259,-49.925,-51.1438,-38.0693,-33.072,-42.4748,-41.323,-46.7452,-34.7256,-41.0031,-44.7666,-41.323,-36.7519,-47.5367,-27.8853,-45.6016,-56.6069,-47.7772,-33.0969,-42.1014,-45.877
-2596.08,0.89918,0.213194,5,31,0,2613.2,86.1511,25.2106,169.858,43.8876,83.9726,58.7477,53.8568,14.4906,47.5103,15.6742,101.411,119.504,24.3754,29.7201,48.2506,0.137708,-0.474265,-1.82097,-1.56765,-1.15337,-1.75397,-2.20902,-0.997083,-1.57946,-1.49522,-1.23701,-0.930314,-0.8364,-1.63574,-1.62926,-1.46414,-1.3517,0.450466,0.622342,0.161869,0.208535,0.315571,0.173086,0.109808,0.368954,0.206087,0.224198,0.290251,0.39443,0.433267,0.194808,0.196074,0.231276,-34.0966,-42.1189,-42.0257,-49.6542,-42.7207,-41.088,-56.3676,-43.6925,-39.9444,-44.3717,-53.8892,-45.9519,-35.2184,-42.2882,-45.0729,-43.2182,-37.684,-36.5818,-44.3144,-40.023,-35.8395,-46.5792,-34.2449,-50.2448,-41.1011,-43.2541,-36.9609,-38.7009,-32.1342,-43.0789,-39.0088,-40.3744,-48.3343,-55.2689,-37.6146,-38.9007,-35.5731,-39.6398,-44.6024,-52.8659,-50.5649,-49.8351,-49.4914,-49.2536,-37.5576,-33.257,-43.9533,-41.526,-46.6573,-34.4292,-41.8845,-45.0276,-41.195,-36.7426,-48.3662,-27.4831,-44.7892,-57.2189,-47.3245,-33.9934,-41.7062,-45.7614
-2592.41,0.974499,0.213194,4,15,0,2612.79,63.5754,25.9072,174.79,35.2543,131.038,55.991,57.4287,16.9406,47.838,18.0828,107.229,96.484,19.9388,26.9181,62.2568,0.209895,-1.52704,-1.91186,-1.489,-1.67016,-1.03634,-1.86943,-1.36173,-1.3985,-1.6779,-1.1941,-0.663022,-1.22811,-1.69227,-1.39522,-1.64992,-1.52564,0.265421,0.217178,0.147805,0.225598,0.188216,0.354751,0.154212,0.256217,0.246966,0.186765,0.302977,0.515292,0.292844,0.184101,0.247779,0.192065,-35.292,-42.8339,-42.9168,-50.05,-41.1168,-39.7999,-55.1741,-43.7423,-40.8929,-44.454,-52.9936,-45.8422,-35.6715,-45.3222,-45.6407,-43.5441,-36.9284,-35.8999,-44.4955,-40.9207,-35.5557,-45.7971,-33.5306,-51.9236,-39.9788,-45.0611,-37.3355,-37.8443,-31.1993,-42.751,-39.6331,-39.3485,-48.7371,-55.3966,-36.8064,-38.5287,-34.8789,-39.2012,-43.4949,-54.944,-49.9566,-49.5527,-50.6047,-49.1418,-38.1409,-32.5432,-43.7946,-41.3941,-47.7844,-33.3164,-42.8461,-44.0265,-42.0729,-35.869,-47.8647,-27.774,-44.8566,-57.0367,-48.9932,-33.1244,-41.2267,-45.7298
-2585.46,0.935109,0.213194,5,47,0,2604.26,54.9987,31.3335,202.029,34.4429,100.05,59.4805,51.5096,19.7438,63.4514,12.2575,90.8461,118.904,33.1225,33.9328,72.4712,0.181435,-1.54464,-1.51812,-1.40902,-1.43701,-1.47124,-1.88862,-1.47268,-1.2871,-1.51966,-1.39391,-1.08082,-1.07351,-1.22659,-1.5916,-1.27142,-1.50197,0.193081,0.213389,0.219123,0.244383,0.237637,0.229641,0.15128,0.22931,0.276069,0.218787,0.248103,0.339318,0.341806,0.293292,0.203599,0.280434,-35.1722,-42.9508,-43.6403,-50.0682,-42.1918,-39.7141,-54.9733,-43.2046,-40.1827,-46.805,-52.6234,-46.3182,-34.9573,-43.0526,-45.1335,-43.9352,-36.0673,-35.4978,-43.7672,-41.6662,-34.9572,-45.6397,-33.9918,-53.8065,-38.9476,-44.7059,-37.2361,-38.1362,-32.5198,-42.7521,-40.4884,-40.5263,-48.4176,-54.7279,-36.4944,-37.6157,-35.0652,-38.3384,-44.136,-52.9126,-51.6674,-49.0029,-49.0524,-50.9869,-37.6504,-32.56,-43.3797,-41.1836,-48.7553,-33.4821,-41.5231,-44.7797,-41.9588,-36.5996,-47.6379,-28.0743,-46.7444,-57.9324,-48.2102,-33.0376,-41.3032,-45.0144
-2597.07,0.773169,0.213194,4,15,0,2605.11,46.9385,30.4138,196.535,41.947,163.633,77.4571,38.0134,21.9825,60.1479,15.9743,101.091,101.579,29.3475,29.6983,91.1833,0.17839,-1.43939,-1.55539,-1.23602,-1.70591,-0.702647,-1.50863,-1.60767,-1.11195,-1.36656,-1.12413,-0.764048,-1.11894,-1.24866,-1.04673,-1.46807,-1.42886,0.327585,0.237073,0.211108,0.290537,0.181607,0.495273,0.221214,0.200354,0.328916,0.254983,0.324935,0.465777,0.326627,0.286888,0.351083,0.230369,-35.0068,-43.0262,-41.6521,-51.0235,-42.0416,-41.3027,-54.8523,-43.157,-42.2509,-46.0019,-54.2441,-45.7088,-36.8394,-44.6257,-44.2703,-43.9079,-37.3525,-36.0357,-45.5013,-41.0851,-36.269,-45.0585,-35.299,-51.6659,-40.4985,-45.0763,-36.7513,-38.3749,-33.3248,-43.3389,-38.9994,-39.2172,-48.7249,-54.7512,-37.0392,-38.3956,-35.3383,-39.3506,-43.9955,-52.8431,-50.8055,-50.6662,-50.3924,-50.0256,-37.9091,-33.5939,-43.0174,-42.2173,-48.3521,-36.1708,-41.4439,-44.4219,-40.8483,-36.5564,-47.2312,-27.4033,-44.4714,-56.9621,-46.221,-32.873,-41.2843,-44.5015
-2590.57,0.980577,0.213194,5,31,0,2611.46,54.9224,29.8498,173.387,28.3859,94.1419,64.135,51.0771,17.4108,67.2055,16.8357,86.345,103.989,33.4206,33.86,131.117,0.20629,-1.54252,-1.55713,-1.54113,-1.77503,-1.4177,-1.85957,-1.43739,-1.56597,-1.36481,-1.35605,-1.39723,-1.13174,-1.32642,-1.57282,-1.33112,-1.4313,0.154522,0.213841,0.210739,0.214138,0.169478,0.242271,0.15574,0.237547,0.208885,0.25543,0.257677,0.247282,0.32247,0.265426,0.207459,0.26418,-35.2558,-43.0462,-44.0288,-50.3986,-41.6017,-40.2173,-54.4386,-42.978,-42.5784,-46.2131,-52.163,-45.9551,-35.2097,-43.6035,-45.1145,-43.0576,-36.6979,-35.4241,-45.3561,-41.7361,-34.7386,-45.7309,-34.0878,-53.4264,-38.4219,-45.2122,-37.3972,-38.0215,-31.3201,-43.1306,-40.0507,-40.7403,-48.0413,-54.6183,-36.4762,-36.9778,-35.0604,-38.8775,-44.3664,-52.8654,-52.6288,-50.4261,-49.7865,-51.9884,-37.6459,-32.5483,-43.9505,-41.4416,-49.2098,-32.679,-41.6231,-45.6262,-41.5209,-36.5013,-47.8169,-28.5251,-46.7802,-57.1203,-47.8749,-33.7316,-42.356,-44.7323
-2587.93,0.741396,0.213194,4,15,0,2607.98,63.0007,32.1232,175.72,39.1619,111.542,64.5936,58.808,19.0341,54.4625,12.9239,84.5233,95.8978,23.2835,24.3011,77.7968,0.151557,-1.29466,-1.35194,-1.3705,-1.34478,-1.22194,-2.04311,-1.24086,-1.27074,-1.72466,-1.30239,-1.27732,-1.25367,-1.41543,-1.4366,-1.61567,-1.29056,0.259528,0.27399,0.258737,0.253981,0.260597,0.294657,0.129625,0.289135,0.280624,0.178233,0.271882,0.278783,0.285456,0.242821,0.237734,0.198757,-33.6964,-43.0118,-40.3384,-49.2122,-42.5856,-42.2306,-55.6571,-43.7937,-42.1583,-46.2244,-54.5625,-46.609,-36.6843,-43.2612,-45.1889,-43.1184,-37.7886,-35.0471,-45.2202,-40.5877,-34.927,-45.8779,-34.4764,-51.0438,-39.4114,-43.455,-37.261,-38.4286,-33.2881,-42.8048,-40.3952,-39.9746,-47.9,-54.569,-36.6199,-37.8408,-34.9277,-38.4669,-43.9787,-52.6432,-50.3759,-51.2772,-50.151,-51.7682,-37.9355,-33.0487,-42.8461,-41.4825,-47.9023,-33.4396,-40.0177,-45.1486,-41.3309,-36.2838,-46.9638,-27.9379,-45.5613,-56.2531,-47.6944,-33.905,-41.9104,-46.0079
-2584.27,0.917713,0.213194,4,15,0,2603.47,42.0643,28.6582,189.016,35.5495,85.9347,70.0514,46.4115,15.8344,58.32,17.8324,81.8289,91.0589,30.2736,36.8033,50.8708,0.241737,-1.57513,-1.63126,-1.37743,-1.57273,-1.46042,-1.57847,-1.46185,-1.60577,-1.56553,-1.37335,-1.24596,-1.51401,-1.35581,-1.37332,-1.52585,-1.4982,0.185072,0.20698,0.195683,0.252225,0.207478,0.232139,0.206291,0.231808,0.200734,0.208976,0.253258,0.287665,0.220027,0.257738,0.253264,0.217436,-34.4309,-42.6137,-43.4622,-50.7675,-42.5433,-39.4305,-55.018,-43.7239,-40.5213,-47.1555,-52.3703,-45.4636,-35.3775,-44.2388,-44.7652,-43.7045,-36.7104,-35.9904,-44.717,-41.1088,-35.3215,-46.1445,-34.5471,-54.1813,-39.6033,-44.9457,-37.4092,-38.075,-31.2479,-43.0354,-39.0118,-40.5415,-48.4815,-55.4095,-36.7423,-37.4385,-35.2666,-38.9868,-44.0313,-54.1042,-51.7717,-50.0157,-50.3651,-51.9032,-37.4428,-32.608,-44.0482,-40.9518,-47.4601,-33.685,-42.0127,-44.9334,-40.4992,-36.5011,-47.775,-27.6994,-45.9243,-57.2832,-47.2193,-33.7134,-41.8825,-45.1476
-2577.44,0.863112,0.213194,4,15,0,2593.41,65.2762,28.9653,164.145,31.5733,126.634,66.3966,53.6893,20.7416,57.9114,11.6854,75.1419,102.89,25.815,27.5049,60.2916,0.177306,-1.20667,-1.36261,-1.37396,-1.23799,-1.25583,-1.37014,-1.3284,-1.2303,-1.44915,-1.21146,-1.2304,-1.26457,-1.4384,-1.42478,-1.35647,-1.34033,0.0858084,0.299193,0.255993,0.253102,0.289966,0.284839,0.254072,0.264901,0.292206,0.23477,0.297761,0.292177,0.282359,0.237308,0.240561,0.257569,-35.4357,-42.8803,-42.4041,-50.5031,-42.4885,-40.5515,-55.3985,-43.0559,-40.8503,-46.4461,-53.0807,-46.7772,-35.5109,-41.7423,-45.7988,-43.9272,-36.3692,-35.8862,-44.0868,-41.8703,-35.4441,-44.9742,-34.8983,-51.8924,-38.499,-44.8305,-37.6878,-39.0222,-32.1261,-43.0645,-40.3863,-40.5616,-49.3935,-54.485,-37.16,-38.4475,-35.3755,-38.8065,-44.4055,-51.9206,-50.4299,-50.0321,-49.2528,-50.6814,-39.0785,-32.9431,-42.6629,-40.904,-47.0162,-34.5759,-41.6235,-44.2733,-41.8021,-37.2715,-48.0275,-28.8275,-46.0687,-57.1659,-48.4795,-32.9364,-41.8527,-45.7359
-2589.29,0.413741,0.213194,4,15,0,2596.39,47.7945,35.1987,236.014,44.0049,98.9819,71.416,61.2572,18.0991,60.9814,20.599,108.306,98.3955,27.3046,33.2354,81.5124,0.235076,-1.74384,-1.3835,-0.949157,-1.11359,-1.54871,-1.81106,-1.26416,-1.42752,-1.67445,-1.15279,-0.959743,-1.3081,-1.28411,-1.29296,-1.39893,-1.37317,0.282434,0.174848,0.250701,0.387067,0.328377,0.212523,0.163481,0.282476,0.239903,0.187411,0.315753,0.382991,0.270332,0.276897,0.274456,0.24686,-34.3313,-43.1289,-40.0195,-50.1036,-41.4215,-40.7959,-54.9814,-43.4541,-41.6788,-46.1353,-53.1612,-45.2129,-35.9112,-45.5442,-44.5488,-42.9602,-37.6253,-35.1555,-44.778,-41.2779,-34.5864,-45.6221,-34.0654,-54.8086,-39.1821,-45.2562,-37.1887,-37.8718,-33.2791,-42.5862,-39.4019,-39.7756,-47.9716,-55.495,-36.1145,-36.922,-35.2824,-38.2789,-43.6514,-55.6703,-52.3511,-50.6271,-50.3685,-52.7969,-37.6353,-32.7112,-42.8001,-41.4756,-49.2073,-33.1276,-41.5544,-45.1734,-41.0611,-36.0487,-47.0473,-27.5771,-45.9541,-56.7086,-47.483,-33.3765,-42.0077,-44.8329
-2598.97,0.702748,0.213194,5,31,0,2612.47,74.5389,26.2053,151.779,38.6595,142.281,60.7057,48.7704,18.142,52.1357,9.03758,90.1572,120.279,32.9754,27.4888,57.7138,0.177941,-0.323748,-1.73056,-1.63924,-1.16973,-0.65556,-2.1687,-1.43302,-0.868975,-1.6217,-1.80813,-0.855001,-0.756881,-1.16309,-1.3463,-1.50331,-1.27184,0.552249,0.723432,0.177186,0.194127,0.310452,0.519151,0.114326,0.238586,0.419381,0.197563,0.16396,0.425283,0.469127,0.312519,0.260201,0.222392,-34.2559,-43.1267,-40.5435,-50.8007,-43.4114,-41.8893,-55.696,-43.6879,-41.0159,-46.4959,-54.5164,-47.2689,-35.963,-43.3874,-45.9589,-44.7974,-37.6399,-35.8087,-44.9664,-40.8521,-35.4219,-45.5408,-33.9616,-52.2799,-39.0368,-43.6777,-37.4977,-38.1763,-30.8543,-43.3501,-39.6232,-40.3181,-48.6026,-54.5354,-37.041,-37.5417,-35.6223,-38.9985,-44.0393,-52.2626,-49.5109,-50.7834,-49.4814,-51.7578,-36.9112,-33.1941,-42.9371,-41.5231,-47.1238,-31.5274,-41.1339,-44.7572,-40.8772,-36.1393,-48.1588,-27.8311,-45.4181,-56.2118,-47.5681,-33.2846,-42.3745,-45.9449
-2593.42,0.960367,0.213194,4,31,0,2612.12,88.3189,30.4296,187.343,44.6306,143.365,54.6731,50.8336,23.5383,52.6471,12.7475,113.913,114.105,33.004,27.4993,37.6012,0.157625,-0.635763,-1.83658,-1.28924,-1.27152,-0.87595,-2.14144,-1.29449,-1.28772,-1.57386,-0.957112,-0.578187,-1.03088,-0.997432,-1.5722,-1.29624,-1.27279,0.339986,0.529531,0.159362,0.275479,0.280404,0.416466,0.117486,0.274037,0.275899,0.207243,0.384,0.560915,0.356694,0.368825,0.207588,0.273557,-35.1744,-42.3513,-41.5009,-50.8379,-42.5262,-41.4149,-55.9016,-43.4866,-40.4838,-44.5005,-56.0619,-46.2073,-35.5308,-43.1076,-44.9625,-43.8307,-36.5666,-35.7881,-43.2613,-41.2899,-35.9421,-44.7077,-33.8691,-52.1233,-41.0684,-44.8652,-36.9869,-38.0764,-32.5397,-42.714,-40.0354,-39.3621,-48.4095,-54.99,-36.8486,-39.8239,-35.1331,-39.0184,-43.7396,-54.832,-51.0141,-48.9928,-49.6233,-48.7559,-37.4063,-33.0675,-42.5855,-40.9133,-48.3203,-34.0476,-42.0367,-43.8903,-41.8257,-36.3884,-47.0729,-27.7408,-45.3034,-56.4572,-47.845,-32.7064,-40.7852,-45.7993
-2589.05,0.979846,0.213194,4,31,0,2607.39,51.5737,24.8601,151.436,44.5802,88.6238,62.3146,51.947,19.2681,55.4293,21.7835,105.726,93.2564,37.4256,31.159,51.3143,0.189762,-1.33287,-1.36821,-1.52152,-1.05862,-1.5165,-1.60921,-1.36913,-1.5191,-1.3489,-1.2444,-0.71397,-1.21106,-1.22055,-1.0549,-1.4974,-1.28812,0.214876,0.263718,0.254563,0.21838,0.346935,0.21948,0.200046,0.254327,0.21891,0.259527,0.288112,0.489696,0.297881,0.295068,0.348229,0.223711,-34.736,-42.2414,-41.7089,-51.2945,-42.7447,-40.2345,-55.8783,-43.4286,-41.2356,-43.8096,-53.2944,-46.2005,-35.8757,-43.8265,-44.7082,-43.4231,-37.6392,-36.0125,-44.9656,-41.1208,-35.1832,-45.9619,-34.5332,-50.5366,-39.8328,-44.0406,-37.4732,-38.482,-31.974,-43.5364,-39.8378,-40.7346,-49.7962,-53.9822,-37.2371,-38.8952,-35.55,-39.2004,-44.4227,-52.7277,-51.0629,-49.8346,-48.893,-50.0431,-37.7219,-33.0516,-42.6888,-41.9181,-47.2146,-33.9198,-41.5981,-44.5324,-41.6441,-36.5255,-47.5181,-28.3837,-45.7845,-57.5076,-47.7633,-34.2516,-42.0998,-46.3407
-2588.72,0.808326,0.213194,5,63,0,2605.49,46.5127,28.3935,182.462,44.1916,81.4957,65.9468,48.4036,20.1544,50.7551,14.8093,112.001,103.528,22.1451,32.3388,52.0599,0.17131,-1.71836,-1.57447,-1.28651,-1.58137,-1.72606,-1.91066,-1.56223,-1.68155,-1.69783,-1.27549,-0.604329,-1.29296,-1.64005,-1.45862,-1.8242,-1.50945,0.343373,0.17936,0.207118,0.276234,0.205693,0.177984,0.147983,0.209667,0.186086,0.18308,0.279293,0.546441,0.274458,0.193971,0.232557,0.161346,-34.059,-41.8356,-42.0982,-50.6836,-42.9507,-40.9231,-55.0029,-42.997,-41.2421,-45.6445,-53.8058,-45.9236,-35.9948,-42.7577,-44.4176,-44.2054,-36.8324,-35.7051,-44.3683,-40.1496,-35.3427,-45.4504,-34.1165,-52.397,-40.6163,-43.5025,-36.8189,-38.3516,-33.005,-42.3737,-39.8256,-40.3177,-48.1285,-54.738,-37.0694,-39.0679,-34.8677,-38.6832,-43.5985,-53.3194,-49.6333,-50.0903,-50.4581,-50.6845,-37.2992,-33.4656,-43.9306,-40.9331,-47.0543,-35.1807,-41.7762,-44.1362,-40.7658,-35.9108,-47.0344,-27.9404,-45.2181,-56.9438,-47.4039,-33.9392,-41.1771,-46.0704
-2589.7,0.923341,0.213194,4,31,0,2604.64,48.5779,25.5845,179.751,40.2023,91.876,63.5212,49.4869,18.1432,50.7459,13.8692,116.716,101.976,26.5153,27.8876,71.8306,0.168558,-1.58433,-1.51974,-1.17593,-1.66613,-1.222,-1.68539,-1.59965,-1.63803,-1.74999,-1.1197,-0.580579,-1.32818,-1.67348,-1.44668,-1.78341,-1.42519,0.306407,0.205086,0.218768,0.308533,0.188978,0.294639,0.185373,0.201966,0.194363,0.173776,0.326377,0.559574,0.264959,0.187593,0.235351,0.168063,-34.427,-42.4352,-42.6519,-50.3883,-42.6491,-40.3459,-54.6378,-42.9011,-41.8806,-45.3333,-53.1662,-46.9312,-36.2275,-42.2762,-44.7102,-43.8657,-36.488,-35.681,-44.5068,-40.8567,-35.267,-44.9832,-33.9372,-52.4415,-39.7221,-43.3066,-37.5456,-38.1338,-32.695,-42.9043,-40.9697,-40.7968,-48.5858,-54.4081,-37.2084,-38.1548,-34.7258,-38.7829,-43.8169,-52.3489,-49.0882,-49.8118,-50.248,-50.9811,-37.6309,-32.9136,-43.2211,-40.8335,-47.0589,-35.2539,-41.2261,-44.3226,-41.6009,-36.0838,-47.0697,-28.2437,-45.865,-56.8556,-48.6273,-33.6962,-41.58,-46.8227
