# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351596879
# output
#   file = output_cal_g_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2586.02,0.824331,0.331121,4,15,0,2611.89,83.778,34.4298,238.229,37.1389,148.035,76.8349,62.5053,23.9475,63.8912,17.9944,117.206,157.692,38.1752,29.6772,115.247,0.378099,0.021735,0.19511,0.135484,0.236984,0.0969863,0.157789,0.328764,0.22154,0.447938,0.17563,0.06178,0.0671264,0.033439,0.475517,0.0927664,-1.81021,1.09993,-35.0208,-42.1696,-42.2345,-51.7782,-42.0345,-39.6698,-55.6575,-41.9589,-39.6285,-49.1284,-50.3189,-46.4548,-34.9064,-41.2057,-46.55,-42.9854,-37.0008,-34.3382,-43.0244,-41.7262,-33.8587,-45.1041,-34.4541,-50.1704,-38.0001,-43.9812,-38.1905,-38.8323,-32.6984,-43.3149,-39.7666,-41.391,-49.3413,-54.3326,-36.7812,-36.4559,-35.3137,-38.1348,-44.7115,-49.7924,-49.4864,-49.2351,-47.9377,-49.1452,-41.0773,-31.7103,-43.1492,-41.0895,-47.4223,-34.0351,-41.7021,-46.8706,-42.7006,-36.5627,-47.0334,-28.5854,-45.401,-58.244,-48.3784,-33.2366,-41.3163,-44.7889
-2579,0.981323,0.331121,4,15,0,2596.11,75.7774,37.1564,221.076,41.0786,124.324,82.9383,61.9869,29.3628,67.0821,11.9289,111.129,143.235,33.816,36.206,61.8232,0.363022,0.205714,0.232399,0.192768,0.258929,0.18007,0.240344,0.237248,0.0462877,0.407306,0.333092,0.162748,0.0301324,0.0775807,0.356871,0.212967,-1.48108,0.91397,-34.6142,-42.6967,-41.1832,-51.6154,-42.461,-40.2277,-56.2131,-42.3228,-40.1005,-47.9425,-51.2825,-45.4294,-34.4822,-41.9615,-46.6873,-43.927,-36.739,-34.0543,-42.842,-40.8774,-33.6709,-44.9461,-34.5486,-47.9766,-39.8977,-44.6227,-38.5648,-38.5206,-32.6732,-43.0823,-38.03,-40.502,-49.7668,-54.0855,-36.2772,-38.8063,-35.3335,-37.8484,-43.5767,-52.4223,-52.7699,-50.5904,-47.5549,-50.3425,-39.1183,-31.976,-42.2531,-40.4394,-48.1655,-33.8704,-40.2381,-47.4586,-40.8716,-36.5034,-45.2281,-27.6309,-44.5021,-59.7432,-46.3587,-33.0466,-42.0335,-44.5552
-2582.99,0.903526,0.331121,4,15,0,2595.94,70.9465,33.7608,202.12,36.0567,119.716,85.6454,59.5458,17.1326,62.1169,18.9968,101.42,143.655,37.0743,27.666,101.204,0.327461,0.0561837,0.210583,0.152813,0.254425,0.0285235,0.184029,0.202449,0.210541,0.412357,0.140945,0.136011,0.0484681,0.0541195,0.43696,0.15383,-1.49362,0.884836,-32.5927,-41.6639,-41.4409,-50.9361,-42.0688,-40.6594,-55.4476,-41.9293,-40.4568,-48.355,-50.7895,-45.4706,-35.2832,-41.0922,-46.108,-43.2166,-37.672,-34.7311,-43.4379,-40.5849,-34.3668,-45.3201,-34.8746,-49.0867,-38.2708,-43.4153,-38.1677,-39.2257,-32.26,-43.4287,-38.9196,-40.9932,-48.8227,-54.4803,-37.4448,-36.5472,-35.3478,-38.5601,-44.8084,-50.494,-52.8348,-51.1052,-49.14,-50.9866,-40.0159,-32.3624,-42.8613,-40.8178,-46.9502,-34.7872,-40.37,-46.813,-41.188,-37.3363,-46.605,-28.0156,-44.5424,-57.0272,-46.8346,-33.3786,-42.3697,-44.8697
-2577.17,0.891102,0.331121,4,15,0,2595.63,80.0772,35.5268,220.537,47.159,124.672,81.978,62.3372,23.6797,54.2024,13.7707,101.637,131.309,41.6486,29.0732,63.1993,0.390268,0.0514661,0.190112,0.136553,0.205599,0.15142,0.179595,0.21937,0.0960142,0.476705,0.250786,0.0469662,0.0669371,0.13526,0.411771,0.105434,-1.79687,1.03774,-34.6104,-42.2487,-41.3342,-52.5882,-42.592,-40.6851,-56.3815,-42.8316,-39.8775,-48.7231,-51.7276,-46.169,-35.3713,-40.5753,-46.2396,-43.1106,-37.4243,-34.5992,-43.0315,-40.8721,-33.9974,-45.0545,-35.1515,-47.8134,-39.5035,-43.4978,-37.9224,-38.1742,-33.7491,-43.5031,-38.4102,-40.508,-49.1183,-53.9876,-36.423,-37.81,-35.2752,-38.4663,-44.3902,-50.1394,-50.2453,-49.8698,-48.1581,-48.3425,-38.7982,-32.4071,-42.3436,-40.6045,-46.683,-34.6814,-41.6118,-46.344,-42.0508,-36.9372,-46.0248,-27.707,-44.4218,-57.5807,-46.5675,-33.56,-41.4716,-44.9306
-2579.17,0.716676,0.331121,4,15,0,2598.42,54.1577,32.047,217.319,41.3699,123.641,82.6091,49.0146,20.9637,66.834,13.809,89.0878,131.513,35.9735,32.9123,66.5112,0.292921,0.246909,0.159453,0.169135,0.315813,0.144661,0.324348,0.287264,0.202044,0.356691,0.194256,0.172456,0.0824422,0.162353,0.3188,0.0670452,-1.58431,0.741555,-33.4569,-42.5068,-41.0315,-52.4614,-42.5766,-40.1196,-55.134,-42.7594,-39.2134,-48.7924,-51.1563,-45.4836,-35.0998,-42.5664,-44.9659,-44.2592,-36.8921,-34.6658,-43.9101,-40.0079,-35.088,-45.1141,-35.0568,-51.9437,-40.3966,-43.0527,-37.3715,-38.1867,-32.1436,-42.5347,-37.6584,-40.9247,-48.8728,-54.7953,-36.817,-37.6308,-35.3784,-38.1695,-43.5042,-51.425,-51.8103,-51.7791,-48.1562,-53.2237,-38.3036,-31.7468,-43.11,-40.5687,-47.8378,-34.3258,-40.7973,-45.9987,-40.0763,-36.7356,-45.6416,-27.8533,-44.2034,-59.2229,-46.1648,-33.5706,-41.6858,-45.161
-2581.58,0.833462,0.331121,4,31,0,2598,87.5931,36.2957,231.904,45.0724,144.484,100.477,61.2329,24.7117,61.1337,16.1905,95.6431,148.588,31.4863,30.5548,69.3946,0.346134,0.0787468,0.197072,0.123759,0.229095,0.171387,0.169881,0.176683,0.13207,0.497188,0.257405,0.0691192,0.0639782,0.17355,0.371623,0.233143,-1.61317,1.18791,-34.4388,-41.5137,-40.7775,-52.5518,-42.2251,-41.433,-55.7474,-41.8872,-40.9032,-50.9804,-51.5333,-45.4561,-35.6294,-41.3767,-45.8196,-43.6332,-37.1362,-34.3318,-42.9598,-39.7134,-34.3304,-44.6858,-35.8487,-49.2387,-39.0075,-42.9244,-36.9941,-38.7252,-33.4329,-42.455,-37.7652,-40.4058,-49.043,-54.423,-36.3995,-38.0481,-34.9881,-38.3422,-44.1713,-50.0244,-51.038,-51.1894,-48.3362,-50.6743,-39.4727,-32.387,-42.9971,-40.2247,-46.8704,-35.4943,-41.6238,-46.3914,-41.4702,-37.5345,-46.1265,-28.5818,-44.2327,-57.6073,-46.9035,-33.4572,-41.6033,-44.8113
-2582.28,0.985412,0.331121,3,15,0,2592.9,89.3514,35.3522,218.202,44.5512,125.769,99.5909,59.06,26.526,61.0945,17.4042,95.3851,148.895,34.6991,27.6959,52.3455,0.395201,0.0404938,0.202626,0.140001,0.203905,0.213754,0.163614,0.186316,0.118489,0.509387,0.235621,0.0791058,0.063225,0.129791,0.446326,0.159323,-1.71747,0.82909,-34.7914,-41.6648,-40.8609,-52.0263,-42.9448,-41.4505,-56.5768,-42.3687,-40.1445,-50.3029,-51.7324,-45.6322,-35.5696,-40.5773,-46.6574,-43.2492,-37.7602,-34.4467,-43.0778,-40.2231,-34.0967,-44.8601,-35.4984,-48.2631,-38.7059,-42.9429,-37.6418,-38.8147,-32.833,-42.7217,-37.9574,-40.4978,-49.5066,-54.4003,-36.6412,-37.9063,-35.6043,-38.8041,-44.5538,-50.0101,-50.3219,-51.3969,-48.211,-50.6492,-38.4858,-32.3889,-42.556,-40.6417,-46.5668,-34.8309,-41.3877,-47.0567,-41.0161,-37.4229,-46.4728,-28.4954,-44.1294,-57.6446,-46.7623,-33.6145,-41.7212,-45.3199
-2583.45,0.824152,0.331121,3,15,0,2598.81,72.7405,33.9997,216.759,39.4413,111.974,89.2044,71.8042,23.3071,61.3796,17.523,117.352,156.58,39.5046,27.5523,78.796,0.371519,0.105767,0.159899,0.205061,0.242746,0.132371,0.205943,0.2633,0.0977015,0.46579,0.318744,0.102833,0.0564145,0.092045,0.637056,0.0690614,-1.82304,0.846479,-33.466,-42.6688,-41.5173,-51.6164,-42.8052,-39.8064,-55.7927,-42.7121,-38.726,-48.8408,-49.748,-45.9528,-34.6005,-41.4115,-46.6762,-43.1251,-37.3743,-34.4683,-43.4436,-40.6284,-33.876,-45.058,-34.1934,-50.0808,-38.4199,-42.5315,-38.2628,-38.6232,-32.2688,-43.2962,-38.8795,-41.5311,-49.4165,-54.4841,-37.2015,-36.722,-34.9534,-38.3045,-44.7005,-50.2899,-51.641,-51.4317,-47.667,-50.3716,-40.4112,-32.0777,-42.7328,-40.7253,-46.9694,-34.7753,-41.4102,-46.506,-41.47,-37.1775,-46.5335,-28.6779,-44.0953,-57.9004,-47.508,-33.6913,-41.9303,-45.5643
-2588.53,0.639513,0.331121,4,23,0,2603.07,80.0755,42.0235,221.333,43.1637,145.788,77.4015,56.8258,20.3873,61.3116,17.147,98.692,147.701,41.7852,35.7134,55.3248,0.358904,0.10309,0.138939,0.12993,0.245693,0.153698,0.144441,0.253293,0.206916,0.454301,0.13864,0.0363961,0.0467557,0.0284597,0.184664,0.293053,-1.61782,0.833947,-35.4602,-41.7984,-42.4464,-52.7285,-42.0208,-40.0549,-56.3667,-41.9592,-40.5631,-49.8808,-52.7661,-45.7904,-35.3042,-41.2834,-45.6132,-43.8539,-36.8173,-34.3031,-42.4697,-41.1358,-34.1943,-45.1891,-36.2806,-48.4253,-40.335,-44.1654,-37.7692,-39.0076,-34.1842,-43.4838,-38.9199,-40.7776,-50.2647,-54.0672,-36.5786,-38.6647,-36.0712,-37.9816,-43.8284,-50.0582,-50.6262,-48.5839,-47.6212,-48.9151,-39.5366,-33.0959,-42.9448,-40.5592,-47.6334,-34.5338,-40.8182,-47.1922,-42.6617,-36.9483,-45.4241,-27.1298,-45.4593,-57.2328,-46.8783,-33.1227,-41.6026,-44.9016
-2577.79,0.827364,0.331121,4,15,0,2602.9,72.082,40.8661,232.11,38.6468,139.186,86.9309,67.8474,23.8243,67.7531,19.202,112.782,141.443,33.8525,38.4877,84.8873,0.429847,0.134251,0.1131,0.162008,0.248347,0.137037,0.222663,0.359443,0.108002,0.416675,0.151389,0.0922586,0.0709028,0.207178,0.285343,0.231155,-1.40442,0.755471,-34.5512,-42.4296,-41.024,-51.6482,-42.0896,-40.0221,-56.2044,-42.416,-40.7748,-48.4742,-51.0246,-45.6441,-35.2327,-41.3106,-45.875,-43.6019,-37.5817,-34.4079,-44.0227,-40.5924,-33.416,-44.9969,-35.3534,-48.4682,-38.6104,-43.9645,-37.7853,-38.7991,-34.0358,-43.5561,-37.8237,-41.3011,-49.5098,-54.6491,-36.3524,-37.4009,-36.2853,-38.2222,-44.2194,-50.1059,-51.2553,-50.3939,-48.11,-50.886,-40.7501,-32.6146,-42.0752,-40.8764,-47.1351,-33.0707,-40.7576,-47.7765,-41.4761,-36.7642,-45.7462,-27.7757,-46.1093,-57.0554,-46.3597,-33.413,-42.3406,-45.0305
-2582.86,0.972037,0.331121,3,7,0,2590.8,63.2884,45.9226,232.971,46.7878,138.745,80.0919,61.8762,28.3524,59.6345,16.4128,120.4,169.771,26.507,30.4112,95.4149,0.429766,0.196349,0.12045,0.141661,0.230318,0.203768,0.239793,0.238292,0.121586,0.45975,0.232652,0.100138,0.0628739,0.135195,0.372922,0.0689526,-1.60044,0.552099,-34.9245,-42.1793,-40.3314,-53.3586,-41.8738,-41.0404,-55.8768,-42.2789,-39.1623,-48.6118,-51.7397,-46.0509,-34.8208,-41.5791,-45.9166,-43.5294,-37.6325,-34.211,-43.0719,-41.3644,-34.4136,-44.855,-35.0912,-50.9748,-40.3664,-44.1886,-37.7797,-39.3989,-33.8031,-43.4477,-38.6591,-40.7394,-49.9014,-54.5248,-36.7913,-38.151,-35.9038,-37.4003,-43.9689,-51.0567,-48.885,-50.5754,-47.7723,-48.791,-39.9371,-32.7005,-42.4651,-40.788,-46.3947,-34.8825,-42.9317,-45.6634,-41.656,-36.8569,-46.2222,-28.0704,-44.3292,-57.944,-47.2861,-32.9005,-41.0792,-44.8133
-2587.02,0.830141,0.331121,4,15,0,2600.33,90.6424,35.4583,211.12,40.5342,136.974,95.5257,69.4979,20.8446,69.2867,22.4176,105.877,162.458,57.9646,39.5486,97.0909,0.34915,0.0610175,0.223462,0.180926,0.312097,0.0789561,0.260012,0.319921,0.162513,0.36174,0.121568,0.0480332,0.0534991,0.063367,0.408162,0.136853,-1.3579,1.5696,-33.1455,-41.54,-40.9092,-52.2591,-42.9761,-40.5584,-55.221,-41.6093,-40.2987,-48.915,-50.2202,-45.0757,-35.0121,-40.0401,-45.5108,-44.0863,-37.558,-34.651,-43.3301,-40.2639,-34.3793,-44.8693,-35.741,-49.812,-39.0225,-42.8627,-37.7258,-38.5419,-32.9518,-42.8367,-37.7671,-42.0842,-48.6023,-54.441,-37.2255,-37.714,-35.3473,-38.2258,-44.2916,-48.6552,-53.0877,-52.3017,-48.1996,-53.9153,-40.7407,-32.6096,-43.0142,-40.2453,-46.9375,-35.0611,-40.9493,-46.9737,-41.0765,-37.2347,-45.9019,-28.6801,-44.9178,-55.9703,-46.8502,-34.2817,-42.903,-45.5333
-2586.64,0.993251,0.331121,4,15,0,2595.98,57.8418,32.3399,227.604,44.0972,113.856,70.1522,66.7565,29.2182,60.4502,10.9037,102.757,130.352,25.8798,29.6097,83.3184,0.304413,0.0395588,0.155257,0.136487,0.24516,0.112235,0.251352,0.323104,0.0806345,0.466583,0.274194,0.0679757,0.111557,0.164891,0.299123,0.144817,-1.43129,0.971015,-33.8136,-43.038,-42.0692,-52.9339,-41.7555,-39.9779,-55.5855,-43.0122,-40.5842,-50.7528,-52.1685,-46.2849,-35.3174,-42.7151,-45.7614,-44.1272,-36.7551,-34.3118,-43.2426,-40.745,-33.9792,-45.0456,-34.6459,-52.8464,-39.0704,-43.8931,-37.3188,-38.4293,-32.7124,-43.1286,-38.8633,-40.5213,-48.8244,-54.6642,-36.1351,-37.4324,-34.7177,-38.0714,-43.981,-50.9734,-49.998,-49.3441,-48.8325,-49.1437,-40.4035,-31.5574,-43.2449,-40.5488,-48.0796,-33.6905,-42.9993,-45.4949,-41.3515,-35.9639,-46.1511,-28.2123,-45.4913,-59.0666,-47.1593,-33.262,-40.4644,-44.4053
-2587.9,0.999352,0.331121,4,15,0,2603.98,90.8229,34.0785,198.388,46.3492,146.314,84.5795,51.2884,18.7058,69.0485,12.0872,96.9643,130.877,28.6542,33.2937,56.263,0.333134,0.0889535,0.252824,0.119243,0.170277,0.161127,0.282914,0.242357,0.102262,0.273997,0.175328,0.0975816,0.0465992,0.132195,0.263844,0.122961,-1.77217,0.722252,-34.1349,-41.5945,-39.9212,-50.6318,-42.896,-42.3257,-56.4163,-42.5356,-41.0925,-48.0206,-52.7552,-45.3536,-35.3536,-39.9815,-46.4551,-43.7346,-37.6908,-34.534,-44.1237,-40.6139,-34.4885,-44.6248,-35.3598,-47.2967,-40.2045,-44.7621,-38.1381,-38.9275,-33.1492,-42.9752,-37.6232,-40.1596,-49.5527,-54.2724,-36.6762,-38.544,-35.1608,-38.2026,-43.9645,-51.7972,-53.4047,-52.439,-48.2265,-53.0926,-39.7613,-32.3332,-41.8481,-41.2541,-47.1195,-34.932,-40.4572,-46.5871,-40.6673,-36.9511,-46.2006,-28.1554,-44.6464,-59.0186,-46.2613,-33.0789,-42.5203,-45.1656
-2588.1,0.871948,0.331121,3,15,0,2605.81,78.7499,33.3914,192.572,40.7476,136.579,80.7195,54.0564,19.98,68.8752,13.8417,108.399,132.435,29.532,34.6259,69.4716,0.368778,0.115048,0.252206,0.100801,0.206763,0.142324,0.233732,0.283479,0.0668748,0.298661,0.119371,0.0893914,0.0628284,0.0793898,0.297555,0.370961,-1.70831,0.599586,-34.3783,-41.48,-40.7815,-50.6591,-43.4949,-42.1739,-56.793,-42.436,-43.1876,-47.3587,-52.6514,-45.6427,-35.4932,-38.9569,-46.0593,-42.9581,-37.8053,-34.4885,-44.2589,-41.1916,-33.9904,-44.7302,-34.8389,-47.9731,-39.1112,-45.0572,-38.1383,-39.015,-32.4231,-43.7313,-38.3295,-40.8215,-49.9879,-53.8892,-36.6419,-38.0158,-35.3758,-38.3153,-44.0178,-51.1526,-52.7539,-51.3282,-48.3487,-51.9693,-39.8293,-32.0776,-41.8119,-41.4262,-47.0356,-33.9401,-40.6204,-46.7841,-41.1276,-36.3543,-46.4447,-27.8243,-45.038,-57.9674,-46.8527,-33.061,-42.6566,-45.1768
-2582.14,0.920574,0.331121,4,31,0,2606.08,60.5926,37.6828,207.915,40.1475,110.954,83.5374,65.9433,20.0692,61.6665,18.3435,99.8286,130.454,31.8832,27.796,94.7929,0.315301,0.258574,0.214674,0.124921,0.251699,0.119739,0.249038,0.188818,0.0934898,0.522804,0.376834,0.113562,0.0824279,0.105594,0.438317,0.240488,-1.38291,0.934222,-33.0486,-41.2314,-40.5219,-51.8619,-41.6512,-41.4941,-55.5616,-42.1722,-41.5215,-50.4561,-51.4125,-45.2774,-35.2872,-42.1914,-46.0793,-43.3663,-37.8609,-34.0945,-43.4408,-40.7378,-33.8737,-45.2171,-34.9035,-51.1028,-38.7627,-44.006,-37.6129,-38.3583,-32.4372,-43.4177,-38.2983,-40.1889,-48.0529,-54.1939,-36.4779,-36.8199,-35.3279,-38.6206,-43.6776,-51.7213,-53.6211,-52.0227,-48.7315,-51.6309,-38.6536,-31.9987,-42.9136,-40.7828,-48.0878,-33.2404,-40.837,-47.1431,-40.9531,-36.6509,-45.8469,-28.0304,-44.3915,-57.3213,-46.9562,-33.7133,-41.9731,-44.5315
-2587.94,0.893851,0.331121,4,31,0,2601.75,50.8944,34.4421,220.443,36.2508,113.132,76.769,67.9951,21.9604,48.1836,20.6723,94.4547,110.637,43.0153,28.4145,63.3437,0.332513,0.0966142,0.203324,0.0994928,0.261686,0.0836054,0.213597,0.212586,0.137133,0.527186,0.203421,0.0692825,0.121978,0.143746,0.360627,0.0622057,-1.67624,0.679452,-33.4992,-41.9726,-41.8795,-52.6542,-42.0195,-40.682,-55.9344,-43.2863,-39.3283,-48.2444,-52.2133,-45.9162,-35.8238,-41.8488,-44.8415,-42.8111,-37.9802,-35.2806,-43.6294,-41.392,-34.3288,-45.8986,-35.137,-50.2677,-39.1547,-43.8464,-37.6865,-38.2831,-33.7691,-43.9928,-38.8502,-40.8211,-48.3806,-54.1492,-36.7022,-37.2173,-35.3917,-38.9469,-44.9006,-51.1008,-50.5539,-50.6299,-49.3981,-48.4872,-39.5504,-32.3878,-43.624,-40.8492,-46.3966,-34.0786,-41.9442,-45.8451,-41.8488,-36.9641,-46.7127,-28.4124,-45.2564,-56.8128,-46.4481,-34.2461,-41.6557,-45.0347
-2596.81,0.802329,0.331121,4,31,0,2614.31,54.3282,27.5773,188.885,40.7489,102.942,65.1367,47.885,18.1798,58.0406,9.70179,81.4787,113.203,20.4127,32.3408,95.5142,0.284107,0.100682,0.26965,0.221618,0.237515,0.304138,0.297152,0.0413017,0.155876,0.362673,0.332169,0.147476,0.0385673,0.0508362,0.316088,0.0744232,-0.845488,2.03968,-35.1075,-43.514,-41.6226,-51.052,-42.4322,-40.169,-56.0607,-43.7776,-39.7894,-48.9136,-50.4679,-45.7397,-35.0407,-42.1812,-47.0565,-44.565,-37.0962,-34.955,-44.0425,-40.6905,-35.1984,-46.3916,-35.1553,-47.6026,-39.689,-44.5179,-38.8945,-39.2614,-31.4163,-43.0154,-38.5007,-40.658,-49.5391,-56.1458,-37.3751,-37.8918,-35.3821,-38.7003,-43.8492,-51.4614,-48.4672,-50.985,-49.0558,-50.4549,-37.7083,-31.5244,-43.6022,-41.2335,-47.1173,-33.5105,-40.2995,-47.0636,-40.3676,-36.7573,-46.2725,-27.1949,-44.2094,-60.4437,-45.932,-33.4669,-41.9534,-43.932
-2593.91,0.97531,0.331121,4,15,0,2618.47,68.2061,30.8108,198.818,42.0614,116.336,75.7926,58.3844,16.382,55.8678,18.0173,86.159,119.56,39.8045,26.6592,42.9033,0.256534,0.135908,0.203205,0.0987796,0.0933292,0.053453,0.248427,0.354244,0.14287,0.335632,0.239441,0.113826,0.0974373,0.0959295,0.348083,0.189459,-1.82554,0.431322,-32.3661,-40.7353,-42.0219,-50.0291,-42.4899,-40.366,-55.4131,-42.3123,-40.0607,-48.5187,-52.0316,-45.3862,-35.0953,-41.9475,-45.2796,-44.1154,-36.9707,-35.2177,-43.2783,-40.1339,-34.7924,-45.1151,-34.9398,-50.6848,-39.2677,-42.9535,-37.3188,-38.702,-32.9367,-42.9956,-38.5242,-40.0405,-48.9209,-54.7584,-37.415,-37.9494,-34.5078,-38.4951,-44.875,-52.1548,-53.6199,-51.3975,-48.6764,-50.8169,-42.3289,-32.4474,-43.2759,-40.5565,-45.9677,-35.5141,-41.0982,-45.0534,-41.0222,-37.5528,-47.5357,-29.0873,-44.9444,-57.58,-47.345,-33.6782,-41.33,-45.4764
-2586.4,0.948928,0.331121,3,7,0,2605.99,62.5436,29.3917,184.202,46.5005,109.797,64.2881,49.739,23.9398,61.2002,12.49,91.7048,121.651,28.4155,26.554,71.0767,0.326909,0.0592034,0.252772,0.225771,0.121505,0.221491,0.266445,0.27974,0.0941376,0.346026,0.179742,0.080163,0.0685401,0.107631,0.274082,0.0919589,-1.24872,1.62227,-34.5934,-43.374,-41.0034,-50.5633,-42.4172,-40.1052,-56.178,-43.5018,-40.3039,-48.2735,-52.648,-45.9863,-35.332,-42.0028,-46.5001,-43.5652,-37.3939,-34.6442,-43.6595,-41.2261,-34.2797,-45.3783,-34.5709,-48.6504,-38.9613,-44.7378,-38.4995,-39.0142,-31.4337,-43.3751,-38.6983,-39.8878,-49.6131,-54.6979,-36.9279,-37.7898,-35.2814,-38.5533,-44.6735,-50.9958,-49.6693,-50.1213,-48.1971,-49.5933,-39.1236,-31.7341,-42.3486,-41.345,-46.6227,-33.6676,-40.951,-46.4099,-40.8013,-36.532,-46.7929,-28.0999,-45.2562,-58.7334,-46.4538,-33.1626,-41.4115,-44.5929
-2591.23,0.944004,0.331121,3,7,0,2607.08,56.4495,31.6329,198.418,39.9681,106.127,76.9851,59.8223,18.5166,56.813,15.8415,83.5009,106.806,44.4782,32.0667,61.7985,0.247803,0.240753,0.280902,0.155276,0.12417,0.158919,0.318598,0.0896794,0.190578,0.311127,0.213144,0.156428,0.118708,0.0761854,0.490697,0.203603,-1.77014,0.458839,-33.502,-41.5441,-41.6886,-50.0593,-43.1456,-40.521,-54.9843,-42.7631,-40.6884,-47.6167,-51.4332,-44.8148,-35.1028,-42.599,-45.0856,-43.571,-37.0554,-35.3183,-43.5647,-40.691,-35.1527,-45.7179,-34.689,-51.145,-39.335,-43.7478,-37.7303,-38.0978,-32.7491,-42.5131,-38.4778,-40.3055,-47.8092,-54.3632,-37.1444,-38.0019,-34.5426,-38.6574,-44.5626,-53.0708,-52.7585,-53.0182,-49.2594,-51.8279,-38.95,-32.0644,-43.3018,-40.2387,-46.6827,-34.8635,-40.4572,-45.2881,-40.2896,-37.2752,-47.1849,-29.5192,-44.6253,-57.8768,-46.4918,-34.2067,-41.8885,-44.8919
-2598.08,0.576355,0.331121,4,15,0,2616.67,49.1576,26.5611,157.662,47.5353,98.104,65.7941,46.9101,19.4014,56.5156,14.2468,82.6839,117.633,23.022,27.2041,59.7535,0.313964,0.166855,0.254824,0.182905,0.11168,0.125154,0.137572,0.13595,0.127772,0.326267,0.299707,0.084294,0.0540631,0.192584,0.189367,0.0654442,-1.63948,1.95972,-34.3562,-41.9594,-42.1444,-51.0816,-42.6916,-40.7265,-56.5289,-43.4327,-39.8287,-48.3924,-52.5749,-46.5061,-35.2753,-40.3876,-45.8402,-43.9274,-37.6247,-35.227,-44.0952,-41.0482,-34.9043,-45.7718,-35.3323,-47.7264,-39.3588,-44.6763,-38.444,-39.7601,-30.9575,-44.1674,-39.7198,-40.5125,-49.6868,-55.0071,-37.7484,-38.0956,-35.3028,-39.0234,-44.8161,-50.1574,-50.7862,-48.9981,-48.3627,-49.0584,-38.998,-32.1383,-42.3371,-41.3952,-46.1648,-34.7248,-40.2905,-46.289,-41.505,-37.3757,-46.9818,-27.844,-45.6703,-58.4608,-46.7113,-33.6692,-41.7704,-45.2304
-2592.35,0.98847,0.331121,4,15,0,2614.07,56.536,29.2549,181.688,41.9066,126.496,82.483,61.3509,21.113,53.5443,12.2832,92.6785,128.028,31.6775,26.1829,52.1466,0.298489,0.116212,0.290541,0.173561,0.0890857,0.14167,0.143837,0.0995333,0.0921143,0.430545,0.333936,0.0580275,0.0125568,0.0914028,0.439001,0.16254,-1.65637,0.716643,-34.0881,-41.7241,-41.9161,-50.5367,-42.8706,-41.2031,-56.1133,-42.5938,-39.8874,-49.4462,-51.814,-46.0796,-35.6127,-41.0082,-46.3422,-43.5168,-37.079,-34.8897,-42.9016,-40.3551,-34.6422,-45.3795,-35.0071,-47.2397,-38.1831,-43.388,-39.2593,-39.66,-31.4524,-43.3353,-39.2859,-40.4058,-49.3907,-54.5918,-37.8561,-37.856,-34.3841,-38.8232,-45.3812,-50.0841,-50.5234,-51.175,-48.2666,-49.1807,-41.0567,-32.2528,-42.6884,-40.3703,-45.6273,-35.3815,-39.3866,-46.7471,-41.4875,-37.8517,-47.02,-29.3551,-45.0482,-57.6282,-45.9792,-33.6128,-42.4742,-45.2559
