# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1203079313
# output
#   file = output_cal_pl_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2576.99,0.934686,0.202556,5,31,0,2599.89,60.4746,35.4861,220.588,47.6419,113.514,84.6337,69.5283,27.819,73.6603,22.9591,96.8138,142.962,35.7532,38.5636,109.892,0.184719,0.235883,0.13511,0.140565,0.162776,0.257905,0.217375,0.10896,0.304762,0.157963,0.0963436,0.103451,0.125355,0.22238,0.124675,-1.72944,0.57281,0.428258,3.52586,-34.1869,-41.6194,-40.192,-50.8507,-42.3047,-41.1472,-55.1428,-42.0541,-40.9939,-49.1025,-51.8458,-45.1373,-35.182,-42.3523,-45.2005,-43.6646,-37.7173,-34.9967,-44.0787,-40.7343,-34.5084,-45.1763,-35.2146,-51.2448,-38.275,-44.5468,-37.617,-38.8996,-32.2891,-42.9703,-38.0579,-40.6824,-48.1234,-54.7947,-36.8126,-37.508,-35.5548,-38.4282,-44.366,-50.8597,-51.8551,-51.5891,-48.3728,-52.8765,-39.3644,-31.9683,-42.3538,-40.6891,-45.7378,-33.2681,-41.2428,-46.1323,-40.3266,-36.6017,-47.318,-29.3135,-46.2576,-57.3352,-47.5035,-33.8199,-41.933,-44.8317
-2581.2,0.962526,0.202556,4,15,0,2596.1,60.9297,39.3592,238.242,55.0359,149.961,91.4279,54.4763,22.6806,64.8813,25.1118,107.995,121.879,30.003,41.6664,113.096,0.131155,0.162663,0.166226,0.186372,0.100465,0.211362,0.35844,0.134853,0.296458,0.242019,0.226533,0.0654948,0.164301,0.191612,0.104344,-1.52396,0.498285,0.544525,5.18974,-34.2869,-41.0153,-40.9767,-51.8818,-40.9557,-39.5446,-54.9181,-42.6451,-40.1972,-46.8713,-51.3812,-45.0746,-35.7917,-46.9695,-44.2674,-43.3071,-37.1022,-34.7919,-44.7003,-40.1676,-35.0918,-46.1002,-35.1083,-49.8801,-40.2138,-44.9826,-37.3103,-38.1385,-33.7022,-43.2115,-37.8993,-40.2183,-48.4466,-55.0501,-36.363,-37.3943,-34.8215,-38.1437,-43.6034,-54.3665,-52.1998,-50.5256,-49.3842,-50.8728,-40.3059,-32.2819,-43.4282,-41.2237,-48.2073,-35.171,-40.5796,-46.0736,-41.0593,-36.0367,-45.606,-27.4242,-45.0816,-59.4103,-45.7204,-33.8261,-41.7062,-44.2807
-2577.61,0.873627,0.202556,5,31,0,2600.35,70.32,29.8918,208.445,36.0403,102.763,78.2059,53.1926,18.4682,57.0191,15.0585,78.1451,117.673,30.5477,29.2092,38.4135,0.111563,0.230301,0.183828,0.180795,0.180825,0.156872,0.143462,0.11207,0.33523,0.146866,0.0745642,0.0896433,0.146984,0.357701,0.235874,-1.68436,0.721398,0.347585,4.127,-34.1741,-42.5866,-42.708,-50.2969,-43.1413,-39.4576,-55.9003,-43.3434,-39.5556,-49.4209,-51.4377,-45.7573,-35.1518,-43.2863,-46.1341,-43.4333,-36.5506,-35.3541,-43.913,-39.8727,-34.8792,-45.4119,-35.1161,-48.6967,-38.8649,-43.4565,-37.6093,-38.6588,-31.8563,-42.8125,-38.2768,-40.0975,-49.0526,-55.3429,-36.9852,-38.1756,-35.1079,-38.8837,-44.5086,-51.3271,-51.372,-49.8036,-49.0566,-49.3832,-38.6365,-32.1211,-43.4149,-40.2267,-44.8326,-34.0115,-41.0735,-45.0849,-41.3339,-37.3051,-47.4496,-28.1839,-44.4716,-57.4511,-47.9534,-33.2927,-41.357,-45.6766
-2577.44,0.99863,0.202556,4,15,0,2593.17,59.6433,38.7795,207.603,46.6325,138.519,82.8378,48.8851,23.816,68.8137,15.3985,99.3891,134.624,34.7357,34.3593,130.582,0.165553,0.0977413,0.119666,0.272248,0.073251,0.226062,0.186179,0.101329,0.356577,0.204006,0.11556,0.0644699,0.123873,0.173178,0.152491,-1.40589,0.810192,0.497396,4.50265,-33.5964,-41.6265,-40.3872,-53.2071,-41.6,-40.8679,-54.6689,-41.8701,-41.8956,-49.4317,-52.1503,-46.2428,-35.6361,-43.1043,-45.285,-43.8854,-36.9974,-34.2742,-44.0968,-40.1861,-34.9883,-44.6532,-35.5691,-51.0292,-40.1427,-43.8134,-37.6349,-38.4614,-32.2377,-43.2388,-38.2958,-40.6651,-48.1609,-54.3133,-36.4543,-37.8285,-35.7363,-38.3149,-43.2378,-50.7036,-51.3911,-50.457,-48.908,-52.1234,-37.5539,-32.3559,-42.3351,-40.4285,-48.0302,-33.5224,-40.5836,-46.4246,-41.2215,-36.1181,-45.1625,-27.4055,-45.1534,-57.4655,-46.654,-33.4063,-41.929,-45.0582
-2578.32,0.998413,0.202556,4,15,0,2590.77,60.4467,41.199,236.974,41.7361,128.945,83.2644,52.069,21.853,63.7165,23.5344,100.439,139.867,28.1454,36.4662,126.073,0.148745,0.0970746,0.178285,0.189025,0.0491879,0.203306,0.173086,0.236695,0.340032,0.175267,0.0993502,0.0383254,0.14613,0.283541,0.0738398,-1.77454,0.672956,0.509065,4.47873,-33.639,-41.9439,-41.5806,-51.073,-41.1121,-39.268,-54.9309,-42.5088,-39.3043,-48.7539,-50.5714,-45.3327,-35.3062,-45.2282,-45.2557,-43.481,-37.1125,-34.7645,-44.3025,-40.3528,-34.7714,-46.2466,-35.575,-48.8211,-39.6668,-44.0062,-38.0452,-39.4713,-33.3589,-42.9994,-38.2915,-40.9219,-47.8592,-55.1749,-36.9756,-37.5428,-35.7427,-38.0063,-44.5172,-50.7346,-50.8931,-50.111,-49.3387,-49.4676,-39.8959,-32.6565,-43.5479,-40.7445,-46.0151,-34.6593,-40.1921,-46.301,-40.9604,-37.217,-46.1583,-27.9243,-45.3081,-57.0449,-46.3202,-34.086,-41.6684,-44.4306
-2575.31,0.993275,0.202556,4,15,0,2588.82,74.4544,34.6583,249.434,48.9141,151.362,94.1985,68.3546,28.6037,66.0352,17.8353,107.828,145.981,33.457,36.7084,76.2082,0.0815928,0.261061,0.181605,0.245106,0.194042,0.213127,0.352367,0.0666268,0.365287,0.151485,0.101901,0.0736063,0.124607,0.353938,0.138523,-1.39953,0.809727,0.813092,5.69162,-34.7417,-42.3682,-40.952,-52.0894,-42.3949,-39.8455,-55.2692,-42.5577,-39.593,-49.0079,-50.9442,-45.1009,-35.334,-43.8589,-45.1909,-43.4763,-36.6957,-34.6796,-43.4946,-40.1038,-34.7032,-45.0287,-34.8615,-50.434,-38.9626,-43.9537,-37.2309,-37.9803,-32.6923,-42.6911,-37.5212,-40.2325,-49.3552,-55.3541,-36.4759,-37.6205,-34.4953,-38.1447,-43.643,-51.7466,-50.3002,-50.6509,-48.4477,-50.7173,-40.8194,-31.5337,-43.0076,-40.381,-46.9775,-34.5351,-41.7203,-45.603,-41.2351,-36.1891,-46.1462,-28.1885,-44.2655,-58.5751,-46.7788,-33.0433,-41.2274,-44.5417
-2578.46,0.973606,0.202556,5,31,0,2590.85,55.3643,28.669,198.139,35.055,112.67,70.55,61.9598,16.4951,55.1823,11.6413,84.8622,99.6373,29.6288,29.3982,71.218,0.0833271,0.121292,0.182897,0.276139,0.0745157,0.20883,0.202335,0.122879,0.365662,0.136722,0.0631083,0.0851708,0.0912634,0.270754,0.133055,-1.54499,0.887878,0.0891119,2.37083,-33.6025,-43.4592,-42.2227,-51.1506,-42.268,-39.2971,-55.5539,-43.773,-40.2078,-49.4575,-51.3096,-46.6434,-35.8164,-44.77,-46.3786,-43.1964,-36.833,-35.1605,-45.1489,-39.8764,-34.5822,-45.5867,-34.7428,-48.825,-38.5102,-43.4011,-38.0266,-37.9512,-31.7275,-43.383,-38.434,-40.4791,-48.2303,-55.3656,-36.6834,-36.6078,-35.2866,-39.1616,-43.6682,-50.9216,-50.0668,-50.143,-49.5681,-49.8494,-38.3079,-31.7982,-43.4906,-40.3841,-46.316,-31.8622,-40.3128,-45.6824,-41.2219,-35.8639,-46.1249,-27.4992,-44.5631,-57.1311,-47.3352,-33.4088,-41.6677,-45.8078
-2579.68,0.631905,0.202556,5,31,0,2597.69,71.469,36.5638,210.954,50.4115,112.371,95.4239,71.3187,28.1899,64.8354,14.3547,105.401,124.775,37.6823,45.2032,82.4228,0.19183,0.128019,0.170739,0.178751,0.121491,0.188454,0.168208,0.0998457,0.324677,0.100443,0.0908648,0.0875501,0.0471267,0.212198,0.0475607,-1.92339,0.591687,0.146566,2.48812,-34.5552,-42.1013,-41.1681,-51.7597,-42.6265,-40.4913,-55.0508,-42.6331,-40.2525,-48.8573,-52.4851,-45.5182,-35.5853,-43.3612,-44.764,-43.5158,-36.5754,-34.5556,-44.0881,-39.4646,-34.204,-45.0648,-35.4307,-49.927,-40.0116,-43.3529,-36.9114,-38.0864,-33.136,-42.7562,-37.947,-41.1639,-47.8956,-54.0323,-36.0741,-38.5187,-34.777,-38.2013,-43.4236,-51.8759,-52.6187,-51.2156,-48.7569,-51.5414,-38.8969,-32.6364,-43.359,-39.7871,-46.6629,-34.1902,-40.8611,-45.8323,-40.4848,-35.9393,-45.7814,-28.7976,-45.2191,-57.8107,-47.4799,-33.8687,-41.5541,-45.5503
-2583.53,0.876208,0.202556,4,15,0,2603.32,71.7244,40.1255,229.347,45.6215,121.456,84.3681,83.1397,20.6125,69.5524,21.4406,121.008,136.878,44.9534,38.2701,97.7922,0.117481,0.111163,0.18112,0.149602,0.223508,0.180771,0.19586,0.09416,0.325258,0.144202,0.0918349,0.0713965,0.2451,0.217112,0.235932,-1.50894,0.42308,0.16849,2.25421,-35.5378,-42.6091,-41.6534,-51.1943,-41.4152,-39.2174,-55.0102,-42.3876,-41.5313,-47.9983,-51.5163,-45.9605,-35.433,-44.5467,-45.2638,-43.1845,-36.8521,-34.5552,-44.185,-40.4214,-33.7897,-45.1892,-34.9792,-49.188,-38.7323,-44.0625,-37.7339,-38.4729,-33.8527,-43.6002,-38.904,-40.9044,-49.9456,-54.3223,-36.5013,-37.289,-35.2568,-38.0107,-44.5025,-51.5245,-51.4604,-49.4743,-48.0583,-50.409,-40.427,-32.5016,-41.8478,-40.1006,-46.9143,-33.4041,-40.3033,-46.8014,-42.9203,-36.922,-46.0098,-28.767,-47.839,-56.8506,-47.7494,-33.5085,-42.38,-45.7802
-2576.4,0.996441,0.202556,4,15,0,2595.11,69.2287,39.2197,215.392,47.1532,109.127,96.064,71.7371,22.5223,64.2679,23.8164,115.596,145.985,50.5407,39.4222,74.4177,0.103823,0.176189,0.150494,0.20828,0.179245,0.213468,0.219505,0.108244,0.326141,0.158943,0.122634,0.0535766,0.0278852,0.195558,0.100375,-1.82719,0.617163,0.189383,2.61877,-33.6841,-41.2421,-40.5649,-51.5946,-41.8673,-40.4712,-54.8677,-41.8167,-39.9848,-47.5696,-51.8859,-45.1209,-35.2102,-43.7438,-44.5574,-43.2611,-37.2704,-34.7997,-43.7453,-39.9728,-34.5493,-45.0786,-35.2318,-49.48,-39.8576,-43.415,-37.4281,-38.5503,-33.1612,-43.1392,-38.1177,-40.9312,-48.8229,-54.1701,-36.9161,-37.8364,-35.0285,-38.089,-43.9205,-51.8002,-51.8052,-51.6165,-48.5036,-52.0164,-40.1699,-32.7426,-42.9544,-40.0061,-45.8895,-34.8255,-40.5149,-45.8756,-40.5236,-36.2567,-45.8133,-28.5979,-45.1641,-56.8512,-46.8049,-33.7456,-42.175,-45.8873
-2576.84,0.970185,0.202556,4,31,0,2588.61,75.5239,41.3159,255.276,50.5499,139.265,81.4815,59.4247,22.5753,69.2056,16.9566,105.592,148.31,46.0826,35.5797,100.986,0.120843,0.0790226,0.0967703,0.170827,0.145094,0.241243,0.22311,0.209872,0.359488,0.222497,0.0551054,0.0324123,0.0945929,0.291419,0.0447487,-1.65132,1.37908,0.165621,2.4043,-34.6403,-41.44,-41.0173,-51.6938,-41.7624,-39.813,-54.5685,-41.8242,-39.4077,-50.0387,-51.0233,-45.9132,-35.1386,-44.2915,-45.832,-43.8965,-36.3936,-34.2587,-43.4121,-40.1561,-34.5015,-44.915,-35.4376,-49.0939,-40.2384,-43.2695,-38.2956,-38.2077,-33.8774,-42.6369,-38.153,-40.8059,-48.6367,-54.267,-36.4003,-37.5658,-35.4626,-37.805,-43.5893,-50.942,-50.6386,-49.9116,-47.7331,-50.671,-39.215,-32.0597,-42.3897,-39.8756,-46.9176,-33.9005,-39.867,-46.6421,-41.297,-36.462,-45.3231,-28.1035,-45.2638,-58.3668,-46.8767,-33.7198,-41.2555,-45.1833
-2593.98,0.864223,0.202556,4,15,0,2604.52,63.5628,44.7874,255.468,52.215,139.456,103.911,67.8608,22.9026,69.103,19.603,121.776,153.42,44.8742,39.8208,164.713,0.127733,0.0666084,0.0819995,0.242537,0.191446,0.12999,0.525195,0.0565502,0.412814,0.110522,0.0429921,0.0408859,0.0113143,0.24025,0.121718,-1.61865,0.967591,0.103833,2.05603,-34.8637,-40.8077,-40.8965,-53.0291,-41.855,-40.3684,-54.1286,-41.5383,-41.7895,-51.245,-52.0911,-46.0737,-36.0059,-44.1273,-44.3815,-44.0661,-36.4718,-34.3125,-44.2167,-39.7305,-34.24,-45.0468,-35.9969,-51.071,-38.7194,-43.0557,-37.6025,-38.1613,-33.7758,-43.8308,-38.1609,-41.3479,-49.1341,-55.3658,-36.568,-36.2664,-34.9253,-38.0552,-43.1302,-50.5128,-50.6162,-49.9685,-48.2515,-51.2075,-42.7452,-32.69,-43.3118,-40.2629,-47.988,-34.5357,-40.3891,-46.7899,-41.8326,-35.9128,-44.9416,-27.1509,-45.0256,-56.4553,-46.9479,-33.4114,-41.69,-45.0238
-2581.99,0.995723,0.202556,4,15,0,2606.16,75.9014,37.0721,207.168,37.8563,127.243,83.8941,57.7122,25.4313,61.0938,19.6213,102.407,127.745,36.15,32.3503,39.8803,0.0234595,0.190944,0.141167,0.280561,0.0526617,0.15877,0.0853019,0.0693313,0.354967,0.206449,0.0467614,0.0378701,0.130109,0.398709,0.00826549,-1.77707,0.944554,0.349689,3.89243,-33.3557,-41.0356,-42.3446,-51.7639,-42.3077,-40.055,-55.5181,-42.916,-38.6598,-48.7878,-51.6265,-45.5064,-35.12,-43.0538,-45.7295,-42.8,-36.7702,-34.4376,-43.3392,-40.4084,-34.5453,-45.0026,-35.0806,-48.5401,-40.4325,-44.0595,-38.2651,-38.3401,-32.2739,-42.9276,-38.5885,-40.4062,-48.3986,-54.0558,-36.4334,-38.8461,-34.7521,-38.3801,-43.8816,-51.4666,-52.4428,-49.7401,-49.3006,-49.5918,-38.3533,-32.1874,-42.7188,-39.8643,-46.8208,-34.1296,-40.3802,-45.7914,-41.6702,-36.5761,-45.3959,-27.9169,-44.8347,-57.3906,-46.4308,-33.8687,-41.6119,-45.781
-2582.61,0.639416,0.202556,5,31,0,2597.73,70.9285,38.0465,215.343,49.0152,120.058,102.522,52.6302,25.8557,71.5304,13.7237,118.659,169.107,44.8002,35.3491,44.6976,0.178483,0.185122,0.195411,0.210758,0.189267,0.174847,0.370184,0.0626316,0.412993,0.315438,0.0712607,0.0381212,0.192704,0.378616,0.0227275,-1.34456,1.33758,0.467138,3.44228,-34.3164,-41.6819,-41.1102,-52.7233,-43.3207,-40.2794,-55.4986,-42.6373,-38.6423,-50.4733,-51.2673,-46.2498,-34.9546,-41.815,-46.0539,-43.908,-36.5228,-34.0394,-43.2094,-40.0474,-33.9837,-43.9062,-35.0244,-49.8378,-39.9848,-43.1258,-38.0116,-38.4751,-31.3225,-43.3264,-37.8358,-41.0073,-49.9779,-54.0287,-36.7433,-37.7139,-35.4545,-38.2446,-44.0585,-50.5878,-52.6584,-50.2742,-47.2535,-52.0784,-39.3666,-32.0816,-41.8358,-39.7301,-46.6685,-34.2549,-40.2103,-47.2839,-41.1292,-36.9171,-45.4845,-28.1159,-45.2792,-58.5133,-46.8444,-33.1497,-41.9627,-46.1573
-2572.69,0.948227,0.202556,4,15,0,2592.83,78.6909,38.8996,217.181,43.211,148.139,85.926,58.6795,27.1969,59.9855,11.3205,106.423,136.091,26.3075,34.0031,83.4568,0.0667379,0.235146,0.194926,0.27628,0.107323,0.209872,0.311889,0.127374,0.359332,0.253344,0.055954,0.049883,0.0733244,0.317489,0.129333,-1.52722,0.845401,0.667042,5.31934,-34.0503,-42.4402,-40.7407,-52.8416,-41.5679,-40.7026,-55.332,-42.5615,-40.3254,-49.0306,-51.7845,-45.7163,-35.4617,-43.8723,-46.1272,-43.5189,-36.7013,-34.2997,-43.3115,-40.8297,-34.4343,-44.8598,-34.8866,-49.0424,-39.5611,-45.0101,-37.6568,-38.4363,-32.5269,-42.7142,-37.8681,-39.7234,-47.8746,-54.6365,-36.3427,-38.0437,-34.7146,-37.8408,-43.3622,-51.3869,-50.367,-50.5899,-49.38,-49.2846,-40.2566,-32.2214,-43.1614,-40.261,-46.6228,-34.4229,-41.6315,-45.2824,-41.0205,-35.99,-45.6031,-27.7318,-43.7555,-57.2218,-46.3256,-32.9321,-41.3167,-44.2903
-2576.5,0.749889,0.202556,4,31,0,2592.96,55.7885,32.1124,173.214,37.8423,107.181,77.0531,47.7898,17.5236,53.887,13.2509,92.1322,109.968,32.0901,27.9236,73.467,0.168457,0.109826,0.0884872,0.162482,0.101217,0.226599,0.27087,0.147546,0.341115,0.171531,0.0828475,0.0584422,0.175806,0.349301,0.0333574,-1.69806,0.640075,0.202092,3.39078,-33.1321,-40.9925,-40.6163,-51.6592,-42.7988,-41.0555,-54.75,-42.323,-40.222,-48.4954,-52.0857,-46.7389,-35.4312,-42.232,-45.8497,-43.2449,-37.0057,-34.8819,-44.7872,-39.8442,-34.6839,-44.7081,-34.5837,-48.9804,-39.2644,-43.2392,-38.0847,-38.5383,-31.191,-43.2866,-38.3708,-40.7429,-47.9639,-54.3839,-37.0422,-37.1098,-34.9991,-38.7895,-44.1877,-51.4357,-50.5823,-51.631,-49.4578,-51.0605,-39.4406,-32.4038,-42.9982,-40.1297,-45.1968,-33.4914,-40.1691,-45.2714,-40.7167,-36.5809,-46.3983,-28.7772,-44.8548,-56.2617,-47.0667,-33.8279,-42.0449,-46.4265
-2583.02,0.680573,0.202556,4,15,0,2598.71,65.4726,29.578,186.803,35.2124,130.986,68.541,54.3962,18.2899,55.0783,15.8553,80.9013,99.3533,18.2326,37.4251,49.1172,0.0549268,0.180536,0.207373,0.278158,0.0588967,0.309074,0.124674,0.104019,0.276595,0.266394,0.13951,0.08612,0.0983131,0.152455,0.407735,-1.45788,0.787416,0.379414,4.98203,-33.2568,-42.2932,-42.3153,-50.8578,-41.8663,-39.4641,-56.2533,-43.3973,-40.9225,-47.8924,-50.9306,-45.6989,-34.8217,-44.1325,-46.2988,-43.3954,-37.0685,-34.9535,-44.8213,-39.9021,-35.0635,-45.8875,-34.8432,-48.3754,-39.4108,-44.5774,-37.6593,-38.5556,-31.8816,-42.7554,-37.9307,-40.3763,-48.6297,-55.4217,-36.3943,-38.7058,-35.1553,-38.6047,-43.2086,-52.4396,-50.5024,-51.5276,-50.6573,-51.3385,-38.2727,-31.8592,-44.3761,-40.8806,-45.9112,-32.3317,-40.9311,-45.3066,-40.5725,-35.6493,-46.2062,-27.8786,-44.663,-58.0997,-46.9215,-33.5636,-42.0968,-45.871
-2585.37,0.429912,0.202556,4,15,0,2603.25,60.7873,30.2372,186.383,35.8333,133.333,72.9331,50.3471,19.0133,53.6626,15.8991,80.2344,112.772,20.0937,36.2776,58.533,0.0755906,0.240016,0.255761,0.282041,0.0649958,0.276801,0.136161,0.115941,0.2747,0.342747,0.155176,0.0738015,0.0809029,0.180734,0.572182,-1.33272,0.73992,0.393514,5.07097,-32.9839,-42.4969,-42.2252,-51.5705,-42.0748,-39.433,-55.8412,-43.1574,-42.0855,-48.0775,-50.7061,-45.7998,-34.9188,-44.9344,-46.0009,-43.8669,-36.8089,-35.1523,-44.375,-39.8287,-35.6635,-45.5928,-34.9304,-49.1476,-39.0238,-44.4693,-37.4546,-38.8804,-31.1755,-42.6623,-37.8571,-40.1692,-48.6276,-55.6601,-36.9172,-38.8024,-35.1,-38.4895,-43.4227,-51.9115,-49.8473,-51.3931,-50.9059,-50.8988,-38.8318,-32.0643,-44.5683,-40.5177,-44.9613,-33.4831,-41.1886,-44.6208,-40.5057,-36.0533,-46.5644,-28.0878,-44.178,-57.5706,-46.9441,-33.3323,-42.233,-45.6169
-2579.5,0.92186,0.202556,4,15,0,2595.86,45.8269,32.8965,207.256,38.9277,105.716,75.9932,55.878,22.2716,56.7352,15.0593,102.125,125.419,42.0193,27.725,62.7011,0.245505,0.136383,0.0779631,0.170197,0.1223,0.208647,0.275887,0.134219,0.361234,0.147181,0.0442054,0.0646483,0.0573902,0.317196,0.0152642,-1.72639,0.691501,0.353258,3.61996,-33.6207,-41.6845,-41.3209,-51.0792,-42.9909,-40.6654,-55.4022,-42.7181,-39.4086,-48.3461,-52.4483,-46.3602,-35.3954,-41.6662,-45.1091,-42.9536,-37.0791,-35.0757,-44.0172,-40.6216,-34.516,-44.9904,-34.6734,-49.5263,-39.345,-43.0687,-38.2208,-38.6934,-32.0724,-43.5947,-38.7837,-40.7982,-48.7861,-54.1693,-37.2813,-37.2196,-35.2658,-38.5689,-44.3859,-50.5411,-49.9977,-50.4517,-48.3338,-49.6752,-40.0385,-32.1631,-42.6521,-40.3498,-45.1056,-33.8269,-40.1242,-45.5387,-40.6852,-36.4511,-46.5775,-28.4688,-44.7822,-57.3397,-46.9124,-33.6349,-41.4828,-45.7633
-2581.56,0.908913,0.202556,4,31,0,2598.3,74.8527,35.4691,220.7,45.5987,139.468,80.3367,56.9911,22.9085,57.9426,16.1995,92.5798,128.419,40.1576,31.6119,47.9089,0.0555418,0.179545,0.10367,0.0908598,0.12024,0.219903,0.217438,0.0471066,0.353039,0.0691364,0.0573917,0.037287,0.045865,0.195769,0.509758,-1.95481,1.0912,0.142174,2.43019,-33.57,-41.4637,-41.2575,-50.3352,-43.0161,-40.463,-55.856,-42.2031,-42.058,-48.8167,-53.3045,-45.6364,-35.6234,-43.3001,-45.562,-43.2861,-36.8199,-34.6864,-43.2798,-39.9106,-34.5192,-44.8302,-35.1367,-47.1621,-38.6697,-43.5903,-38.0552,-38.6596,-32.7987,-43.0535,-37.8517,-39.8669,-49.4681,-54.2509,-36.6084,-38.7823,-34.9981,-38.3685,-44.3481,-51.2182,-50.5121,-51.1389,-49.0405,-50.0409,-40.1913,-32.0414,-42.7621,-40.0093,-44.6552,-33.8504,-39.7788,-45.7082,-40.9446,-36.473,-46.4478,-28.8719,-44.9773,-56.9195,-46.6075,-33.2728,-41.882,-45.8347
-2581.32,0.9036,0.202556,4,15,0,2598.53,69.0892,34.2613,204.298,57.3373,124.556,81.9261,50.0717,22.1036,60.4943,17.7461,98.5467,123.537,28.3251,31.102,56.6198,0.0549881,0.235813,0.0796302,0.119044,0.0746611,0.189673,0.214206,0.0739523,0.34541,0.10838,0.0457436,0.0386127,0.00751566,0.301724,0.194708,-1.93105,1.01092,0.0833094,2.20683,-32.9664,-40.2714,-40.5477,-51.1322,-42.8581,-41.1434,-55.4264,-42.0721,-40.7978,-49.9361,-52.5946,-45.616,-35.114,-42.9147,-45.5977,-42.7626,-37.1155,-34.4649,-43.877,-40.126,-34.7601,-44.9555,-34.9795,-48.8041,-39.8641,-44.4543,-38.0899,-38.0427,-31.6603,-43.2005,-38.1815,-39.67,-48.1201,-54.4059,-36.3101,-37.8313,-34.4038,-38.7096,-43.258,-52.4758,-52.0693,-51.0992,-49.3142,-50.5208,-38.5532,-31.5619,-42.9502,-40.4916,-46.2337,-34.0764,-40.3771,-45.5762,-40.7,-35.4652,-46.0435,-28.0003,-43.8972,-57.8017,-47.1801,-33.3434,-41.1954,-45.6788
-2585.98,0.70204,0.202556,4,15,0,2601.43,81.3643,34.9248,234.75,50.6713,156.804,97.3484,66.9608,22.3991,60.7396,14.7265,101.099,134.07,33.2,31.4941,82.4621,0.019544,0.171196,0.0855488,0.12275,0.0882994,0.101758,0.190755,0.194821,0.452331,0.126503,0.0948663,0.0636565,0.354126,0.287217,0.0890475,-1.45364,1.02078,0.130259,2.02923,-34.9924,-41.4955,-41.1686,-52.4902,-42.5113,-41.1653,-55.1876,-42.2992,-40.3127,-49.8732,-52.2743,-46.4358,-36.4694,-43.1589,-45.9547,-43.2109,-36.7525,-34.5219,-43.8059,-39.7733,-34.1821,-44.4985,-35.0479,-47.9796,-38.0232,-43.4985,-37.341,-38.3274,-32.9531,-42.9363,-38.5415,-40.1949,-48.4672,-54.3293,-36.346,-36.6636,-34.859,-38.6759,-44.7069,-50.7458,-50.355,-49.5071,-48.5796,-49.7159,-39.9358,-31.9671,-42.2205,-39.7413,-46.2813,-33.8299,-40.5496,-46.739,-42.669,-37.0892,-46.5838,-29.1931,-46.4715,-57.7856,-47.1766,-33.2938,-41.5419,-45.4218
