# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1215363855
# output
#   file = output_cal_pl_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2582.05,0.925684,0.212614,4,15,0,2600.02,77.3007,35.3677,221.668,39.3334,134.683,70.6434,58.9078,22.8042,60.0151,14.6798,101.788,129.612,39.5678,28.5415,142.172,0.0704145,0.162005,0.0883211,0.304765,0.144904,0.230685,0.390874,0.0284716,0.426373,0.452297,0.0787621,0.075691,0.0885606,0.343489,0.053955,-1.67452,1.02991,0.817443,5.94767,-34.4364,-41.6366,-40.8775,-53.0222,-41.2795,-40.2969,-54.844,-41.9529,-40.2001,-49.2766,-50.8562,-46.7624,-35.321,-42.7927,-46.8716,-44.007,-36.947,-34.4549,-43.79,-41.128,-34.2717,-44.6426,-34.6551,-49.8614,-38.841,-44.057,-38.0884,-37.8445,-32.7344,-43.8149,-38.5958,-40.5029,-48.9332,-54.6178,-36.4434,-36.9062,-35.4455,-38.5214,-43.4643,-50.7408,-49.789,-49.5472,-48.3308,-49.9874,-39.5807,-31.8159,-42.6602,-40.7406,-47.6173,-32.7394,-41.7184,-46.0911,-42.1921,-35.9279,-45.8059,-27.1806,-44.5111,-57.8777,-47.5461,-33.389,-41.3101,-44.5328
-2574.52,0.974434,0.212614,4,15,0,2596.16,68.2811,37.6227,212.519,49.5495,129.595,76.3615,56.728,25.6643,62.2554,14.5457,114.213,133.593,31.1065,29.9243,57.3609,0.067841,0.144457,0.184362,0.173241,0.103745,0.315563,0.241028,0.123698,0.333271,0.1227,0.0390879,0.0541642,0.112275,0.2359,0.124096,-1.82627,0.818319,0.647449,5.0216,-33.1376,-42.8054,-40.2007,-51.4544,-41.9235,-40.2636,-55.8814,-43.0238,-40.1924,-48.3633,-53.0984,-45.652,-35.6027,-43.8953,-45.8684,-42.9753,-37.4512,-34.2509,-43.7803,-40.4385,-34.2994,-44.8179,-34.7093,-49.346,-40.6183,-43.9337,-38.0359,-38.5763,-32.6791,-42.827,-37.8151,-39.7303,-48.5264,-54.2039,-36.4274,-38.4313,-35.0664,-37.8799,-43.8389,-51.242,-50.488,-51.3906,-48.8933,-50.3648,-39.4039,-32.1182,-42.3353,-40.676,-46.1034,-33.8181,-41.1816,-45.6511,-40.3322,-35.9367,-45.6705,-28.3192,-44.6107,-57.4199,-46.1185,-33.2884,-41.467,-45.6199
-2575.39,0.785027,0.212614,4,15,0,2590.18,65.3843,33.9159,208.019,42.1446,125.511,89.9644,58.5696,21.1127,61.7274,14.5479,99.5856,118.217,33.8855,35.763,133.359,0.0966085,0.241517,0.143716,0.186546,0.178044,0.111464,0.227159,0.131065,0.344204,0.36818,0.134372,0.0545735,0.0897215,0.402113,0.0719773,-1.85302,0.828574,0.629513,5.02897,-35.6731,-41.3842,-41.6175,-51.1932,-42.46,-40.6882,-55.2439,-42.5178,-40.4586,-48.0514,-50.5184,-46.1053,-35.7009,-42.6156,-46.0622,-43.0556,-36.9527,-34.9741,-44.2703,-40.5489,-34.4167,-45.6487,-34.828,-47.4522,-37.9786,-44.507,-38.219,-38.5645,-32.4496,-43.4212,-38.7019,-40.729,-48.374,-54.4317,-36.8149,-36.3293,-35.0264,-38.8385,-44.2545,-51.445,-50.3366,-49.8066,-48.8532,-49.4952,-39.4264,-32.2105,-42.5287,-40.8256,-46.9199,-34.247,-39.7192,-46.7861,-41.5164,-36.5263,-46.4306,-27.6129,-44.8405,-57.9581,-46.2168,-33.8037,-41.9586,-44.1363
-2585.48,0.727375,0.212614,5,31,0,2594.27,62.0562,32.7899,189.988,29.826,125.14,68.8114,47.7934,23.4171,53.1903,16.4926,92.3145,107.498,35.406,27.3203,39.1248,0.0790593,0.121661,0.107423,0.461809,0.0430017,0.328653,0.343173,0.0723231,0.360152,0.120773,0.0267398,0.0467529,0.0523833,0.300123,0.141484,-1.59874,1.266,0.0564546,2.08187,-32.398,-41.8276,-41.4118,-52.9893,-42.3945,-39.792,-55.4516,-42.5564,-39.7942,-48.2629,-52.3269,-46.4476,-35.0736,-43.9859,-46.2208,-42.982,-37.081,-34.8419,-44.7737,-40.73,-34.8964,-44.7056,-34.5626,-49.2657,-40.4382,-44.0002,-38.475,-37.667,-31.0803,-43.3982,-37.7512,-40.418,-48.6331,-54.6922,-36.5595,-38.781,-35.4904,-38.9717,-43.0901,-51.7401,-50.103,-51.6105,-50.1997,-50.8802,-38.0569,-31.7189,-43.7698,-40.137,-46.397,-31.946,-41.0214,-44.9604,-40.5948,-35.484,-45.2829,-27.8055,-43.4232,-56.0381,-46.8157,-33.8612,-41.9885,-47.0243
-2584.59,0.704404,0.212614,4,15,0,2598.09,58.0775,34.0791,196.03,33.8627,115.235,68.3637,48.9426,22.0482,55.5168,19.552,91.1156,104.484,44.6314,30.2883,52.5108,0.0533332,0.140364,0.0821974,0.417519,0.034589,0.323483,0.270222,0.0810367,0.356778,0.150819,0.0149463,0.0564561,0.0518807,0.359687,0.126209,-1.60072,1.41232,0.0902229,2.12972,-32.653,-41.3091,-41.4636,-52.8249,-42.7182,-40.1701,-55.7382,-42.5219,-40.0053,-48.0552,-51.6869,-45.931,-35.1952,-42.4551,-45.9943,-42.7771,-37.6786,-35.0403,-44.6492,-40.9181,-34.8969,-45.2361,-34.9752,-48.8489,-40.6039,-43.8718,-38.7314,-37.6378,-32.0316,-43.6137,-37.8571,-40.819,-48.1725,-54.4039,-36.6473,-38.3267,-35.8447,-39.259,-43.5472,-50.9246,-50.5714,-51.4369,-50.1183,-50.9673,-36.9526,-31.9421,-43.2591,-40.5367,-46.9309,-32.085,-40.6485,-45.9661,-40.6867,-35.6653,-45.201,-27.0921,-43.7495,-56.0137,-45.8015,-34.5304,-42.2043,-46.0918
-2583.55,0.951072,0.212614,4,15,0,2597.97,55.1286,32.2606,194.922,25.5202,117.949,74.5735,57.8975,16.6821,52.294,13.796,88.4302,112.468,22.7019,29.8261,65.3939,0.0720391,0.180027,0.133278,0.249159,0.0404867,0.156107,0.269913,0.10039,0.409129,0.123465,0.0176923,0.0737811,0.10646,0.307564,0.0883184,-1.75419,1.44888,0.194761,3.30631,-32.9334,-41.9296,-42.4704,-50.5806,-42.0151,-39.9854,-55.287,-43.1507,-39.3332,-50.3613,-51.5542,-46.3325,-35.4997,-43.2381,-46.1203,-43.0699,-36.782,-35.0977,-44.6393,-40.269,-34.2958,-45.31,-34.8086,-48.9779,-37.523,-44.2246,-37.7668,-39.3215,-31.1891,-43.6695,-38.5798,-40.5676,-48.0399,-55.1679,-37.0272,-36.3765,-35.2284,-38.9819,-44.5703,-50.6008,-50.3948,-50.2939,-50.1822,-49.4432,-41.1542,-32.2597,-44.2384,-40.1661,-44.5167,-32.3614,-40.5199,-45.4277,-41.2583,-36.5161,-47.1731,-28.4415,-45.3184,-55.9505,-47.3635,-33.1352,-41.64,-45.5467
-2583.55,0.00145533,0.212614,5,31,0,2599.87,55.1286,32.2606,194.922,25.5202,117.949,74.5735,57.8975,16.6821,52.294,13.796,88.4302,112.468,22.7019,29.8261,65.3939,0.0720391,0.180027,0.133278,0.249159,0.0404867,0.156107,0.269913,0.10039,0.409129,0.123465,0.0176923,0.0737811,0.10646,0.307564,0.0883184,-1.75419,1.44888,0.194761,3.30631,-32.9334,-41.9296,-42.4704,-50.5806,-42.0151,-39.9854,-55.287,-43.1507,-39.3332,-50.3613,-51.5542,-46.3325,-35.4997,-43.2381,-46.1203,-43.0699,-36.782,-35.0977,-44.6393,-40.269,-34.2958,-45.31,-34.8086,-48.9779,-37.523,-44.2246,-37.7668,-39.3215,-31.1891,-43.6695,-38.5798,-40.5676,-48.0399,-55.1679,-37.0272,-36.3765,-35.2284,-38.9819,-44.5703,-50.6008,-50.3948,-50.2939,-50.1822,-49.4432,-41.1542,-32.2597,-44.2384,-40.1661,-44.5167,-32.3614,-40.5199,-45.4277,-41.2583,-36.5161,-47.1731,-28.4415,-45.3184,-55.9505,-47.3635,-33.1352,-41.64,-45.5467
-2584.72,0.0864329,0.212614,4,31,0,2595.2,53.5903,32.7342,203.6,26.8265,120.546,73.3292,57.9377,16.5243,53.1417,14.4961,88.7414,112.517,20.4865,29.1507,66.0564,0.0699376,0.197617,0.123309,0.237676,0.0375564,0.16118,0.258568,0.0991148,0.416497,0.136221,0.0198057,0.0764642,0.0903311,0.312755,0.0785814,-1.77049,1.36446,0.173597,3.18289,-32.882,-41.8285,-42.4779,-50.4324,-41.7897,-39.9629,-55.3351,-43.3283,-39.1595,-50.7991,-51.5009,-46.1854,-35.4593,-43.9666,-46.1456,-42.925,-36.8881,-35.041,-44.6932,-40.4151,-34.362,-45.512,-34.7475,-49.3743,-37.5929,-44.6267,-37.7317,-39.2491,-31.2031,-43.6897,-38.5789,-40.2615,-47.9205,-55.3261,-36.9011,-36.1384,-35.1302,-38.9832,-44.4239,-51.1469,-50.616,-50.3024,-50.2774,-49.3193,-41.0251,-31.9828,-44.3372,-40.3591,-44.8197,-32.2186,-40.6048,-45.4107,-41.2875,-36.3322,-47.2562,-28.3372,-45.2142,-56.5458,-47.466,-33.016,-41.3656,-45.3167
-2586.56,0.659021,0.212614,5,63,0,2606.3,77.9601,33.5625,229.993,34.8237,127.575,83.1574,57.275,19.3772,63.4284,13.7349,108.177,127.653,44.7197,33.4155,87.458,0.0996947,0.080854,0.124865,0.493936,0.158534,0.201798,0.24158,0.327212,0.350289,0.396441,0.0207841,0.0358825,0.111769,0.258378,0.0165891,-1.69007,1.72584,0.56459,5.54282,-35.0327,-42.6092,-42.2933,-53.811,-41.1007,-39.2373,-54.6172,-42.3061,-39.2223,-49.4108,-50.3992,-46.7093,-35.4721,-44.7361,-46.1205,-43.492,-35.9774,-34.4729,-44.4539,-40.3449,-34.5371,-44.9401,-35.1394,-49.2837,-40.9045,-42.7415,-38.4304,-37.4354,-33.0397,-42.7702,-38.5849,-41.2799,-49.0722,-54.1442,-36.3636,-37.4601,-35.1371,-38.1966,-42.8831,-50.1695,-49.725,-49.2618,-48.4777,-50.6605,-38.4509,-32.0978,-43.5732,-39.7903,-48.2705,-33.823,-40.6532,-46.654,-42.2103,-36.0148,-44.7983,-27.3662,-44.4485,-58.3133,-47.2017,-34.071,-41.896,-45.7396
-2589.15,0.968594,0.212614,4,31,0,2605.78,69.6092,38.9976,212.904,33.8589,136.752,89.5001,57.7599,25.933,67.3626,15.141,88.5311,143.349,29.603,29.1507,54.1125,0.0793021,0.083764,0.123428,0.257167,0.0958255,0.188151,0.30736,0.0693506,0.315088,0.33931,0.00274261,0.0413767,0.110612,0.329008,0.0067358,-0.749901,1.78394,0.398425,4.21729,-33.0799,-41.3767,-41.321,-51.3712,-42.0764,-40.8643,-55.2732,-42.4718,-38.7236,-51.2136,-51.5527,-46.2739,-35.4076,-43.1597,-45.8582,-44.1681,-36.7809,-34.4904,-43.5395,-39.6622,-34.5298,-44.5092,-35.5424,-49.7655,-38.9037,-43.0591,-37.7538,-39.2028,-32.4611,-42.3778,-38.115,-40.6622,-48.351,-54.5852,-36.8242,-37.8888,-35.2358,-38.0757,-44.0935,-49.7485,-51.5519,-51.0101,-48.8937,-51.2694,-40.7681,-32.7496,-42.9582,-40.2197,-45.5703,-34.3746,-40.1212,-44.8371,-40.4583,-36.935,-45.7087,-28.3321,-44.7145,-56.4746,-46.7478,-33.5884,-41.3998,-45.9437
-2575.11,0.524638,0.212614,5,63,0,2600.16,68.2029,32.4274,195.743,36.9439,133.081,79.1502,61.9721,20.4578,58.6581,16.045,100.996,121.069,34.9606,32.07,89.6311,0.062031,0.246554,0.155861,0.164869,0.0919497,0.222303,0.227529,0.163425,0.382694,0.206064,0.117196,0.0608298,0.0343889,0.209694,0.0995452,-1.9811,0.72768,0.718372,5.33878,-33.7458,-42.1174,-40.4893,-50.4273,-41.6145,-40.7582,-55.6904,-42.4959,-40.3634,-47.4437,-51.6754,-45.8097,-35.549,-42.5744,-46.2801,-42.9281,-37.5958,-34.7653,-44.0016,-40.7466,-34.0507,-45.2294,-34.4976,-47.2578,-37.9586,-44.3801,-38.2484,-38.9438,-31.7855,-43.3592,-38.3551,-40.2567,-48.3394,-54.3155,-36.8688,-36.8721,-35.4758,-38.687,-44.5706,-51.0988,-50.1252,-51.4444,-49.0155,-50.7941,-39.9669,-32.0185,-42.7916,-40.8411,-45.6012,-32.5061,-39.8074,-46.9936,-40.6844,-36.1411,-46.7658,-28.7005,-45.3892,-57.4884,-46.4285,-33.3067,-42.2897,-44.9736
-2578.69,0.824224,0.212614,4,15,0,2592.65,62.2044,37.1579,246.574,49.5844,124.116,89.2808,58.2128,24.0658,67.9767,13.854,103.922,137.233,31.0001,34.5221,74.6982,0.0344528,0.0833352,0.143266,0.180895,0.13644,0.207461,0.23687,0.0265791,0.34793,0.209371,0.0881307,0.0413465,0.103493,0.420736,0.120562,-1.98556,0.963031,0.238506,3.04994,-33.6741,-41.9236,-41.7586,-50.8171,-42.7371,-39.7511,-55.4187,-42.8944,-39.6451,-50.336,-50.6439,-45.8365,-35.3724,-44.1598,-45.5779,-43.3017,-36.6955,-34.3597,-44.0134,-39.4413,-34.4752,-45.4855,-34.971,-49.6611,-39.3763,-42.9315,-37.946,-38.354,-32.9822,-42.9602,-37.9961,-40.9509,-48.8755,-54.6788,-36.2431,-36.8989,-34.7391,-38.1758,-43.8741,-51.2416,-51.0776,-50.6311,-48.8381,-50.553,-39.2484,-31.814,-42.7993,-40.5438,-46.9247,-34.3854,-40.0546,-45.7818,-40.5047,-36.1307,-45.4523,-27.5125,-44.4176,-58.4987,-46.098,-33.5305,-41.1324,-45.2331
-2582.05,0.776341,0.212614,4,31,0,2602.1,91.3918,41.5707,209.221,41.0489,101.225,87.9616,53.103,25.4708,65.1966,15.0418,108.727,123.056,26.8241,41.7725,103.704,0.0528071,0.122224,0.138891,0.254445,0.120353,0.213317,0.308284,0.11431,0.355916,0.33752,0.0559138,0.0917577,0.21071,0.221229,0.142004,-1.97912,0.953863,0.216891,2.87616,-33.9363,-41.3015,-40.6852,-52.6325,-41.2479,-40.571,-54.8116,-42.2175,-41.8209,-49.651,-51.7604,-45.7138,-35.0575,-43.2465,-46.2849,-43.62,-36.7493,-34.1121,-44.4653,-40.276,-33.4665,-44.5802,-35.3326,-49.3938,-39.8681,-44.6853,-37.0582,-38.5131,-33.08,-42.9843,-37.5145,-40.6683,-47.4999,-54.0903,-35.642,-38.2984,-35.5001,-38.047,-43.6435,-51.497,-52.3213,-50.5132,-49.8272,-51.1628,-38.8573,-32.8462,-43.0447,-40.1464,-46.9708,-33.5045,-42.1483,-46.1122,-40.6666,-36.1362,-45.5985,-27.8666,-45.5168,-56.4596,-46.9395,-33.8244,-41.7745,-44.8019
-2583.94,0.939716,0.212614,4,31,0,2599.44,63.2934,37.1009,236.858,34.8995,135.338,84.5212,66.93,17.3499,66.6965,14.2211,100.506,141.446,37.0782,29.2452,59.6764,0.0473512,0.0704622,0.120439,0.346842,0.208364,0.207812,0.249694,0.218681,0.371134,0.341676,0.0890531,0.0318798,0.0501162,0.351792,0.010684,-1.95597,1.0754,0.204137,2.77922,-34.5038,-42.2518,-41.9283,-51.5968,-41.9102,-39.8661,-55.36,-42.7551,-38.2226,-49.989,-50.319,-46.4097,-35.2687,-44.3262,-46.4158,-43.7107,-36.7246,-34.5918,-43.992,-39.8929,-34.5784,-45.0889,-34.8159,-49.1732,-39.2734,-42.7587,-38.5021,-38.3622,-32.9369,-42.8503,-38.432,-40.9678,-49.9669,-54.8501,-36.8648,-36.2031,-35.4983,-38.2165,-43.4277,-51.056,-49.3453,-50.4283,-48.4748,-51.0739,-39.63,-32.0737,-42.7984,-40.3172,-46.9673,-33.1496,-39.6548,-46.289,-41.0467,-36.0893,-45.3342,-27.3999,-44.349,-58.5986,-46.4892,-33.1736,-41.6365,-45.9563
-2586.88,0.937706,0.212614,5,31,0,2603.68,96.3272,41.5113,191.151,37.574,122.055,82.7239,45.0772,24.2015,61.679,16.6802,106.698,147.594,52.3707,32.5357,90.2065,0.0549555,0.119065,0.157873,0.286335,0.0675667,0.232706,0.46824,0.140255,0.423399,0.224755,0.0674065,0.027792,0.0427335,0.317322,0.082495,-1.99439,1.28286,0.706162,4.61006,-33.3279,-41.5333,-40.4614,-53.0123,-42.2257,-40.4984,-55.2696,-41.5706,-40.564,-48.2263,-51.6934,-46.4539,-35.0971,-41.4193,-47.2101,-43.9363,-37.2256,-34.2126,-43.56,-41.2195,-33.7724,-44.3234,-35.2176,-47.5649,-39.7121,-43.5669,-39.0751,-38.6551,-32.5734,-43.6933,-38.2656,-41.3824,-48.8275,-53.7885,-36.7304,-38.2934,-36.4362,-38.3869,-44.1281,-49.7554,-51.1016,-51.1261,-48.5688,-51.3449,-39.2759,-33.224,-42.7378,-40.4853,-46.5487,-33.4701,-40.8627,-47.2774,-41.0156,-36.5611,-45.3476,-27.6014,-44.5099,-55.616,-46.7199,-33.8743,-42.7685,-45.8815
-2584.51,1,0.212614,4,31,0,2600.56,65.939,35.5879,242.335,47.2499,154.378,104.229,67.3271,23.6557,70.2152,12.7498,114.792,152.324,36.1285,31.1261,67.2737,0.0176831,0.221602,0.118504,0.203521,0.0801115,0.124406,0.294893,0.0965438,0.381532,0.303744,0.0641236,0.041138,0.00997196,0.423976,0.0398254,-1.99668,1.21635,0.551333,4.32015,-33.7873,-41.4375,-41.4215,-51.1226,-42.7015,-41.1697,-55.7401,-42.4875,-38.9064,-50.8971,-51.1187,-45.9435,-35.8077,-42.6304,-45.8123,-43.0781,-36.9416,-34.4476,-43.2633,-39.8478,-34.3258,-44.6324,-34.8454,-49.7441,-38.2444,-43.3234,-37.9355,-38.5292,-32.2891,-42.9423,-38.3922,-40.3077,-48.6378,-54.3723,-36.7103,-35.8799,-34.4488,-38.522,-44.177,-50.7471,-51.9866,-50.5868,-48.5072,-50.9055,-40.9484,-31.6843,-42.4639,-40.667,-47.2055,-34.6394,-39.6043,-46.6175,-41.0024,-36.1128,-46.1034,-27.8981,-44.4043,-59.0097,-46.2547,-32.733,-41.299,-44.8847
-2587.62,0.988512,0.212614,4,15,0,2595.89,63.7072,38.1093,237.878,52.4153,140.886,105.87,65.4016,23.5582,71.7373,12.2577,117.276,153.034,33.875,32.1209,78.8229,0.0157937,0.232368,0.131285,0.187866,0.104286,0.112383,0.260096,0.0953686,0.377481,0.2884,0.0557322,0.0399746,0.00798048,0.43024,0.0337489,-1.99776,1.12045,0.573365,4.62239,-34.0144,-41.3568,-41.334,-51.3492,-42.5917,-41.4029,-55.508,-42.5127,-39.1325,-51.4875,-51.4806,-45.7757,-35.8928,-42.9323,-45.6692,-43.0109,-36.9533,-34.312,-43.1893,-39.987,-34.3583,-44.7949,-35.0517,-50.244,-38.5979,-43.8384,-37.8701,-38.5862,-32.3006,-43.0421,-38.4859,-40.0966,-48.2933,-54.2689,-36.6095,-35.7909,-34.3336,-38.4984,-44.0759,-51.07,-52.4242,-50.4208,-48.6794,-50.7304,-40.362,-31.8406,-42.4106,-40.6399,-47.6152,-35.0623,-39.7246,-46.6533,-40.9867,-36.0975,-45.9164,-27.6184,-44.4239,-58.8325,-46.0883,-32.7001,-41.1374,-44.5382
-2577.46,0.964045,0.212614,4,15,0,2598.89,85.6176,38.3594,221.733,43.1599,133.303,83.1343,62.0196,27.3577,57.6267,15.0438,106.385,153.456,43.0615,38.8972,68.2611,0.168127,0.138115,0.150157,0.204024,0.111078,0.243571,0.25042,0.0514788,0.399629,0.452891,0.0726823,0.027658,0.091067,0.32935,0.0943355,-1.88446,1.18958,0.233604,2.50978,-33.919,-41.559,-41.1189,-52.4336,-42.4989,-39.9979,-55.3797,-41.9032,-39.2463,-48.5103,-50.4615,-46.2027,-34.5427,-42.3918,-46.2793,-44.4745,-36.4999,-34.3712,-43.0736,-40.1941,-34.2035,-44.5646,-35.1045,-47.327,-40.2477,-43.0826,-38.106,-38.7289,-33.0285,-43.1629,-37.8424,-41.4193,-49.1741,-54.1745,-36.7402,-39.2436,-35.4104,-37.7222,-44.0138,-50.4602,-50.9653,-50.7088,-48.0926,-49.9143,-40.2139,-32.461,-42.9901,-39.7227,-45.0495,-34.1847,-40.8206,-45.759,-41.1583,-36.9494,-45.5979,-28.5725,-44.432,-57.6078,-47.2309,-33.9376,-41.7582,-45.7799
-2576.73,0.785936,0.212614,4,15,0,2598.91,79.1793,38.333,234.57,43.943,121.185,83.1883,67.8488,26.0353,63.0164,16.3332,110.023,149.299,39.9613,41.5711,64.8521,0.132237,0.184713,0.186149,0.222624,0.0899535,0.26178,0.272513,0.0398749,0.435911,0.434284,0.0400273,0.0235091,0.151529,0.35094,0.0719082,-1.81579,1.19518,0.301386,3.0274,-33.459,-42.0725,-41.6028,-51.931,-42.3414,-39.3204,-55.4275,-42.633,-38.622,-50.2388,-50.043,-45.5664,-34.5408,-43.4991,-46.5347,-44.1934,-36.5206,-34.1573,-43.3067,-40.2958,-33.6649,-45.0256,-35.0219,-47.7468,-39.7536,-43.6256,-38.4196,-38.3131,-32.6955,-43.2554,-37.5468,-41.2061,-48.6451,-54.4987,-36.3363,-38.2313,-35.2719,-37.9589,-43.8488,-50.4898,-52.4125,-50.3675,-48.1945,-50.6358,-39.9357,-31.8608,-43.0014,-39.6412,-46.0967,-33.0178,-40.1514,-47.1246,-41.0029,-36.5573,-45.0802,-28.1258,-45.2117,-57.9101,-46.4244,-34.1216,-41.8497,-45.2156
-2584.32,0.735618,0.212614,4,15,0,2593.87,72.9155,42.9748,221.053,48.1786,103.125,88.3381,74.4558,26.7828,64.4436,17.4441,113.564,141.484,43.1412,41.282,60.7791,0.0864706,0.206608,0.181862,0.226892,0.145597,0.286606,0.290034,0.0618826,0.420033,0.498955,0.0525637,0.0304499,0.202088,0.344874,0.10402,-1.83938,1.02451,0.192748,2.33513,-33.4792,-41.4505,-40.7287,-53.0049,-42.2492,-40.5028,-55.5258,-42.5826,-39.5726,-49.734,-51.3028,-45.4081,-35.2371,-44.2649,-46.5563,-44.3142,-37.4699,-34.2683,-43.5288,-40.6845,-33.5262,-45.12,-35.0486,-47.972,-39.771,-44.5207,-38.4219,-38.0843,-33.1147,-43.2714,-37.3017,-40.6727,-47.9746,-54.4414,-36.3617,-38.1009,-35.353,-38.059,-43.7817,-51.2687,-52.5813,-51.6317,-48.8641,-51.5734,-39.6149,-32.3227,-42.3583,-39.7846,-46.6204,-32.9017,-40.3013,-47.3318,-40.429,-36.4575,-44.6187,-28.1038,-45.5633,-56.7772,-45.1885,-34.5718,-42.4136,-45.2936
-2586.72,0.994428,0.212614,4,31,0,2602.16,64.2746,39.9661,262.44,47.8555,188.634,95.4012,68.5457,31.0993,78.6324,16.2493,126.414,182.302,32.1081,33.0444,96.2383,0.2563,0.118078,0.133715,0.194017,0.111154,0.17942,0.239574,0.0728077,0.283082,0.174167,0.063628,0.0198335,0.0378297,0.393588,0.0525126,-1.24182,1.33786,0.31757,2.34633,-34.9209,-42.2771,-41.0609,-50.7615,-42.8329,-40.7859,-55.9367,-42.1822,-38.9985,-48.872,-51.0511,-46.0946,-35.3751,-42.5878,-45.5295,-43.1226,-36.996,-34.3108,-43.7789,-40.4224,-34.7636,-44.8305,-34.9067,-49.3018,-39.4053,-43.4741,-38.6689,-39.0242,-33.1645,-43.0867,-38.5782,-41.1059,-50.0881,-54.5559,-36.9792,-37.6293,-34.9771,-37.5066,-43.6495,-50.343,-51.2852,-50.5592,-47.1439,-50.581,-41.239,-31.8231,-41.8839,-41.1182,-46.6582,-35.1713,-39.7182,-45.9893,-41.5807,-36.5518,-45.9148,-28.2972,-44.3916,-59.1007,-47.5719,-32.9414,-41.5525,-45.3844
-2585.94,0.972094,0.212614,4,15,0,2599.01,114.722,43.3078,258.094,42.6351,121.576,103.91,71.6219,28.5518,65.4689,19.1482,121.907,165.857,56.6778,43.9138,91.7072,0.0208796,0.179976,0.187151,0.223605,0.107521,0.166645,0.292062,0.0706539,0.466031,0.410326,0.0802796,0.081882,0.0419153,0.382653,0.128467,-1.85341,0.670499,0.41271,3.07859,-33.9395,-42.2728,-41.7572,-52.0928,-42.1805,-39.3571,-54.8981,-41.9325,-39.8803,-49.9931,-50.0704,-45.5995,-34.7886,-43.9132,-46.2295,-43.8475,-36.3764,-34.1627,-43.0172,-40.6134,-33.3026,-44.5689,-35.2915,-49.8756,-38.7529,-43.3461,-37.008,-38.3498,-33.7806,-43.2707,-37.7941,-41.4917,-48.6372,-54.0335,-35.9916,-37.8667,-35.4638,-37.8723,-44.491,-50.4803,-52.5149,-50.1474,-48.3622,-50.3614,-40.4207,-32.7744,-43.262,-39.7875,-46.1914,-34.4831,-42.3174,-46.4859,-41.355,-36.76,-46.3572,-28.578,-44.9925,-57.0115,-47.8948,-33.6404,-41.3374,-44.8033
