# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_model
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1442896356
# output
#   file = output_cal_g_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2600.87,0.935335,0.485543,3,7,0,2607.66,52.2,28.4285,168.338,26.8246,106.284,59.9892,45.6293,16.6543,51.4958,10.4027,80.4175,84.4807,26.196,23.5287,77.1928,0.242048,0.204825,-35.135,-43.6771,-42.7258,-50.5792,-41.7227,-39.7188,-55.2926,-43.8238,-41.7919,-45.8236,-53.1899,-46.761,-35.8841,-43.8929,-46.1935,-43.4596,-36.6126,-36.0691,-44.8026,-41.8779,-35.331,-45.4375,-34.3354,-51.3782,-38.8836,-45.3152,-37.8729,-38.8156,-31.9318,-43.5148,-39.9526,-39.6535,-49.1904,-54.7947,-37.232,-37.8272,-35.3662,-38.9984,-44.668,-53.5006,-50.0941,-49.5127,-50.3167,-48.5765,-39.1438,-32.7677,-43.0397,-41.1402,-46.8697,-34.2334,-42.0495,-44.2196,-41.7219,-37.1203,-48.1277,-28.213,-45.4099,-57.6105,-47.7839,-32.9326,-41.7379,-44.9434
-2601.87,0.983632,0.485543,3,7,0,2608.1,52.2481,26.0756,145.702,40.5515,86.7211,63.7628,42.9255,17.6157,52.3279,14.3951,67.9649,72.6605,21.2217,32.3106,53.4672,0.254349,0.23714,-35.3055,-42.4055,-42.3967,-51.9174,-43.0394,-40.3745,-56.1862,-43.8639,-41.6345,-45.9389,-52.6657,-45.9007,-35.2362,-41.5249,-45.825,-43.5761,-37.4016,-35.8362,-45.2861,-41.5344,-35.3309,-46.1303,-35.0767,-50.4122,-40.3142,-45.432,-37.7928,-38.1301,-31.6895,-43.4831,-39.1157,-40.5143,-48.9386,-55.2943,-36.8308,-38.6782,-35.5704,-39.4596,-43.6748,-53.7728,-51.2901,-50.3633,-50.311,-50.2159,-36.7213,-32.6691,-43.5403,-41.7523,-48.0654,-33.8631,-42.4707,-45.1728,-40.6766,-36.481,-47.2174,-27.1314,-44.5659,-57.9445,-46.8558,-34.0016,-41.9922,-45.164
-2600.47,0.99148,0.485543,3,7,0,2605.29,52.0604,28.0617,155.217,37.8772,92.8332,60.256,41.3722,18.9679,49.0202,13.541,70.4031,73.463,23.3493,32.0412,72.5178,0.248213,0.227324,-35.7171,-42.6296,-42.7012,-52.0528,-42.3771,-39.969,-55.716,-43.7684,-42.1105,-45.6046,-52.7861,-46.0163,-35.4124,-42.5397,-45.729,-43.6988,-37.0615,-35.9881,-44.9196,-41.8009,-35.5071,-46.2267,-35.052,-50.298,-40.2796,-45.6771,-37.6202,-38.2943,-32.1713,-43.5027,-39.2508,-40.2831,-48.6639,-55.1314,-36.9031,-38.8542,-35.585,-39.3505,-43.9762,-53.8358,-50.2564,-49.6298,-50.6253,-48.7367,-37.2384,-32.8308,-43.7793,-41.4902,-47.6406,-34.3213,-42.5058,-44.7566,-41.1016,-36.723,-47.2414,-27.2516,-44.8344,-57.742,-46.75,-33.947,-41.7491,-44.5462
-2599.82,0.585616,0.485543,3,7,0,2614.77,47.3461,26.7536,156.887,30.5148,93.6355,67.3722,50.5813,16.257,47.7733,13.0792,75.9715,82.2738,24.8499,23.5047,58.392,0.227267,0.170207,-34.1453,-42.5783,-42.7666,-50.119,-42.165,-40.317,-55.6819,-43.7661,-41.2755,-46.1824,-53.5888,-46.3578,-36.1217,-42.9279,-45.6205,-43.4338,-37.154,-36.5269,-44.9676,-40.8745,-35.7807,-45.9506,-34.9133,-50.1594,-39.1228,-44.0296,-37.555,-39.1385,-32.568,-43.301,-39.8905,-39.8931,-48.6855,-54.9251,-37.8216,-37.9905,-35.2031,-39.5078,-44.7582,-52.4644,-50.0937,-50.4976,-50.6208,-48.9353,-39.7381,-33.2895,-43.4316,-41.1375,-46.0748,-35.6535,-41.3114,-44.1728,-41.0113,-37.2934,-47.8339,-28.2924,-45.0322,-56.5474,-47.0268,-33.6644,-41.7995,-45.5501
-2603.12,0.830957,0.485543,3,7,0,2609.49,56.4973,23.0642,154.488,37.6909,76.1876,64.0922,48.505,15.9607,52.976,14.1452,65.367,78.2811,23.4687,21.03,70.1788,0.241667,0.179262,-34.1062,-43.2112,-42.2413,-50.1179,-42.7257,-40.4814,-56.0998,-44.0879,-42.1683,-46.5526,-53.2315,-46.5576,-35.9065,-42.236,-46.1261,-43.5136,-37.6546,-36.2989,-45.6798,-41.2962,-35.4455,-46.3089,-35.0291,-49.3285,-39.0983,-44.1062,-38.0048,-38.3897,-32.3823,-43.5081,-40.1464,-40.096,-48.7402,-55.3665,-37.3723,-37.7996,-35.1439,-39.7233,-44.2435,-51.946,-51.4695,-50.4044,-50.0149,-49.7437,-37.6833,-32.6146,-43.1056,-42.0227,-47.3706,-35.0892,-41.4347,-44.5468,-41.0381,-37.1702,-47.5733,-27.4899,-44.3186,-57.3864,-48.054,-34.1415,-41.817,-45.6987
-2604.02,0.626722,0.485543,3,7,0,2616.66,50.0496,32.7684,163.551,27.4063,108.587,60.9725,48.2146,20.5954,55.8837,18.2188,82.0398,96.7332,23.078,28.2992,64.8713,0.252895,0.188365,-35.1176,-42.0865,-42.9596,-50.8224,-41.4717,-39.8936,-55.3733,-42.9958,-40.7796,-45.9254,-53.2364,-46.2219,-35.1897,-42.9817,-45.5331,-43.4057,-36.9833,-36.047,-44.3818,-42.3871,-35.4744,-45.8015,-34.8319,-52.5204,-39.1412,-46.073,-37.691,-39.6183,-32.1492,-43.4866,-40.3702,-40.2411,-49.2461,-54.6002,-37.2961,-38.6238,-35.5813,-38.7015,-44.7324,-53.251,-50.341,-49.5827,-50.0209,-49.0331,-39.7796,-33.3004,-43.2992,-41.2974,-46.6992,-34.5964,-42.4712,-44.1209,-41.7483,-37.1601,-48.2832,-28.7283,-46.3836,-56.4993,-47.8352,-33.4461,-41.7426,-45.162
-2599.08,1,0.485543,3,7,0,2609.54,47.8574,28.2861,178.207,39.8262,127.293,68.3063,48.4493,17.3962,61.2466,12.317,85.163,88.9533,27.0727,29.5137,63.6066,0.287094,0.203396,-35.5671,-43.3559,-42.0339,-51.0226,-42.5439,-40.1536,-55.8306,-43.5595,-41.1671,-46.0626,-52.9853,-46.4048,-35.657,-42.6568,-45.1696,-43.0749,-36.9772,-35.7532,-45.1382,-41.8017,-35.4868,-45.2847,-34.9022,-51.7029,-39.6956,-45.4919,-37.6488,-38.3206,-32.3258,-43.8805,-39.6053,-40.1819,-50.2418,-54.7108,-36.8051,-37.6549,-35.3063,-39.0171,-43.9696,-53.5729,-51.2615,-49.4568,-49.1628,-49.9785,-38.2049,-32.3157,-42.2198,-41.7218,-48.2753,-34.4514,-41.6447,-44.849,-41.5524,-36.4389,-47.434,-27.5466,-45.3043,-59.0384,-46.988,-32.7651,-41.6858,-44.9991
-2601.83,0.608058,0.485543,3,7,0,2613.05,45.331,32.3787,175.392,48.8001,98.0862,78.6418,59.8033,19.8558,60.3994,11.8255,80.5965,95.518,22.0972,30.5438,86.4847,0.25876,0.227135,-34.4864,-42.9761,-41.0629,-52.4878,-42.2008,-41.2468,-54.9818,-43.4537,-42.434,-47.56,-53.4839,-45.5178,-35.8238,-43.5524,-45.1036,-43.9294,-37.1794,-35.8515,-44.8302,-41.2281,-35.639,-45.3855,-35.1724,-54.3919,-39.6393,-45.4049,-37.2416,-38.0953,-32.8734,-43.0283,-39.1018,-39.5862,-48.0701,-55.2933,-36.8301,-37.4276,-34.8164,-38.732,-43.2825,-53.8044,-52.1086,-50.9703,-50.1478,-50.9407,-38.2547,-33.0956,-42.7756,-41.0992,-48.6741,-35.4963,-43.4298,-43.97,-40.3296,-36.3287,-47.3165,-27.5501,-44.406,-57.5634,-46.7204,-32.9688,-41.6482,-44.228
-2600.58,0.911806,0.485543,3,7,0,2610.45,55.7854,32.6021,203.525,40.2868,115.465,75.3762,45.0218,20.2489,66.5647,15.6105,88.5757,99.5561,35.6619,29.7664,70.6476,0.2344,0.203858,-35.1751,-42.9726,-42.7712,-50.9016,-41.6996,-39.3025,-54.5257,-43.253,-41.1879,-47.3848,-53.3381,-45.9714,-35.7865,-45.8991,-44.5294,-43.3893,-36.1575,-35.3583,-44.4345,-41.7474,-35.4389,-45.3982,-34.7709,-54.5408,-40.111,-45.2441,-36.9814,-37.7204,-32.2645,-42.936,-39.7845,-39.6759,-48.9893,-54.3295,-36.3141,-37.9318,-34.6462,-38.5313,-43.8631,-54.4881,-52.8205,-49.4268,-49.5299,-51.042,-37.835,-32.2319,-42.9401,-41.0349,-49.413,-35.1892,-41.5033,-44.5251,-41.5381,-36.7303,-47.0408,-28.0321,-45.7981,-58.9349,-47.7148,-33.1587,-41.1266,-44.8869
-2599.9,0.640564,0.485543,3,7,0,2612.93,52.079,27.7625,158.985,40.5679,102.887,76.7417,55.8401,17.827,53.6155,17.303,75.6167,94.1702,23.7813,30.2273,82.9937,0.259631,0.192626,-34.424,-41.9442,-41.5014,-51.2656,-42.1826,-40.9229,-55.4223,-43.0062,-41.8088,-46.5685,-52.5592,-45.7165,-35.648,-41.7271,-45.2428,-43.6834,-37.5457,-36.5325,-45.0277,-40.594,-35.9938,-45.8566,-35.5469,-51.662,-39.2393,-44.1209,-37.2639,-38.9669,-32.8647,-43.1419,-39.1453,-40.491,-48.5527,-55.1096,-37.534,-37.986,-35.1596,-39.3088,-44.2227,-51.9156,-50.7502,-51.1135,-49.9342,-50.6927,-39.2804,-33.4462,-43.4889,-41.3457,-46.4815,-36.0773,-42.7211,-44.1743,-40.7554,-37.1362,-48.129,-28.3275,-44.8638,-56.5587,-47.3365,-33.8134,-42.2418,-45.0698
-2602.01,0.916071,0.485543,3,7,0,2610.77,53.9605,32.7951,165.678,32.6351,106.608,63.7134,40.0832,17.8014,57.5307,9.53718,81.0429,89.016,32.1871,25.6856,47.4995,0.24635,0.212917,-35.1021,-43.1698,-42.5406,-51.5289,-42.2983,-40.1535,-55.1828,-43.4974,-41.2283,-46.3503,-54.321,-46.631,-35.7152,-43.6311,-45.8402,-43.8099,-36.2933,-35.6131,-44.174,-42.2639,-35.2971,-44.7207,-34.6211,-52.7751,-40.2196,-45.9104,-37.6737,-38.3619,-31.7735,-43.4846,-39.7444,-39.368,-49.3461,-54.2729,-36.81,-38.6211,-35.4405,-38.7297,-44.2061,-54.5528,-52.0981,-49.3027,-49.9042,-49.4866,-37.7828,-32.9382,-42.3401,-40.7619,-47.9819,-34.3546,-42.0679,-44.2824,-41.4693,-37.0347,-47.4071,-27.7167,-45.4745,-57.7915,-47.3567,-32.5688,-41.5061,-45.1576
-2603.44,0.849077,0.485543,3,7,0,2611.7,45.7226,23.3859,144.138,36.3564,84.971,57.1281,52.9096,17.2711,48.2892,18.5077,69.7034,83.31,18.6436,26.4432,86.8618,0.221218,0.198553,-34.8837,-41.9468,-43.2306,-51.0594,-41.9702,-39.8122,-55.7205,-43.6196,-41.9142,-46.4494,-52.0803,-46.4534,-35.483,-42.4702,-45.8723,-43.492,-37.4876,-36.3921,-45.2173,-41.3785,-35.84,-46.7953,-34.6862,-51.6017,-38.7946,-44.5308,-38.0356,-38.7125,-31.6106,-43.4001,-40.6294,-40.6807,-48.7361,-55.543,-37.5411,-37.6089,-34.9554,-39.4032,-43.9055,-52.3066,-48.9145,-50.0042,-50.4723,-49.538,-38.695,-32.7333,-44.1837,-41.6778,-46.8592,-34.5611,-42.6901,-44.0883,-41.4613,-36.5314,-47.9942,-28.1697,-45.1406,-56.8998,-48.3676,-34.5095,-41.9409,-45.5729
-2603.01,0.971179,0.485543,3,15,0,2612.42,60.9913,32.5834,181.328,35.2945,105.174,75.2403,41.7837,17.1416,57.1812,14.902,69.2632,83.6486,25.5623,27.2561,85.0542,0.225002,0.169069,-34.584,-42.3808,-42.4013,-50.0057,-41.7139,-40.5018,-55.1697,-43.6075,-42.1512,-47.4385,-53.9207,-45.802,-36.2377,-44.3584,-45.378,-43.8857,-37.018,-35.9084,-45.1137,-41.0996,-35.6487,-46.2428,-35.5376,-50.3554,-39.608,-44.9208,-37.0729,-38.6748,-33.1839,-42.8916,-39.2355,-39.5301,-47.6837,-54.9099,-37.0006,-38.296,-35.3146,-39.2538,-44.3801,-53.0916,-52.4184,-50.7032,-50.9201,-50.1853,-38.397,-33.2604,-43.5942,-41.5186,-47.8148,-35.7511,-40.6352,-44.8762,-41.0285,-37.4913,-47.1728,-27.5509,-44.9292,-57.0716,-46.8055,-33.7732,-41.5688,-44.5575
-2600.43,0.983425,0.485543,3,7,0,2610.23,57.3975,31.102,165.196,40.1895,89.4556,65.3969,41.4828,19.5778,57.043,18.306,67.2251,81.8232,26.0396,26.8011,73.5015,0.234009,0.196796,-34.8752,-42.1485,-42.4473,-51.1499,-41.8934,-40.1499,-55.3737,-43.4738,-42.0389,-46.7503,-53.6725,-45.8222,-35.6496,-43.8006,-45.3511,-43.7169,-37.259,-35.7155,-44.8683,-41.8979,-35.4908,-46.3167,-35.2577,-51.2218,-40.1003,-45.5376,-37.4532,-38.1323,-32.4961,-43.1535,-39.7237,-39.6543,-48.052,-54.9243,-36.7447,-38.6629,-35.3132,-39.1892,-43.8295,-53.4932,-52.1172,-49.9046,-50.4171,-49.7763,-36.9004,-32.8958,-43.3584,-41.7027,-48.549,-34.9446,-41.6431,-44.5699,-41.1191,-36.996,-46.8288,-27.2103,-44.8634,-56.9754,-47.2364,-34.1887,-41.4038,-44.7876
-2605.26,0.845228,0.485543,3,15,0,2612.84,49.5714,28.8434,195.187,37.629,128.93,81.112,62.1511,16.768,61.7172,13.4653,93.1578,99.4728,23.2334,33.1979,36.9428,0.28315,0.234632,-35.0724,-43.6388,-42.1076,-50.6784,-42.7699,-40.0364,-56.0814,-43.8908,-39.8366,-46.5924,-52.4211,-45.494,-35.3557,-43.4921,-45.1843,-43.0675,-36.9156,-35.9481,-45.0873,-40.7913,-35.2706,-45.1324,-34.6164,-53.8629,-39.5799,-44.926,-37.4223,-38.3649,-32.458,-43.192,-38.6251,-40.1347,-50.5497,-55.1838,-36.7453,-37.582,-34.8681,-38.6565,-43.9334,-54.882,-52.3646,-50.7642,-49.3569,-51.3258,-39.7837,-32.5408,-42.9094,-41.3102,-47.5672,-34.6218,-43.1917,-44.4024,-40.7234,-36.3977,-48.4337,-28.3849,-45.027,-59.631,-47.3868,-32.3936,-41.9091,-45.3513
-2604.45,0.844897,0.485543,3,15,0,2617.35,69.2792,32.9361,160.962,33.5532,86.6797,79.5701,53.7681,18.039,62.4517,13.8933,81.0488,94.7693,31.3286,30.0768,41.2116,0.249551,0.209141,-34.1782,-42.3589,-41.8005,-50.7732,-42.5005,-41.0055,-55.3119,-43.0187,-41.3242,-46.7491,-53.9392,-45.6412,-35.3283,-42.3085,-45.7043,-43.8808,-36.8458,-35.6318,-44.5602,-41.3693,-34.6887,-44.7665,-35.0734,-52.1781,-39.8271,-45.0665,-37.2537,-38.5161,-32.4913,-42.8759,-39.1849,-40.038,-48.6217,-54.2529,-36.7085,-38.8314,-35.2601,-38.7616,-44.3048,-54.0396,-54.8819,-51.3039,-49.782,-52.0546,-38.4728,-33.464,-42.6996,-40.6894,-47.7616,-34.79,-42.1035,-44.7514,-40.605,-37.4064,-47.5875,-28.5378,-45.6466,-56.8171,-47.8917,-33.2474,-42.1966,-45.8173
-2603.7,0.970328,0.485543,3,7,0,2612.92,38.4331,29.9871,166.474,42.6274,125.119,66.0835,50.4367,19.528,61.3929,17.1054,77.9076,93.5661,24.1725,27.7056,104.42,0.248385,0.193861,-35.374,-42.2919,-42.1269,-51.6779,-41.8577,-40.5133,-55.0273,-43.1031,-42.1448,-47.0844,-53.1636,-46.554,-35.9142,-43.5059,-44.6735,-43.3391,-37.2817,-35.7513,-45.043,-42.1968,-36.0227,-45.9546,-34.9993,-53.8032,-38.956,-45.7752,-37.6816,-38.4324,-31.8469,-43.6977,-40.6433,-40.2641,-49.2371,-54.8259,-37.0284,-37.0567,-34.9803,-38.9745,-43.71,-52.9064,-49.9635,-49.9329,-49.9158,-50.724,-38.1745,-32.5293,-42.8357,-41.8072,-48.919,-34.7332,-41.5804,-44.4295,-41.7656,-36.2403,-47.2483,-27.9302,-45.7653,-57.5493,-47.1604,-33.5612,-41.7799,-44.92
-2606.64,0.738287,0.485543,3,7,0,2618.96,41.0059,29.6898,155.756,43.4369,125.268,59.285,53.4539,20.4798,61.0989,16.7464,77.8961,93.6889,19.3323,27.9164,70.6647,0.247449,0.203259,-35.6798,-42.055,-42.5337,-52.0545,-42.0585,-40.4371,-55.483,-43.1048,-41.1904,-47.0281,-53.2665,-46.6527,-35.3758,-42.8546,-45.1689,-43.3797,-37.159,-35.4978,-44.7124,-42.6214,-35.856,-45.7858,-34.7096,-54.2785,-39.4135,-46.4185,-37.9263,-38.3921,-31.5068,-43.7201,-41.1286,-40.2354,-49.9013,-54.9031,-36.8328,-37.6458,-34.8886,-38.7533,-43.2132,-53.8405,-50.0976,-49.5366,-49.6814,-50.4465,-38.1053,-32.4544,-42.7895,-41.7851,-49.3967,-34.0182,-42.3905,-44.2231,-42.0678,-35.7924,-47.2423,-27.9457,-45.7885,-57.9649,-47.8484,-33.3479,-41.5193,-45.3756
-2601.44,1,0.485543,3,7,0,2612.53,40.5154,26.9567,181.805,37.728,112.063,64.6192,56.6197,20.0959,58.8456,15.3577,76.8468,90.6819,29.795,26.3008,61.5633,0.230688,0.193729,-35.302,-43.1189,-43.5153,-50.846,-42.2305,-39.4432,-55.3195,-43.668,-40.7436,-47.0298,-53.0723,-46.588,-35.9441,-44.7152,-44.6953,-43.4091,-36.7046,-35.9386,-44.6393,-41.8139,-35.7758,-46.0683,-34.6177,-53.2292,-38.8545,-44.7797,-37.633,-38.0279,-32.1215,-43.2616,-40.7888,-40.198,-49.459,-54.8958,-37.0315,-37.326,-34.6513,-39.0301,-43.951,-53.0757,-50.0713,-49.4495,-49.5493,-50.065,-38.6019,-32.1051,-43.1365,-41.3022,-48.4319,-34.6149,-41.0569,-44.1903,-41.7579,-36.4662,-47.1738,-28.3543,-45.9422,-58.2069,-47.5161,-33.684,-41.3179,-45.5349
-2600.28,0.987437,0.485543,3,7,0,2605.18,66.5634,28.0152,173.431,36.597,93.5827,71.7192,42.9068,16.562,61.9347,13.2053,76.5835,86.5006,24.3097,31.3717,66.5549,0.270473,0.207207,-34.8566,-43.048,-41.9344,-50.3303,-42.554,-40.1801,-55.7343,-43.5456,-41.6974,-46.6199,-52.5604,-45.9127,-35.1952,-41.9793,-45.8842,-43.544,-36.9373,-35.6863,-45.3444,-41.4703,-34.9004,-45.4905,-35.1721,-50.4612,-39.8346,-45.2402,-37.5016,-38.4619,-32.3563,-43.3929,-39.0449,-40.4191,-49.0698,-54.928,-36.5821,-38.2695,-35.5301,-39.1017,-44.1551,-53.2732,-53.2805,-50.1767,-49.5798,-50.9402,-37.5375,-32.5562,-42.8962,-41.7163,-47.9753,-34.4111,-41.8851,-45.2961,-40.8915,-37.0591,-47.6535,-27.4543,-45.0083,-58.6408,-47.7838,-33.229,-41.8848,-45.0113
-2598.45,0.893523,0.485543,3,7,0,2606.22,43.0039,30.9971,163.259,39.6814,111.878,70.6932,56.0443,19.821,59.8418,17.7297,78.8679,95.0793,26.6964,26.7038,66.3634,0.253244,0.20259,-34.7349,-42.2269,-41.8674,-51.422,-42.0086,-40.6566,-55.2177,-43.0411,-41.2471,-46.6661,-53.5231,-45.9967,-35.7573,-43.3103,-44.8053,-43.3305,-37.3245,-35.8764,-44.6768,-41.7412,-35.7012,-45.5763,-34.9291,-53.5954,-39.0766,-45.295,-37.5325,-38.4525,-32.1546,-43.2886,-40.0437,-39.878,-49.0099,-54.674,-37.0779,-37.5706,-34.9686,-38.8765,-43.8538,-53.1578,-51.0543,-50.3987,-49.6904,-50.66,-38.6027,-32.9364,-42.6943,-41.3376,-48.0472,-34.9233,-42.0415,-44.0536,-41.1355,-36.5669,-47.431,-28.208,-45.4874,-56.6966,-47.1153,-33.4827,-41.7899,-45.1772
-2599.55,0.804009,0.485543,3,7,0,2606.17,64.3302,29.8269,189.722,34.0566,102.644,73.7885,54.0372,17.8191,59.7372,11.7485,76.6391,87.9002,35.6417,29.413,82.5506,0.262342,0.224873,-35.2343,-44.1205,-41.9329,-50.9219,-42.1161,-39.9412,-54.9943,-43.583,-42.1535,-46.4569,-52.7252,-45.8694,-35.7652,-44.1018,-45.6824,-43.9638,-36.6177,-35.8982,-44.8237,-41.3432,-34.9962,-45.2916,-34.9699,-51.4563,-39.0873,-44.8303,-37.393,-37.9391,-33.0097,-42.9616,-38.8451,-39.8731,-48.524,-54.893,-36.6811,-37.9303,-35.349,-38.9871,-44.3866,-53.3727,-52.6565,-50.2326,-49.6002,-50.4754,-38.2169,-32.6489,-42.9109,-40.9628,-47.8448,-34.5062,-41.9261,-44.7735,-41.2514,-37.4336,-47.6442,-28.0982,-45.3938,-57.9792,-47.6446,-33.1639,-41.9472,-44.5655
-2604.37,0.673755,0.485543,3,15,0,2615.05,39.9296,25.3854,132.954,36.7205,95.7699,61.3975,44.1022,16.8898,49.216,14.1665,72.1587,87.4865,15.9312,25.6163,49.2547,0.226985,0.17696,-34.2863,-41.5648,-42.8091,-51.1584,-42.7872,-40.8644,-56.0737,-43.525,-40.8922,-46.9203,-53.3397,-46.7547,-35.5411,-41.0514,-45.6889,-43.4744,-37.3908,-36.3047,-44.9991,-41.2802,-36.15,-46.0033,-34.9267,-51.8203,-39.5667,-44.7024,-37.7588,-39.3731,-31.0604,-43.5807,-40.454,-40.4779,-49.3391,-55.2052,-37.7192,-38.0583,-35.0611,-39.3867,-44.0499,-52.5312,-49.1682,-50.4115,-50.574,-49.7993,-38.8899,-33.0994,-43.6691,-41.5916,-46.3514,-35.1764,-42.2953,-43.8585,-40.9596,-36.5556,-47.9903,-28.0776,-44.9108,-56.8987,-47.5689,-33.6626,-41.7668,-46.0782
-2602.31,0.94601,0.485543,3,7,0,2611.7,55.5862,29.1143,182.536,37.1332,89.729,70.1796,51.5081,17.5714,56.1542,15.2787,59.5664,77.3878,25.6533,26.3238,84.895,0.230603,0.204111,-34.7891,-43.4087,-42.5835,-50.3574,-42.0788,-40.2236,-55.505,-44.2243,-42.3337,-47.4073,-53.1756,-45.6382,-36.1466,-44.7073,-45.5256,-44.0261,-37.3759,-36.0739,-45.367,-41.2337,-35.4203,-46.758,-35.3071,-50.3138,-38.8627,-44.8236,-37.4239,-38.0302,-33.2567,-42.8553,-39.23,-39.6366,-47.5729,-55.6091,-36.9357,-37.7157,-35.3064,-39.4443,-44.0763,-52.7851,-51.9792,-50.6524,-50.6389,-50.1022,-37.5924,-32.7501,-43.7232,-41.7276,-48.0842,-34.7898,-41.056,-44.7371,-40.7999,-37.2855,-47.062,-27.3095,-44.6566,-57.194,-46.9171,-34.1835,-41.6004,-44.3904
-2601.37,0.867068,0.485543,3,7,0,2614.17,47.727,29.074,165.964,35.1257,109.422,73.321,46.1318,14.6886,59.68,12.5166,92.4573,97.0485,22.3741,31.5724,46.8869,0.255935,0.207874,-34.5046,-42.3388,-42.3252,-50.5578,-42.4936,-40.2462,-55.6371,-43.383,-40.4282,-46.6282,-52.7243,-46.1655,-35.2706,-42.033,-45.3555,-43.006,-36.7438,-35.7898,-44.9565,-41.3041,-35.3043,-45.0677,-34.6131,-53.3564,-39.8388,-45.2189,-37.4964,-38.9048,-31.4559,-43.6842,-39.497,-40.4473,-50.0787,-54.5317,-36.9533,-37.5282,-35.052,-38.7187,-44.139,-54.0775,-52.0995,-50.279,-49.7192,-51.2658,-39.051,-32.8059,-42.8356,-41.2477,-47.4007,-34.6789,-42.4204,-44.6769,-40.8855,-36.46,-48.1751,-28.0276,-45.4652,-58.654,-47.4808,-32.5615,-42.0184,-45.5727
-2603.91,0.938543,0.485543,3,7,0,2610.46,46.2976,28.3547,159.333,33.9601,110.77,76.8582,46.2078,14.0804,59.5996,15.5506,87.7897,96.496,25.0189,31.4571,42.6025,0.271838,0.216653,-34.415,-42.1601,-41.9598,-50.6466,-42.7645,-40.5193,-55.8958,-43.2771,-40.3402,-46.2907,-52.5432,-46.0266,-35.2998,-41.5028,-45.3237,-42.9612,-37.3079,-36.0743,-45.2379,-41.1,-35.4186,-45.1835,-34.8458,-53.1509,-39.5516,-44.9136,-37.7829,-38.9851,-31.3255,-43.741,-39.0655,-40.664,-50.1899,-54.6253,-37.1869,-37.5227,-35.3893,-38.9952,-44.4144,-53.5646,-52.1086,-50.9958,-49.6444,-52.023,-38.8735,-33.0384,-42.8597,-41.4693,-46.8206,-34.5563,-42.5382,-44.8902,-40.6638,-36.756,-48.5783,-28.2246,-45.4504,-58.0155,-47.3252,-32.9277,-42.6131,-45.8735
-2604.01,1,0.485543,3,7,0,2610.91,58.0721,30.8368,189.72,46.8626,108.242,67.9873,55.3394,20.8195,57.7215,12.4105,70.5975,80.8929,33.5643,31.2814,72.5563,0.249689,0.233259,-36.0607,-43.8447,-42.4943,-52.6118,-42.3191,-39.8364,-55.1762,-43.8213,-42.0163,-46.7195,-53.2903,-45.7185,-35.8128,-44.8982,-45.1892,-44.2939,-36.5896,-35.6952,-44.483,-41.783,-35.5893,-45.8371,-35.2621,-52.0471,-40.4399,-45.524,-37.2453,-37.1519,-33.5404,-42.9784,-39.2368,-39.5622,-48.5298,-55.2808,-36.4807,-38.6799,-35.1026,-39.0665,-43.3964,-54.4366,-52.0755,-49.4759,-49.7791,-49.4838,-37.0563,-32.5211,-43.1492,-41.0836,-49.7179,-34.7707,-42.274,-44.5996,-41.6696,-36.774,-46.4395,-27.2229,-44.8951,-58.5774,-46.9396,-33.5535,-41.1833,-44.2188
