# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_modified_a_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1199473209
# output
#   file = output_cal_pl_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2583.56,0.971677,0.149736,5,31,0,2601.43,67.8418,37.2739,197.323,45.2817,111.574,83.2411,43.819,29.5135,55.8996,19.4711,82.3182,123.208,27.9315,32.2306,81.4619,0.0683776,0.072799,0.146483,0.177837,0.107301,0.115098,0.318111,0.0228919,0.369281,0.175703,0.0758069,0.0393587,0.0279777,0.248999,0.113788,-1.84463,0.875282,0.070906,2.03307,-33.8146,-41.1025,-41.458,-52.3076,-42.2948,-39.9493,-55.0989,-42.3226,-40.634,-49.4003,-52.3599,-46.3523,-35.3504,-43.9736,-45.5507,-43.7129,-36.8096,-34.7404,-44.1468,-39.7217,-34.7842,-45.633,-35.5366,-48.3507,-39.3331,-43.6091,-37.9389,-38.8217,-32.0826,-43.1921,-38.2604,-40.6194,-48.1582,-54.7071,-36.509,-38.5855,-35.3979,-38.544,-43.7753,-50.7371,-49.7569,-49.8845,-49.4644,-48.5298,-38.8109,-32.9213,-43.8921,-40.6243,-45.7926,-34.6345,-41.1127,-44.9551,-40.8525,-36.3075,-46.0376,-27.5054,-43.9769,-55.8812,-47.1453,-34.1099,-41.1696,-45.6916
-2588.95,0.921362,0.149736,5,31,0,2602.08,83.4366,34.7852,262.95,34.2813,154.988,82.6364,70.6694,17.9976,67.0874,12.2526,120.081,156.278,51.8408,33.1218,70.4479,0.0152397,0.250244,0.0322544,0.39682,0.0584198,0.254356,0.174286,0.332031,0.406208,0.240026,0.0421001,0.0774102,0.0830554,0.400983,0.0431872,-1.59675,1.31239,0.741644,4.72671,-33.8142,-42.0772,-41.3991,-52.8991,-43.2056,-41.6646,-55.3715,-42.0198,-39.3386,-49.6338,-50.8484,-46.1095,-35.2643,-40.6618,-46.853,-43.4534,-36.8337,-34.7211,-43.4974,-41.3195,-34.518,-43.7853,-34.5545,-50.7949,-39.8663,-43.7286,-38.1164,-37.9075,-33.107,-42.9044,-38.4612,-41.0168,-48.6726,-53.8826,-36.7963,-36.626,-35.7203,-38.3426,-43.8603,-50.5281,-51.1477,-50.3303,-48.6986,-51.9681,-38.9253,-31.3058,-42.2679,-39.5895,-47.0027,-32.9774,-41.6333,-46.9786,-41.8012,-36.013,-46.6084,-28.4914,-44.9505,-59.2775,-47.3591,-32.9317,-41.6587,-45.2533
-2590.89,0.972539,0.149736,5,31,0,2605.42,87.7434,42.3121,276.433,30.5538,157.229,89.2139,53.8397,15.8244,66.3754,11.7882,119.821,138.205,46.1395,32.0377,77.3675,0.0402658,0.161898,0.0302306,0.327314,0.0651318,0.262354,0.340801,0.256197,0.398712,0.417984,0.114899,0.0305297,0.0397044,0.31991,0.0624287,-1.76554,1.291,0.60182,4.51514,-33.1555,-41.5197,-40.5071,-51.1773,-41.7301,-41.3921,-55.355,-41.8898,-39.7777,-48.6981,-51.0947,-46.1098,-35.3844,-43.1966,-47.6382,-43.672,-37.0039,-34.6136,-44.103,-40.9345,-33.9075,-44.3608,-34.6341,-47.7097,-39.8294,-44.2393,-39.1748,-38.3799,-34.6304,-43.216,-37.6041,-40.3922,-48.5935,-53.8721,-36.4671,-36.4743,-36.1283,-38.1049,-44.0042,-52.5509,-52.4592,-51.6049,-49.1821,-51.903,-40.7084,-32.1986,-42.3463,-40.5517,-47.299,-33.3649,-39.8381,-47.9608,-40.7224,-36.256,-45.9376,-27.527,-44.4415,-59.8525,-45.7774,-32.8569,-42.5274,-44.8483
-2578.56,0.998218,0.149736,5,31,0,2605.88,81.9943,34.7016,243.308,44.248,136.79,79.3488,73.3481,29.2599,65.996,12.2312,94.0781,144.007,47.8246,41.1498,115.171,0.0952798,0.158331,0.147173,0.306871,0.128145,0.262232,0.214761,0.148457,0.361229,0.266873,0.0895603,0.0905919,0.0536784,0.254265,0.114112,-1.4497,0.735636,0.44473,3.50224,-35.0095,-43.354,-41.3493,-53.4863,-42.3588,-40.0924,-55.1064,-42.1874,-40.7272,-49.2124,-50.775,-46.1027,-35.137,-42.868,-46.0428,-44.6741,-36.4953,-34.8444,-43.3784,-40.6031,-34.7872,-44.7,-35.4585,-50.3637,-39.5672,-43.3871,-37.4387,-37.9099,-33.5692,-42.7007,-38.1614,-41.3376,-48.6534,-54.7719,-36.4132,-38.3756,-35.6887,-38.1879,-43.4319,-50.049,-49.7903,-50.1623,-48.1808,-50.9773,-38.3299,-32.0665,-43.0798,-39.879,-46.9481,-33.3896,-42.1813,-45.7619,-41.3041,-36.145,-45.9618,-28.2184,-44.6936,-58.4138,-47.685,-33.5844,-41.2973,-44.7074
-2579.04,0.984166,0.149736,5,31,0,2598.26,53.4881,35.6922,228.904,38.0173,137.379,90.9018,54.5984,21.284,63.1004,22.9241,113.991,151.593,28.8222,29.6007,59.734,0.213091,0.118936,0.215376,0.291971,0.104946,0.15265,0.140889,0.146564,0.353597,0.206637,0.0546847,0.0283209,0.116331,0.419637,0.0916979,-1.65211,0.999738,0.318449,3.22165,-33.6922,-42.6309,-42.3397,-51.248,-42.0812,-39.0519,-55.7232,-42.8597,-38.0154,-49.0461,-50.1652,-45.8722,-35.1526,-44.6149,-45.1236,-42.5192,-36.972,-34.6837,-44.3948,-40.118,-35.0498,-45.8083,-34.9845,-49.6871,-40.0995,-42.9595,-38.3491,-39.0657,-31.7529,-43.1673,-38.6972,-41.084,-49.4091,-55.1023,-37.2937,-37.5048,-35.0842,-38.1602,-44.0212,-50.1619,-50.443,-49.8342,-48.4666,-49.3992,-39.6569,-32.1121,-43.3491,-40.8121,-46.0941,-35.0019,-40.2093,-45.7998,-41.6722,-36.9313,-46.0939,-27.7681,-44.0168,-57.4012,-47.1272,-33.589,-41.7235,-45.96
-2581.95,0.749822,0.149736,5,31,0,2599.94,59.6683,39.609,195.124,39.6967,146.596,92.595,65.7127,23.8736,63.8829,16.3706,93.3177,113.82,36.1885,43.888,86.2405,0.164706,0.190561,0.237686,0.239494,0.0788194,0.130076,0.222708,0.123087,0.308763,0.0632721,0.0377674,0.0882514,0.146339,0.389269,0.112623,-1.57991,0.862291,0.121445,2.15184,-35.1359,-42.145,-42.2905,-51.8105,-43.521,-40.2153,-55.4022,-43.2615,-40.0202,-48.8282,-51.8721,-45.6502,-36.1617,-42.9535,-45.0262,-43.0708,-36.8307,-34.8681,-44.4377,-40.4984,-34.5191,-45.5742,-35.6133,-49.3415,-38.5721,-44.9869,-37.4757,-38.2788,-32.3934,-43.2464,-38.1421,-41.0566,-47.4176,-54.4888,-36.5611,-37.5012,-35.3506,-38.6836,-43.8903,-50.8628,-52.0997,-49.9437,-49.5847,-50.0587,-39.0808,-32.8973,-42.9161,-40.0099,-46.6809,-33.4977,-40.0026,-46.2552,-41.5599,-36.5034,-45.8819,-27.8182,-45.4601,-55.0487,-46.0951,-34.1294,-42.0496,-44.7478
-2581.16,0.87784,0.149736,5,31,0,2603.25,55.1712,39.4529,220.183,42.5349,127.325,80.9549,56.3639,23.9579,56.3408,23.6941,103.736,134.37,27.9267,41.8014,92.3222,0.224679,0.137806,0.161395,0.292142,0.141506,0.12756,0.210578,0.099833,0.322707,0.262626,0.0734032,0.0682654,0.0999421,0.286161,0.103908,-1.28245,0.972262,0.170385,2.32938,-35.195,-41.1708,-42.7619,-53.0019,-41.8951,-39.2515,-55.4588,-42.5462,-39.1188,-47.8455,-50.4681,-45.8135,-34.9134,-43.4979,-44.5004,-43.1713,-36.8263,-35.1491,-44.16,-40.732,-35.2597,-46.1136,-35.6339,-49.7553,-40.6272,-44.5152,-37.3656,-38.958,-33.2269,-43.7646,-38.7103,-41.3071,-48.9642,-54.9788,-36.9621,-38.3878,-35.4701,-38.1442,-43.5795,-50.9171,-49.4965,-48.5254,-49.0837,-47.7481,-39.4543,-32.9034,-43.7232,-40.7427,-46.1584,-35.1526,-42.0281,-44.9311,-42.2827,-36.5216,-46.1502,-27.0404,-44.4834,-56.7673,-47.2581,-33.9604,-41.1886,-44.8152
-2574.25,0.985859,0.149736,4,15,0,2596.14,57.7118,34.3527,228.926,40.3945,119.87,96.5372,59.9144,21.2708,65.6487,17.1322,94.4758,122.277,34.5767,31.6905,110.615,0.149132,0.136684,0.153378,0.147662,0.113137,0.14879,0.293263,0.0819342,0.35174,0.140951,0.110349,0.0483516,0.110608,0.355763,0.094481,-1.76844,0.585057,0.131962,2.26962,-33.805,-42.1288,-41.0114,-49.8431,-42.3524,-40.1738,-55.1547,-42.7913,-40.3335,-49.3422,-51.084,-45.7859,-36.0339,-44.2638,-45.5899,-43.0426,-37.1874,-34.9967,-44.8859,-39.4656,-34.2122,-45.6954,-34.9621,-48.132,-37.3814,-43.0762,-38.2369,-38.6305,-32.4279,-43.154,-37.9235,-40.6479,-47.9363,-55.0231,-36.8098,-35.9791,-35.1893,-38.8878,-44.6124,-50.6848,-51.5432,-51.1407,-48.8589,-50.948,-40.2312,-32.1391,-42.8388,-40.727,-46.0538,-33.6732,-38.9434,-46.8293,-40.6079,-36.8067,-46.6085,-28.1436,-45.0229,-57.0529,-46.4178,-33.7495,-42.1707,-44.9146
-2580.05,0.91322,0.149736,5,31,0,2596.18,84.0527,34.2518,187.095,37.8696,111.449,73.5218,48.1517,23.2656,54.0123,17.3986,81.6253,115.956,37.9803,35.6491,112.069,0.0388592,0.177832,0.166098,0.11551,0.187453,0.129426,0.161361,0.0788836,0.290014,0.152378,0.146947,0.0667972,0.107282,0.264626,0.0603788,-1.75802,0.736091,0.114639,2.29617,-35.4959,-41.6206,-41.82,-51.2988,-42.1021,-39.6763,-54.6616,-42.2187,-40.635,-46.8278,-51.4401,-46.4119,-35.1374,-42.8578,-46.3287,-43.8757,-36.5251,-35.3486,-43.9892,-40.6006,-34.9849,-45.4434,-35.3137,-46.7015,-38.6943,-44.4721,-37.8589,-39.1528,-32.4919,-43.4369,-38.7717,-40.8154,-48.6842,-54.7345,-37.0878,-38.6979,-35.6983,-38.7274,-44.8549,-51.3547,-49.284,-49.4304,-49.3429,-48.5157,-39.0489,-32.9713,-43.0925,-40.1672,-44.5853,-34.4013,-41.0546,-45.3758,-42.0137,-37.3306,-47.3469,-28.6416,-45.6104,-56.4459,-47.7373,-33.8942,-41.7167,-45.268
-2573.97,0.925466,0.149736,5,31,0,2597.91,61.6456,35.2865,226.131,49.1252,114.324,81.8318,62.7938,24.4205,70.5388,24.3099,104.997,118.718,27.081,28.4032,56.3387,0.153057,0.209337,0.13188,0.227937,0.11851,0.285809,0.201034,0.100004,0.289843,0.127335,0.091366,0.0822523,0.112963,0.293773,0.166161,-1.71308,0.429449,0.43534,4.25888,-33.0488,-41.572,-40.3248,-50.5701,-41.8186,-40.6134,-56.0338,-42.9144,-40.2996,-48.3122,-52.4875,-44.7595,-35.2896,-44.3941,-45.2942,-42.2044,-38.1201,-34.5006,-44.6541,-40.5193,-34.4964,-45.6864,-34.555,-50.6028,-40.2361,-44.6243,-37.8868,-37.7074,-32.7068,-42.7034,-37.9944,-39.3956,-48.1023,-54.6734,-36.1046,-37.7567,-34.6683,-38.3946,-43.0776,-53.0927,-53.3481,-51.8938,-49.099,-51.9421,-37.9758,-31.3608,-42.3346,-41.4752,-48.1076,-33.4039,-40.7342,-45.833,-40.348,-35.5694,-45.7011,-27.6784,-44.1711,-58.2952,-46.7863,-33.7663,-41.4772,-45.3854
-2572.22,0.982733,0.149736,5,63,0,2585.2,66.8359,42.1428,221.556,45.5219,142.219,86.5677,63.2364,25.957,67.6772,17.769,96.586,152.854,47.2776,37.1804,82.202,0.156871,0.159466,0.226151,0.149931,0.196709,0.231962,0.169667,0.165614,0.272989,0.179868,0.162013,0.06535,0.101479,0.329652,0.141322,-1.43131,0.594167,0.235757,2.80551,-34.971,-42.4996,-41.0348,-51.639,-42.2732,-39.7387,-54.3945,-41.9122,-39.6962,-47.6992,-51.3075,-45.5901,-35.1285,-44.9742,-45.0709,-44.2582,-36.3991,-34.8936,-43.0049,-40.449,-35.4076,-44.7447,-35.3178,-50.5212,-39.4415,-44.0414,-37.351,-38.9446,-32.9854,-42.4767,-38.2251,-40.472,-49.0685,-54.744,-37.1729,-38.5187,-35.4405,-37.7836,-44.3025,-52,-50.3355,-50.8329,-48.3687,-50.5499,-39.7787,-32.8125,-42.4337,-39.6066,-45.2234,-35.1032,-40.6771,-44.7671,-40.9437,-37.2982,-46.4511,-29.1289,-45.3181,-56.7893,-46.9676,-33.1933,-41.4962,-45.1965
-2571.33,0.994669,0.149736,4,31,0,2583.65,69.989,37.0576,220.678,42.709,164.099,85.0506,69.6589,26.6368,64.6384,19.4873,109.988,136.087,32.3741,31.7864,85.1607,0.140786,0.23143,0.151968,0.213454,0.0851824,0.230627,0.178443,0.115044,0.318205,0.240582,0.111881,0.0670949,0.162536,0.343151,0.253503,-1.55757,0.403395,0.244818,2.97031,-33.8114,-41.4153,-40.5466,-51.7953,-41.4706,-40.6311,-54.9076,-41.8,-41.1898,-47.7804,-51.3919,-45.6001,-35.3227,-44.6109,-45.4086,-42.869,-37.0001,-34.4345,-43.6111,-40.6222,-34.7389,-44.6406,-34.3747,-50.3276,-38.8754,-44.7341,-37.6171,-38.1981,-32.3229,-42.5819,-38.4082,-39.8312,-48.1802,-54.2194,-36.4824,-37.9032,-34.513,-37.9389,-43.5845,-52.2652,-51.3655,-51.1505,-49.035,-50.7779,-39.9319,-31.7237,-42.3596,-40.1292,-46.6515,-33.8171,-40.8751,-45.1515,-41.6314,-36.1494,-46.1425,-29.1374,-45.0653,-57.1888,-47.2616,-33.3058,-41.8533,-45.2712
-2576.82,0.968423,0.149736,5,31,0,2591.13,63.1508,44.3747,259.383,53.8389,129.881,102.4,70.7354,20.3502,80.5693,16.7201,112.477,152.061,33.7948,43.1881,95.4755,0.230591,0.190935,0.187648,0.218064,0.171007,0.231465,0.235014,0.117821,0.288996,0.215983,0.134495,0.0995533,0.173683,0.273468,0.0739355,-1.43305,0.545444,0.353117,3.68253,-33.9601,-42.3072,-40.5751,-51.4586,-41.7268,-40.2847,-54.3698,-42.645,-39.2184,-50.3695,-51.1727,-44.7527,-35.1513,-45.5485,-44.4675,-43.8368,-36.6292,-34.4188,-44.0469,-40.0049,-34.6924,-44.8628,-35.4173,-53.5337,-40.0445,-44.752,-36.5501,-38.0292,-33.5035,-42.8311,-37.442,-40.085,-48.0994,-55.0185,-36.1615,-36.7315,-34.8277,-37.6101,-43.13,-53.2047,-55.023,-51.0411,-48.486,-53.3168,-39.4675,-32.2111,-42.3815,-40.1416,-47.8573,-34.6774,-41.2438,-45.6363,-40.663,-36.3561,-45.8942,-27.734,-45.2515,-58.6963,-47.1308,-32.5755,-41.2223,-44.3768
-2582.78,0.855706,0.149736,5,31,0,2595.64,69.772,33.7427,180.155,33.2272,133.211,79.0969,51.6428,22.7312,55.6051,12.5155,78.7282,118.358,37.0026,29.9055,49.019,0.0789658,0.124563,0.221844,0.411427,0.0883933,0.202745,0.307803,0.0197175,0.45963,0.306058,0.145238,0.0436885,0.0423076,0.409609,0.0435271,-1.89246,1.46144,0.258598,3.72927,-33.2974,-42.4111,-41.9458,-53.4284,-42.6819,-39.7968,-55.0251,-42.7901,-39.0317,-49.6473,-51.1136,-46.5976,-35.1264,-43.5457,-46.89,-44.2115,-36.2864,-34.5912,-43.8018,-39.9057,-35.0703,-44.6627,-34.971,-49.258,-39.4401,-43.081,-38.2048,-37.8415,-30.8657,-43.1306,-38.0624,-40.7894,-48.809,-54.8121,-36.6312,-38.0751,-35.5413,-39.049,-43.0415,-51.3896,-50.8045,-50.8453,-49.086,-50.8884,-37.9961,-32.4093,-43.8249,-39.7758,-47.0631,-32.5864,-40.5904,-45.7598,-41.1368,-35.9955,-45.1357,-27.2982,-43.3012,-56.5898,-46.7607,-33.5319,-41.7956,-46.157
-2579.03,1,0.149736,5,31,0,2600.81,76.8023,38.7429,243.545,51.8136,131.001,89.7993,63.7047,21.966,69.4092,23.4112,114.175,138.56,42.6417,38.7757,133.902,0.164772,0.126721,0.101676,0.149257,0.154981,0.197808,0.202604,0.145531,0.310936,0.181464,0.0166391,0.045263,0.0533598,0.303527,0.132485,-1.95641,0.862187,0.369674,3.36163,-34.8202,-40.9392,-40.754,-50.4806,-41.9142,-40.3326,-55.2314,-41.8349,-41.414,-49.1159,-50.8591,-45.3204,-35.3305,-42.6379,-45.173,-42.7641,-37.2263,-34.5548,-44.2658,-40.1054,-34.2314,-45.5877,-35.6087,-48.343,-39.6692,-43.4401,-38.1284,-38.369,-34.1389,-43.016,-38.098,-41.0862,-48.4027,-54.0257,-36.413,-37.4276,-35.0803,-38.1321,-43.8887,-50.369,-51.7481,-50.6788,-48.1906,-50.9467,-39.673,-32.2938,-42.6619,-40.8536,-46.773,-34.676,-39.8997,-46.918,-41.4594,-36.4924,-45.9588,-28.1492,-45.2192,-57.4575,-47.1858,-34.347,-42.0482,-44.8175
-2581.29,0.981702,0.149736,5,31,0,2598.08,70.3777,33.1657,179.224,30.503,137.107,81.1578,42.9807,24.351,55.0772,11.8106,91.1669,110.907,30.7895,34.6532,44.9265,0.0494024,0.146502,0.146053,0.281487,0.0690254,0.180982,0.0579527,0.0746291,0.353937,0.19328,0.144503,0.0590649,0.0762492,0.303599,0.0489377,-1.89386,0.880467,0.172819,2.74756,-33.8015,-41.7407,-41.8603,-51.7327,-43.0278,-40.625,-55.7083,-42.8862,-39.561,-47.3281,-51.9175,-46.47,-35.3788,-42.0079,-46.2771,-43.5679,-36.593,-34.7645,-44.1055,-40.082,-34.8955,-44.6213,-35.0124,-47.5818,-40.0083,-43.9287,-37.899,-38.9913,-31.1806,-43.1489,-38.195,-40.9618,-48.8596,-54.4016,-36.7452,-39.3278,-35.5634,-38.7363,-44.0607,-51.9503,-50.2654,-50.8438,-49.9509,-50.2995,-38.0239,-32.5149,-43.2024,-40.0323,-45.6408,-33.1675,-40.2871,-45.8017,-40.6539,-36.4939,-46.1689,-28.2432,-44.4916,-57.963,-46.4115,-33.4203,-41.9936,-46.0766
-2577.17,0.62938,0.149736,5,31,0,2592.9,68.7231,41.3856,247.464,55.7042,138.931,98.5779,58.1228,22.5458,74.9136,22.8801,137.697,155.776,39.3734,34.9193,138.824,0.155959,0.210998,0.186458,0.15652,0.227317,0.213382,0.204865,0.268415,0.351348,0.279121,0.139008,0.0638786,0.145021,0.277974,0.129683,-1.47294,0.555498,0.398702,3.32554,-35.3583,-41.9912,-39.7874,-51.602,-40.8291,-40.1175,-54.5961,-41.9592,-41.0477,-48.1473,-51.4018,-45.3989,-35.8416,-46.8014,-45.1962,-42.5175,-37.2489,-34.0615,-44.1984,-40.8284,-34.3062,-44.9159,-34.5278,-50.9778,-39.733,-44.8159,-37.6097,-38.3722,-32.5131,-42.9078,-38.337,-39.8744,-49.2079,-54.164,-36.4163,-36.639,-35.0113,-37.8217,-44.0535,-53.3505,-51.2015,-50.8318,-48.2663,-51.6249,-39.3538,-31.7619,-42.0746,-40.8036,-47.8601,-34.4928,-40.5773,-47.2156,-41.2669,-36.2565,-46.2107,-28.7745,-45.6125,-59.3624,-46.9617,-33.2339,-41.8581,-44.6441
-2576.87,0.968187,0.149736,5,31,0,2593.34,79.5772,41.0472,238.237,45.822,146.436,95.6331,66.5202,29.7708,68.9387,15.0477,97.1214,149.184,18.2064,38.0149,71.4181,0.0832526,0.133863,0.137944,0.323156,0.106007,0.18064,0.226382,0.0349923,0.376122,0.186316,0.0418839,0.0480667,0.208461,0.415846,0.113164,-1.719,1.09248,0.313585,3.10989,-33.8467,-41.4022,-41.4385,-52.9083,-42.882,-40.9485,-55.8116,-42.8067,-39.3808,-51.3691,-50.7661,-45.172,-35.1314,-42.0457,-46.022,-43.5918,-36.8483,-34.0645,-43.7723,-39.5477,-34.4797,-45.0647,-35.5555,-49.9208,-39.6691,-43.9685,-37.3084,-38.4825,-33.2267,-42.3801,-37.5264,-40.754,-48.1845,-55.0732,-35.9445,-38.0966,-34.8892,-37.8827,-42.8235,-50.5389,-51.8962,-50.5853,-49.1367,-50.6466,-39.1565,-32.2723,-42.8993,-40.1481,-47.6163,-34.2989,-41.8799,-45.5168,-41.1646,-36.1566,-45.1199,-27.1736,-43.6953,-57.3362,-46.527,-33.5102,-41.0171,-44.6679
-2586.88,0.950416,0.149736,4,15,0,2594.18,74.7357,41.4588,245.404,40.048,157.852,92.1867,61.7326,23.1388,65.3179,26.7824,113.665,137.057,22.9565,32.2713,61.2173,0.0555579,0.183741,0.146943,0.200344,0.117483,0.218909,0.177126,0.0184016,0.398592,0.174455,0.0368144,0.0904878,0.496481,0.431285,0.0491003,-1.37921,1.11805,0.604884,5.06181,-33.5661,-40.836,-41.0438,-51.1895,-41.1423,-40.1044,-55.3254,-43.0229,-38.3044,-50.371,-50.8926,-44.9405,-35.3215,-44.2992,-45.413,-42.1849,-37.4546,-34.1887,-44.2194,-40.2096,-34.2196,-45.1679,-34.9487,-51.2139,-39.4524,-44.8665,-37.0128,-38.6148,-32.8481,-43.026,-37.6028,-39.9059,-48.3865,-54.5818,-35.964,-37.3953,-34.6926,-38.1406,-44.5359,-51.9491,-52.5662,-51.1089,-49.5151,-50.9147,-40.129,-31.9248,-42.99,-40.478,-46.507,-33.8691,-42.073,-45.7215,-42.0662,-37.0261,-46.5686,-28.8719,-46.0527,-57.1015,-46.9289,-33.5551,-41.4499,-45.0781
-2589.29,0.997688,0.149736,5,31,0,2603.32,73.5638,36.7276,208.611,45.8063,140.773,95.0229,67.8733,22.9577,71.2127,22.1188,114.901,139.555,19.6392,24.8754,52.6595,0.0702759,0.189097,0.198754,0.268044,0.146607,0.209059,0.338123,0.0176181,0.363149,0.272234,0.110089,0.0610926,0.428558,0.351186,0.0600456,-1.27821,1.51523,0.680511,5.12189,-33.4079,-41.7384,-40.1956,-51.8185,-41.2752,-40.7765,-56.0284,-43.2543,-38.9921,-49.3817,-51.6432,-45.5237,-35.7802,-44.6127,-46.3624,-42.741,-38.0471,-34.0545,-44.7063,-39.9116,-34.0994,-44.7509,-34.338,-50.4543,-39.0994,-44.4753,-37.7735,-38.155,-31.7356,-43.0378,-37.9878,-39.3521,-49.3336,-55.1658,-36.2918,-36.8312,-34.536,-38.3499,-43.4355,-52.3397,-53.0425,-51.4052,-48.8212,-52.2917,-40.3384,-31.8074,-41.9403,-41.2358,-48.1739,-33.4339,-41.4836,-46.3209,-41.4924,-36.1065,-45.5837,-27.7705,-44.793,-57.7877,-46.8289,-33.1607,-41.9534,-45.9072
-2588.03,0.827633,0.149736,5,31,0,2605.18,84.9057,40.3824,253.091,40.0585,131.982,82.4251,54.9466,31.7275,55.4968,16.9197,106.575,137.662,22.62,42.1246,129.635,0.0473982,0.126322,0.128008,0.262083,0.0903626,0.228539,0.23604,0.0599502,0.422485,0.160666,0.0302556,0.0543791,0.167532,0.441617,0.0836743,-1.68885,0.789729,0.722864,5.67814,-34.0544,-41.818,-41.9811,-52.6,-42.7333,-39.7939,-55.1436,-43.0139,-40.3256,-49.636,-50.5434,-45.4693,-35.0288,-42.8323,-46.0457,-43.4365,-36.5728,-34.5296,-44.1732,-40.534,-34.3884,-45.9407,-35.3642,-49.0335,-40.0556,-44.1737,-37.6082,-39.0513,-34.0836,-42.8568,-37.7681,-41.7406,-47.6648,-54.7635,-36.1605,-38.7828,-35.1673,-37.7827,-44.1763,-50.5342,-49.5254,-50.4301,-49.9557,-48.3202,-40.3598,-32.5052,-44.3286,-40.2001,-46.076,-35.0591,-42.8982,-45.3396,-41.3639,-36.71,-46.1228,-28.2145,-44.3538,-57.3327,-46.8073,-34.5356,-41.086,-44.1645
-2584.23,0.564188,0.149736,5,31,0,2606.86,70.6603,37.7421,252.953,45.5089,132.636,98.9458,64.4128,28.0143,59.4944,18.0862,105.296,140.012,23.2491,36.7365,117.947,0.022526,0.242499,0.0834769,0.236355,0.142773,0.228546,0.196578,0.0644731,0.402691,0.165485,0.0195447,0.0692853,0.172266,0.336275,0.0620224,-1.84215,1.08997,0.542043,3.45529,-33.7868,-41.2763,-39.6788,-52.1691,-42.3697,-42.4465,-56.1409,-42.8292,-40.2389,-49.8036,-51.2371,-45.1087,-35.9408,-41.1293,-45.6602,-42.821,-38.4869,-34.9933,-44.372,-40.4174,-34.4818,-45.6359,-35.4649,-48.3357,-38.8521,-44.4949,-37.451,-38.9675,-33.6778,-43.1685,-37.1341,-40.6422,-47.5725,-54.8732,-36.4511,-37.1152,-35.3096,-38.5281,-44.5194,-50.0568,-49.6544,-52.5564,-50.4284,-50.9254,-39.4743,-32.032,-43.1452,-41.0362,-45.3129,-34.5391,-42.0475,-45.9396,-40.2924,-36.5379,-46.6083,-28.2969,-44.1758,-57.3415,-45.5954,-33.9845,-41.8287,-44.2488
