# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92967717
# output
#   file = output_cal_pl_Kgamma_EPs_8.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2653.18,0.982487,0.0906128,5,63,0,2671.61,89.6448,45.4471,284.428,39.6047,162.994,97.7892,67.7108,36.9753,70.0433,46.2229,127.956,181.96,55.5772,34.1644,117.43,0.106278,0.166468,0.177281,0.315493,0.133429,0.238566,0.254878,0.0333163,0.436029,0.0207736,0.0756455,0.0396724,0.0740617,0.322695,0.115402,-1.75182,1.09959,0.732191,2.67829,-34.5819,-42.4732,-41.3193,-52.3564,-41.3843,-39.5372,-56.834,-42.0625,-40.6826,-49.0061,-51.1564,-45.373,-35.6176,-42.7971,-47.1305,-42.4047,-39.4899,-35.1489,-45.7155,-44.3339,-35.5204,-47.0915,-36.5176,-48.715,-41.2331,-43.8626,-38.8038,-40.1468,-34.1354,-43.7707,-37.9636,-42.2996,-49.6887,-57.6991,-36.7586,-39.7036,-36.7527,-40.6199,-46.7935,-51.8363,-60.6325,-53.9014,-51.2737,-52.064,-38.888,-32.1745,-43.7785,-42.0632,-47.2321,-36.4102,-41.1849,-48.7899,-42.5761,-37.1954,-47.6224,-28.5651,-45.5591,-56.6627,-48.4926,-35.0617,-43.9167,-47.3225
-2654.75,0.987034,0.0906128,5,63,0,2668.02,84.2219,45.2951,288.013,48.4677,123.27,116.697,87.2689,24.8452,74.239,29.8614,140.898,176.599,45.8991,39.776,81.1321,0.139448,0.186396,0.133233,0.336938,0.185706,0.155767,0.216653,0.310034,0.372445,0.0581686,0.0445266,0.0479348,0.0474703,0.490386,0.0783356,-1.53411,0.934787,0.602793,3.15864,-35.2291,-41.1029,-42.6741,-52.8263,-43.2204,-40.3954,-56.6712,-42.422,-40.5898,-50.0753,-50.8864,-44.6259,-35.527,-41.6841,-46.2874,-41.7725,-38.7048,-34.8861,-46.129,-44.3228,-35.6215,-46.8466,-36.9066,-49.8624,-42.5649,-43.6733,-37.8556,-40.0652,-35.0075,-42.4242,-38.4019,-42.6812,-48.7112,-58.2452,-36.6703,-38.9308,-35.0952,-40.5903,-46.2719,-53.457,-63.6632,-53.7939,-51.5256,-50.9116,-39.8539,-32.38,-43.8437,-40.9244,-48.2707,-38.8529,-41.5668,-47.6587,-42.1615,-36.6981,-47.6489,-28.0332,-44.1867,-57.0535,-48.6043,-35.2077,-43.1637,-47.1197
-2655.45,0.897503,0.0906128,5,63,0,2665.57,101.306,49.6901,297.154,39.5672,194.662,108.441,57.732,38.4374,75.6406,34.1521,128.086,199.523,54.3808,43.7287,108.151,0.0540584,0.171929,0.190293,0.267539,0.0832083,0.21707,0.42432,0.0649469,0.381166,0.117337,0.0852533,0.0433343,0.108347,0.245277,0.145405,-1.70817,0.900642,2.51348,5.1219,-34.4703,-42.7095,-41.3479,-52.1677,-41.5624,-39.3813,-56.5155,-42.0118,-40.6858,-49.0114,-50.7293,-45.6426,-35.9454,-43.7783,-46.8643,-43.3788,-39.1047,-35.1257,-45.8753,-45.0514,-35.4877,-46.0447,-37.1338,-48.0751,-40.7928,-44.6014,-38.4802,-41.04,-34.7586,-43.9253,-37.6388,-42.5639,-49.6615,-58.4886,-36.7543,-39.9898,-37.0711,-40.5623,-47.8415,-51.6616,-61.3159,-53.9034,-51.9018,-51.8094,-40.8714,-32.5993,-43.2601,-41.5719,-46.0486,-37.2998,-41.3191,-48.1134,-41.7538,-37.6005,-47.9521,-28.4931,-45.9734,-56.4089,-47.7976,-34.6997,-44.002,-47.2883
-2653.07,0.979055,0.0906128,6,63,0,2671.34,74.1981,47.1812,264.571,43.1248,127.727,111.717,84.9189,27.3119,74.6374,35.0761,166.108,194.638,50.0118,40.2694,82.5778,0.0832279,0.164251,0.169459,0.274551,0.207537,0.180941,0.256843,0.149513,0.402352,0.0272203,0.024879,0.0433484,0.054544,0.472332,0.0717188,-1.69896,1.41638,0.894808,4.17478,-34.7804,-41.0881,-42.6649,-51.8191,-42.7936,-39.8452,-56.4994,-42.1699,-40.2565,-50.1667,-51.1502,-45.2108,-35.3228,-41.3117,-46.2079,-41.5513,-38.8446,-34.514,-45.8503,-44.2445,-34.977,-46.6399,-36.2754,-50.854,-41.587,-43.6056,-38.145,-40.9078,-33.6152,-43.2413,-38.5676,-43.3251,-49.7233,-57.375,-36.9331,-38.4813,-35.3075,-40.1842,-47.0123,-52.3241,-62.1807,-53.8745,-51.3147,-51.9899,-41.4727,-32.3942,-43.4683,-41.089,-47.0247,-37.9122,-41.0824,-48.2388,-42.209,-36.6569,-47.7608,-29.1206,-46.2226,-56.0869,-48.3978,-34.9229,-43.6542,-47.9568
-2656.05,0.880045,0.0906128,5,31,0,2668.1,80.0606,44.1235,267.736,45.0179,124.058,107.59,83.1605,23.8727,78.0468,34.3183,140.088,184.195,58.8954,39.1202,99.7724,0.153062,0.201099,0.133313,0.29242,0.274708,0.194328,0.248373,0.150163,0.35245,0.0265679,0.0283014,0.0434967,0.141398,0.436423,0.0560749,-1.40614,1.43809,0.797635,4.85184,-35.3964,-40.539,-42.1544,-52.274,-42.5012,-40.2718,-55.7602,-41.7624,-40.538,-50.6749,-51.093,-44.9133,-35.2798,-41.4925,-45.8893,-42.4092,-38.39,-34.7879,-45.6256,-43.9847,-35.6649,-46.5386,-36.893,-50.9138,-41.9774,-43.5988,-37.9572,-40.3636,-34.0226,-42.8607,-38.244,-42.8187,-49.5881,-57.8954,-37.0156,-38.8945,-35.0361,-40.3639,-46.7839,-52.901,-64.0971,-53.4462,-50.914,-53.0805,-40.8409,-32.1738,-43.1576,-40.5219,-47.5373,-38.4248,-40.7852,-47.6895,-42.7884,-37.4011,-47.5335,-28.9262,-46.4067,-56.3616,-48.8929,-35.2237,-43.7349,-47.6235
-2656.05,0.0262063,0.0906128,6,63,0,2683.87,80.0606,44.1235,267.736,45.0179,124.058,107.59,83.1605,23.8727,78.0468,34.3183,140.088,184.195,58.8954,39.1202,99.7724,0.153062,0.201099,0.133313,0.29242,0.274708,0.194328,0.248373,0.150163,0.35245,0.0265679,0.0283014,0.0434967,0.141398,0.436423,0.0560749,-1.40614,1.43809,0.797635,4.85184,-35.3964,-40.539,-42.1544,-52.274,-42.5012,-40.2718,-55.7602,-41.7624,-40.538,-50.6749,-51.093,-44.9133,-35.2798,-41.4925,-45.8893,-42.4092,-38.39,-34.7879,-45.6256,-43.9847,-35.6649,-46.5386,-36.893,-50.9138,-41.9774,-43.5988,-37.9572,-40.3636,-34.0226,-42.8607,-38.244,-42.8187,-49.5881,-57.8954,-37.0156,-38.8945,-35.0361,-40.3639,-46.7839,-52.901,-64.0971,-53.4462,-50.914,-53.0805,-40.8409,-32.1738,-43.1576,-40.5219,-47.5373,-38.4248,-40.7852,-47.6895,-42.7884,-37.4011,-47.5335,-28.9262,-46.4067,-56.3616,-48.8929,-35.2237,-43.7349,-47.6235
-2656.8,0.944583,0.0906128,6,63,0,2672.53,82.5941,39.5254,240.769,42.8344,140.254,105.437,74.1036,30.1388,71.2494,31.4934,123.477,157.657,36.17,35.3376,121.472,0.0545939,0.277853,0.116059,0.247453,0.0134403,0.13116,0.236119,0.0857093,0.418971,0.032755,0.0598071,0.0542343,0.0666713,0.443005,0.0903957,-1.60904,1.24065,0.549781,4.37237,-33.8377,-39.8687,-42.2689,-51.5303,-42.0288,-41.2344,-56.1739,-41.8306,-41.5866,-51.4381,-51.6466,-44.9987,-35.7073,-41.843,-46.5115,-41.8616,-38.7737,-34.5583,-45.5832,-44.257,-35.5932,-46.9957,-36.5996,-50.6829,-40.2991,-44.5791,-37.7117,-40.8498,-32.4356,-43.2608,-38.6809,-42.1707,-47.6739,-57.8938,-36.4582,-38.7363,-34.5797,-41.296,-47.1668,-53.8472,-65.7189,-53.6067,-53.0783,-52.0268,-40.7451,-31.7866,-43.9687,-41.1155,-47.819,-37.6642,-40.7523,-47.4823,-42.1375,-36.5126,-48.2609,-29.0497,-45.8007,-56.2066,-48.847,-35.2646,-43.2611,-46.9438
-2662.28,0.999925,0.0906128,6,63,0,2676.61,64.1076,37.6557,208.01,31.0597,153.803,79.9625,45.1851,24.2786,57.5416,27.1591,100.415,133.376,35.598,35.5587,83.6404,0.0984656,0.117429,0.301988,0.378046,0.0500811,0.198547,0.370665,0.0430044,0.329923,0.0845688,0.00897188,0.0400808,0.134091,0.184398,0.0969874,-1.90744,1.46492,0.350761,3.1524,-34.0954,-43.9401,-43.0853,-51.93,-41.3922,-38.0633,-56.9291,-43.6151,-40.0249,-48.867,-51.0318,-46.2068,-35.7516,-43.7222,-46.3478,-42.7125,-38.4688,-35.4365,-47.2231,-44.5284,-36.6151,-47.5685,-37.5088,-48.2024,-42.3278,-44.021,-38.5524,-41.5419,-32.4164,-44.1279,-38.0991,-42.7056,-49.1848,-59.1524,-37.1249,-40.4939,-36.2902,-41.4612,-47.8215,-51.3795,-59.9255,-52.3578,-53.2124,-49.4852,-39.9458,-33.0005,-45.2637,-41.8467,-45.5999,-37.5465,-40.9795,-46.3554,-42.2297,-37.1136,-47.9749,-27.2043,-45.3276,-54.7789,-47.901,-35.439,-44.0398,-47.7916
-2656.84,0.99046,0.0906128,6,63,0,2676.69,65.3342,31.0922,230.365,40.4626,113.64,81.5753,71.0761,25.954,59.9596,25.9823,103.838,135.397,34.1715,32.3153,73.0577,0.149433,0.196121,0.109189,0.199086,0.0828406,0.151939,0.160033,0.0222698,0.406147,0.0418323,0.011459,0.0445259,0.0505054,0.300162,0.246251,-1.92657,1.43719,0.582646,4.7055,-34.1768,-41.0433,-43.3753,-50.2647,-42.4005,-39.817,-57.3054,-42.6082,-42.0322,-50.6765,-51.6078,-45.618,-35.309,-40.949,-46.4069,-42.0614,-38.6967,-35.0943,-46.1,-43.8489,-35.8808,-47.494,-36.8976,-48.1761,-41.047,-43.2296,-38.3787,-41.2256,-32.7023,-43.6414,-38.9629,-42.6353,-49.2299,-58.4298,-36.7923,-40.0007,-34.9121,-41.5824,-47.4105,-52.5084,-62.2627,-52.8825,-52.4284,-49.9409,-39.9133,-31.6758,-44.4004,-41.3395,-46.0687,-37.2646,-40.282,-46.8271,-42.1922,-36.6144,-48.5909,-28.5502,-45.5149,-56.8321,-49.4093,-35.5017,-43.4626,-47.9885
-2656.72,0.991214,0.0906128,6,63,0,2677.28,86.621,41.0036,223.954,35.0035,145.99,89.7708,55.7034,33.472,76.5436,32.1836,136.152,161.609,35.1446,36.148,103.025,0.0959053,0.135875,0.208614,0.321484,0.0697133,0.273155,0.365315,0.0400225,0.330505,0.048696,0.0430318,0.0427609,0.0211099,0.426101,0.0257425,-1.7145,2.00745,0.340699,2.63499,-33.65,-41.3847,-41.6552,-50.8188,-41.8464,-39.4131,-56.6893,-42.4584,-40.1847,-49.1311,-50.6241,-45.5483,-34.891,-41.683,-47.4822,-41.922,-39.0966,-34.3393,-46.6183,-44.3017,-35.3136,-46.6868,-36.0612,-50.0985,-41.8866,-44.0724,-38.8438,-41.0031,-32.1313,-43.3406,-37.9806,-43.0068,-48.8977,-57.6612,-36.4632,-39.944,-35.8493,-40.6496,-46.6861,-52.8276,-63.0136,-55.0987,-52.136,-53.2522,-40.0798,-32.154,-43.9427,-42.1797,-47.2443,-36.4607,-41.1381,-47.6685,-41.0786,-36.0159,-47.8512,-28.5959,-45.1534,-56.4382,-48.9165,-35.2431,-43.8862,-48.2089
-2658.05,0.982088,0.0906128,6,63,0,2673.74,85.904,36.2134,225.584,48.4946,132.88,101.453,73.9098,20.9747,62.7554,28.1359,118.777,135.592,37.7958,33.6172,73.4535,0.0369634,0.260132,0.176321,0.170275,0.161205,0.179314,0.174452,0.146339,0.472875,0.0788217,0.138629,0.0460449,0.029373,0.330271,0.277488,-1.8464,1.4684,0.263944,2.64274,-34.6372,-41.1221,-41.5127,-50.4054,-41.9597,-40.6393,-57.2999,-42.6434,-42.6329,-49.3434,-51.6009,-45.0014,-35.8522,-42.903,-47.4824,-41.4923,-39.3379,-34.6555,-46.3315,-43.9022,-35.5066,-47.3128,-36.3019,-47.3537,-40.7074,-44.0875,-38.3062,-40.6707,-32.6015,-43.2688,-38.1572,-41.7425,-49.1355,-58.1823,-36.4109,-38.8198,-35.0907,-41.6297,-47.2118,-55.2086,-62.9233,-55.2117,-52.6275,-51.9705,-39.349,-31.9656,-43.9888,-41.5963,-47.2927,-36.5498,-40.0158,-48.6298,-41.4283,-36.0396,-48.436,-28.7855,-45.0355,-57.5112,-48.2027,-35.1289,-44.2579,-47.8203
-2652.11,0.973826,0.0906128,5,31,0,2675.73,84.7084,40.5078,206.343,45.9511,123.967,90.6551,63.7527,31.9678,64.6589,28.9272,107.518,146.613,45.1473,38.7471,38.1768,0.0864983,0.152244,0.243327,0.231901,0.122962,0.219976,0.284029,0.0902015,0.354263,0.0520491,0.0915904,0.0403565,0.164621,0.477862,0.376246,-1.30688,0.815014,0.856937,4.59349,-34.4905,-41.415,-43.3318,-52.3347,-44.3525,-39.2973,-57.493,-42.5576,-41.4792,-47.9176,-51.5537,-45.3555,-35.0555,-40.8616,-46.9925,-42.7302,-38.7377,-34.938,-45.962,-43.9528,-35.8249,-46.905,-36.7658,-47.7017,-42.1878,-43.6062,-38.5318,-40.6557,-33.1232,-42.89,-37.955,-42.9724,-49.5874,-58.1028,-36.8067,-41.7015,-35.687,-40.9256,-47.2415,-53.2163,-62.2051,-53.9096,-52.1205,-50.6258,-39.1966,-32.9115,-43.4333,-40.9208,-46.5327,-37.6649,-41.0963,-47.0487,-41.6066,-37.27,-47.4968,-28.3916,-45.1779,-55.1528,-47.6481,-35.9448,-44.0751,-48.6208
-2649.83,0.951538,0.0906128,5,31,0,2666.34,80.0713,34.6201,225.512,41.2742,156.316,101.757,58.635,22.7173,68.407,28.117,113.894,140.163,42.0604,31.2437,117.452,0.100659,0.281556,0.196069,0.277917,0.13245,0.197024,0.27117,0.0888043,0.33949,0.091046,0.0831269,0.050345,0.0198418,0.39845,0.0433792,-1.78456,0.948318,0.553318,3.57793,-34.5854,-41.4814,-41.0375,-50.7543,-41.6431,-40.4665,-56.7985,-42.736,-40.5652,-48.6397,-50.5294,-45.2918,-35.9843,-42.1926,-47.0596,-41.6198,-39.5527,-35.1921,-46.6954,-44.1892,-36.2704,-47.1372,-36.5112,-48.2871,-41.1288,-44.1808,-38.6086,-40.5448,-32.1967,-43.3129,-37.7193,-41.7907,-48.4477,-58.4246,-36.9084,-38.7001,-35.3851,-41.706,-47.1345,-53.378,-62.5779,-55.2917,-52.298,-52.5706,-39.1444,-31.9729,-43.8997,-42.281,-47.1976,-37.482,-40.3644,-47.6653,-41.4941,-36.4036,-48.644,-27.9958,-44.0075,-57.0483,-48.2794,-35.0278,-44.2852,-47.2338
-2657.63,0.904889,0.0906128,5,31,0,2677.02,79.3053,40.4475,252.187,46.0492,171.025,79.7489,59.4346,35.6493,62.9729,37.2259,128.396,173.672,40.6756,37.0364,149.167,0.119018,0.180468,0.144351,0.235784,0.114951,0.294751,0.141733,0.0717054,0.438542,0.0305293,0.0689909,0.0308854,0.101297,0.463817,0.129061,-1.94583,0.9869,1.22573,5.20433,-34.8772,-41.0145,-41.5608,-52.8379,-42.7306,-40.0653,-56.509,-41.8867,-41.7538,-48.672,-50.6736,-45.7661,-35.0208,-40.9717,-47.3618,-42.4506,-39.1534,-34.9165,-45.7053,-44.6816,-36.3891,-47.1438,-36.4219,-49.0643,-42.2617,-44.1298,-39.1048,-41.0423,-33.0225,-43.4177,-38.5647,-43.2643,-49.21,-58.0096,-37.1874,-40.7206,-36.1951,-40.6113,-47.0616,-52.3494,-59.211,-54.2559,-51.7943,-51.2666,-38.912,-31.8602,-43.9707,-41.6285,-46.7064,-36.7937,-41.6592,-48.1302,-42.6835,-37.1104,-48.1261,-29.3442,-45.4879,-57.1666,-48.6202,-35.7071,-43.9297,-47.5031
-2659.71,0.98999,0.0906128,6,63,0,2673.7,72.0026,36.3721,223.219,50.533,155.664,93.5046,72.4517,20.4097,71.6956,26.3753,114.985,128.594,33.0136,35.5044,64.651,0.0865338,0.116189,0.171921,0.145331,0.0548452,0.0978343,0.313362,0.208131,0.362551,0.100623,0.0905665,0.0841698,0.0244172,0.157768,0.0498487,-1.88305,0.799837,0.234053,2.91791,-35.2587,-41.2312,-42.9687,-50.1309,-41.2761,-39.3102,-57.0777,-43.5298,-40.269,-50.6552,-52.1555,-45.9921,-35.9903,-44.1142,-46.1685,-42.074,-38.324,-34.4771,-46.5195,-43.5619,-35.6541,-47.093,-36.968,-50.2926,-41.3611,-43.8487,-37.2442,-40.8513,-32.8581,-43.2449,-39.1229,-41.8283,-49.0087,-58.6874,-36.2293,-38.6731,-34.7875,-41.3918,-46.8315,-54.9201,-64.3921,-52.4054,-51.7302,-51.3295,-41.324,-32.2378,-43.8373,-41.9376,-48.4386,-36.8003,-39.7947,-47.5677,-42.3911,-35.7077,-48.4522,-28.2874,-46.4384,-57.8333,-49.4979,-34.8878,-42.8167,-48.4095
-2658.5,0.710857,0.0906128,5,31,0,2676.55,75.2386,45.1751,256.132,55.0181,140.794,96.8431,53.861,25.8923,61.7655,36.288,107.57,150.193,43.7015,44.6069,79.5882,0.149064,0.162018,0.140728,0.129693,0.0916504,0.216944,0.209869,0.0772975,0.431573,0.0263338,0.0413792,0.0373721,0.0945888,0.244874,0.0244779,-1.86573,1.11549,0.231844,2.05451,-34.2027,-40.2828,-41.4821,-51.2752,-42.0968,-40.2315,-57.1019,-42.973,-39.93,-50.2648,-51.8037,-44.8654,-35.4515,-41.6025,-46.0514,-42.6524,-39.2408,-35.1742,-45.7704,-43.7722,-35.8237,-47.6631,-37.8054,-47.1369,-42.6078,-44.1836,-38.2094,-41.1534,-34.4254,-43.9109,-37.3739,-42.4152,-48.5728,-58.0539,-36.7655,-40.3408,-36.2999,-40.9633,-47.5307,-53.0598,-62.711,-54.0439,-52.2692,-51.2814,-39.4199,-32.869,-44.2707,-41.6365,-45.6154,-37.5138,-40.3555,-48.2199,-41.4259,-37.581,-47.9723,-28.3753,-45.7949,-57.0324,-47.3481,-35.6349,-43.5528,-47.033
-2658.15,0.681177,0.0906128,6,63,0,2679.43,91.3184,40.0321,236.561,31.0206,150.442,81.7376,49.6662,26.6609,66.9786,26.2108,103.028,144.867,40.6754,38.9065,81.1403,0.0511048,0.109951,0.165579,0.484086,0.13483,0.196779,0.235922,0.133309,0.378231,0.126457,0.154722,0.0478688,0.091663,0.498984,0.154694,-1.77138,0.738882,0.199249,2.65694,-35.6032,-41.2516,-44.0679,-52.8498,-42.86,-38.3783,-56.0656,-42.3584,-40.6511,-48.9025,-49.4748,-45.9506,-34.8306,-43.3984,-47.3361,-42.7784,-37.262,-34.6209,-46.3402,-44.7653,-36.7407,-46.7913,-36.7447,-49.8666,-42.8043,-43.9896,-38.0625,-40.6545,-32.6216,-42.9292,-38.6034,-43.6093,-49.7289,-58.642,-36.3141,-40.7501,-35.9081,-41.2196,-46.5897,-54.7638,-61.6884,-52.5866,-52.6695,-50.7606,-37.9933,-32.139,-44.6052,-40.5525,-48.2212,-37.2147,-41.3662,-46.3833,-42.5587,-36.4612,-47.5632,-27.5881,-44.4877,-56.9752,-49.1789,-35.7012,-43.3209,-48.1414
-2662.73,0.895417,0.0906128,5,31,0,2673.02,92.7944,42.3047,251.278,32.208,143.802,79.9948,48.7057,28.4191,63.3364,27.0425,101.168,156.743,42.2769,35.1864,88.0921,0.0686134,0.0959048,0.150503,0.495551,0.13378,0.185641,0.212111,0.116749,0.378124,0.153021,0.150146,0.04472,0.109685,0.509691,0.190915,-1.5741,0.695064,0.483827,2.31883,-35.6498,-42.1252,-43.8104,-53.7131,-43.5329,-38.83,-57.0566,-42.5913,-40.931,-47.4514,-49.4183,-46.2394,-35.0942,-41.4766,-47.8228,-42.8402,-38.457,-35.422,-46.7925,-45.3698,-36.7969,-46.873,-36.9647,-47.9762,-43.0968,-43.8342,-38.8598,-40.7951,-34.2101,-43.8175,-38.8061,-43.8037,-50.435,-58.8923,-36.9875,-40.94,-36.9821,-41.465,-47.0276,-52.8834,-59.3035,-52.4105,-52.3933,-49.0829,-37.106,-32.6937,-43.9222,-41.3067,-47.7504,-37.6624,-42.4693,-46.929,-43.0288,-37.2779,-48.0669,-26.692,-43.8225,-57.0886,-48.7071,-35.6703,-43.6886,-47.6845
-2659.86,0.949293,0.0906128,6,63,0,2676.28,81.476,36.9001,221.451,61.2024,154.214,91.6236,64.5373,27.4488,66.1457,38.6536,120.809,156.917,46.0408,37.3648,87.431,0.165804,0.243273,0.139578,0.150261,0.113982,0.201347,0.265956,0.169375,0.396589,0.0145163,0.0164671,0.0534234,0.0433824,0.23987,0.0202521,-1.93518,1.41628,1.64015,5.28152,-35.2996,-40.5693,-41.1791,-52.0303,-42.461,-41.3953,-57.894,-43.0021,-40.8314,-49.0823,-52.8575,-45.5471,-36.0336,-40.0636,-46.8266,-42.1764,-40.2704,-35.0491,-45.8869,-44.4742,-35.5469,-47.259,-36.7656,-47.6294,-41.7588,-44.5982,-38.698,-40.4546,-32.7877,-43.7177,-38.3982,-42.0243,-49.0482,-57.3948,-37.0341,-39.7099,-36.2271,-41.1371,-46.7441,-52.4028,-61.4402,-53.7536,-51.1053,-51.8682,-39.0632,-32.2662,-43.6459,-42.5205,-46.6334,-36.1971,-40.9304,-48.8939,-42.2671,-36.52,-48.4359,-28.8075,-45.7327,-57.407,-48.9102,-35.4577,-43.6494,-47.5965
-2659.33,0.893499,0.0906128,6,63,0,2675.21,69.5608,37.3733,275.828,68.7265,171.577,95.6886,72.3027,28.2715,68.5929,28.178,127.687,160.522,44.0822,38.0065,95.1529,0.165008,0.191203,0.136621,0.154209,0.143284,0.228378,0.337187,0.0770878,0.435744,0.0166571,0.0379276,0.0729368,0.030557,0.337672,0.0269819,-1.9121,1.31478,1.22214,4.17998,-34.8088,-41.5429,-41.5805,-51.5603,-43.0482,-40.5086,-57.3919,-43.1225,-40.4481,-50.6148,-52.0431,-45.5099,-35.8777,-40.6708,-46.5049,-42.3245,-39.8568,-34.7048,-46.3817,-43.9962,-35.7664,-46.8875,-36.6627,-49.8875,-41.6674,-43.6021,-38.1374,-40.0705,-33.6127,-43.8586,-37.7803,-42.3213,-49.7819,-58.4846,-36.5699,-38.8141,-35.7667,-41.2469,-46.4816,-53.3318,-61.6655,-54.2829,-51.1515,-51.9258,-40.0017,-31.5811,-43.6232,-42.2979,-47.4688,-36.51,-41.3358,-48.3233,-41.8728,-35.7867,-48.4442,-28.1778,-44.7084,-58.9582,-48.792,-34.5758,-42.9008,-47.4419
-2657.07,0.991951,0.0906128,5,31,0,2682.73,90.8353,49.0523,236.561,49.2159,141.946,93.2537,60.0207,28.4689,65.1594,37.5265,122.845,177.01,39.3773,30.7989,107.32,0.0471647,0.120042,0.212313,0.107638,0.069871,0.228358,0.246615,0.0682511,0.364977,0.112251,0.0570127,0.0235051,0.0849817,0.365221,0.159457,-1.8915,0.78049,1.77617,4.16382,-34.1842,-42.0877,-41.0691,-50.483,-41.8651,-40.2337,-57.9385,-42.9203,-41.4503,-48.0828,-51.0693,-45.6288,-36.1318,-42.9648,-48.0484,-42.3285,-40.5217,-35.3398,-46.2901,-44.2252,-35.3884,-47.4215,-36.7678,-45.7764,-40.5438,-43.9992,-39.5344,-41.9671,-34.2992,-44.0213,-38.0537,-42.2115,-49.1018,-58.2295,-37.5052,-39.6852,-36.9158,-40.6473,-48.5314,-51.4068,-60.3682,-55.1076,-52.4456,-50.4225,-40.41,-33.538,-43.2665,-42.6889,-44.569,-37.2785,-40.8571,-48.1888,-41.4892,-38.0786,-48.8848,-28.6522,-45.4713,-55.2034,-47.6157,-35.6673,-44.5839,-47.6452
-2653.64,0.972333,0.0906128,5,31,0,2668.94,75.4807,35.3539,247.237,49.9407,177.192,85.1898,68.588,23.0556,74.1124,26.4233,128.681,169.197,50.8943,34.917,86.7444,0.148199,0.228907,0.181093,0.258316,0.142992,0.187255,0.193418,0.223631,0.308459,0.0399181,0.0411534,0.0524491,0.0693596,0.394975,0.0704374,-1.7962,0.931607,0.455443,3.37517,-35.673,-41.7407,-43.0786,-52.19,-42.3104,-39.0787,-56.0353,-41.9966,-40.14,-49.5712,-50.8732,-45.9771,-35.1597,-42.0736,-46.2772,-42.139,-37.9919,-34.7645,-45.7686,-44.7039,-36.8727,-46.292,-36.5904,-51.1662,-42.8566,-44.0432,-38.2381,-40.3728,-32.4475,-42.9881,-39.2318,-42.4774,-50.1293,-58.3225,-37.0711,-39.6626,-34.9427,-40.8267,-46.6144,-53.422,-62.169,-52.0766,-50.8683,-51.1478,-39.4448,-31.4683,-43.3121,-41.0265,-47.9736,-37.9709,-41.0093,-46.8948,-43.5638,-36.3616,-48.3254,-28.5713,-45.4357,-58.2237,-49.9184,-34.439,-43.1189,-48.0315
