# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92685999
# output
#   file = output_cal_g_Kgamma_EPs_7.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2657.38,0.998088,0.176137,5,31,0,2670.41,100.789,49.4231,246.197,50.815,159.034,113.817,55.7197,30.9545,71.6563,37.9077,141.538,221.323,64.3535,39.2883,58.2568,0.67376,0.0770641,0.127995,0.257619,0.215712,0.117544,0.182157,0.32949,0.0362892,0.355975,0.0284163,0.0614141,0.0261474,0.0306986,0.44824,0.142566,-1.29608,1.44875,-33.8982,-42.3819,-42.6911,-51.858,-43.7474,-38.8603,-57.2404,-42.1804,-39.8626,-48.1907,-50.7576,-45.583,-35.3232,-40.7022,-46.8928,-42.4354,-39.1219,-35.0518,-45.7018,-44.1098,-35.7417,-46.3284,-37.1113,-47.7735,-42.157,-43.1018,-38.942,-41.0555,-34.094,-44.2503,-38.0687,-43.5075,-51.232,-57.7003,-37.4163,-40.4212,-36.6335,-40.2376,-47.5498,-51.0304,-61.746,-53.9354,-50.9663,-51.1356,-39.9981,-33.375,-43.31,-41.8546,-45.5719,-38.9992,-41.4717,-47.885,-42.149,-37.9208,-47.9352,-27.95,-44.5092,-56.0911,-48.3199,-34.3684,-44.0317,-48.4009
-2658.65,0.910708,0.176137,5,31,0,2672.75,77.3854,39.3551,210.573,40.04,117.944,99.9853,64.6318,26.0104,65.9088,29.8087,103.161,159.893,37.6895,32.7395,45.5396,0.391012,0.0698208,0.131377,0.228681,0.256894,0.197913,0.197554,0.125584,0.0780515,0.399473,0.058867,0.0635806,0.0180081,0.135902,0.423962,0.0761387,-1.5844,1.09462,-34.3121,-41.587,-42.652,-51.222,-42.7209,-39.9996,-57.6419,-43.1177,-39.9693,-49.8163,-51.2632,-45.0087,-35.3813,-40.366,-47.0955,-42.7739,-39.4031,-35.0017,-45.7999,-43.2571,-35.9169,-47.3618,-37.6577,-47.2511,-42.3037,-42.7702,-38.8257,-41.8289,-33.4135,-42.9409,-37.8439,-42.8752,-49.993,-58.5782,-37.3154,-40.8837,-35.8489,-40.9399,-47.7153,-51.7298,-62.3767,-54.5732,-51.7542,-51.7493,-39.0775,-33.2856,-43.7635,-41.601,-46.3235,-38.9307,-40.3133,-47.81,-41.2422,-38.2328,-47.5791,-28.3345,-45.1038,-56.093,-47.1506,-35.6486,-44.402,-48.1225
-2657.13,0.982104,0.176137,4,31,0,2672.66,84.5481,38.7681,248.134,25.7377,148.165,100.122,76.1687,25.6925,69.0183,30.9559,127.07,163.624,35.5212,39.3857,140.601,0.421713,0.143421,0.22582,0.206848,0.479611,0.0888455,0.246995,0.167862,0.168142,0.410268,0.0514749,0.0420676,0.0663962,0.127695,0.460101,0.139179,-1.43722,0.853942,-33.9184,-42.6918,-42.3501,-51.6063,-41.9388,-39.8379,-56.3484,-42.1581,-41.3014,-49.6298,-49.4288,-45.1561,-35.0353,-40.6216,-46.9448,-42.1651,-39.2438,-34.9795,-46.752,-44.6686,-35.304,-46.8701,-36.6457,-49.8037,-40.9031,-44.1537,-37.998,-41.1418,-33.1911,-43.1862,-37.9152,-43.4478,-48.3301,-58.2194,-36.6887,-39.2171,-36.013,-41.0693,-47.3846,-51.5102,-63.0576,-55.1794,-52.9287,-53.0393,-39.7854,-32.0665,-44.7867,-41.4511,-46.6928,-37.2026,-41.5722,-47.9866,-41.9518,-37.2813,-48.4988,-29.4224,-45.5314,-55.8181,-49.0296,-35.2032,-44.5225,-47.2792
-2654.06,0.520621,0.176137,4,15,0,2677.29,67.1858,41.5888,247.543,37.8033,147.959,83.4676,60.8026,25.3462,60.0618,28.9081,131.286,162.99,36.1614,38.6551,81.2752,0.577673,0.126712,0.222532,0.161994,0.304406,0.158324,0.23832,0.249459,0.137899,0.407691,0.0588868,0.0554031,0.0545657,0.215341,0.321099,0.173726,-1.63333,0.984405,-34.8309,-42.0784,-42.3811,-52.8189,-42.4666,-40.1397,-57.0348,-42.599,-40.8371,-47.6727,-51.3183,-46.0359,-35.3874,-40.3642,-46.8309,-42.2625,-39.6503,-35.3925,-46.4108,-45.7909,-35.7757,-46.7284,-36.4708,-47.8276,-42.0874,-45.4145,-38.7457,-41.1991,-33.5689,-44.2719,-38.4154,-42.8229,-49.9624,-58.2695,-37.1626,-39.8094,-36.7909,-40.9493,-47.5848,-52.3755,-59.1946,-53.158,-52.3046,-49.8863,-39.254,-32.2796,-43.3043,-41.4124,-45.6831,-36.712,-41.9809,-47.8975,-42.6855,-37.1569,-48.567,-28.1902,-45.9088,-56.2988,-47.9698,-34.7083,-44.1682,-47.6926
-2661.95,0.699929,0.176137,4,15,0,2679.57,94.172,34.0519,247.283,46.9562,130.575,91.2128,62.1221,25.3483,69.8628,33.2801,98.1894,162.132,19.1761,36.5916,79.4743,0.346746,0.0714782,0.182737,0.162672,0.227083,0.125473,0.211493,0.458545,0.157188,0.470412,0.0892018,0.11435,0.0422789,0.123274,0.429445,0.0795995,-1.82803,0.949008,-34.715,-40.371,-42.4702,-51.0697,-42.5773,-39.6624,-57.6182,-43.0838,-39.9535,-52.0595,-49.6584,-44.782,-34.6956,-40.9858,-47.746,-43.5172,-38.8096,-34.4677,-45.9305,-43.3762,-35.3532,-47.9045,-36.9911,-49.022,-40.8126,-43.5778,-37.8043,-41.4457,-33.1379,-42.5368,-37.8912,-42.9905,-49.2764,-60.0434,-36.5721,-39.2439,-35.2495,-40.7909,-46.8523,-53.1987,-63.3535,-53.7763,-51.4696,-52.392,-41.9683,-31.7586,-45.173,-42.5852,-47.9284,-37.7629,-41.6364,-48.2811,-41.4578,-37.101,-48.2812,-28.2381,-44.9546,-58.6675,-49.0856,-35.7728,-42.8135,-46.872
-2654.16,1,0.176137,4,15,0,2672.3,79.9935,40.5516,230.144,48.5521,143.151,95.2725,67.8673,20.723,64.9436,28.5073,115.439,174.41,33.4248,34.379,121.003,0.399388,0.0572454,0.309685,0.187071,0.307818,0.160931,0.189936,0.293893,0.17878,0.449622,0.0546951,0.0526957,0.0365891,0.113534,0.380802,0.117412,-1.71898,0.958581,-34.4193,-40.9154,-41.8228,-53.2993,-41.4915,-40.9341,-56.3492,-41.977,-41.0537,-50.7022,-50.9704,-45.1417,-35.333,-40.4773,-46.9169,-42.7551,-39.4522,-34.7019,-45.2732,-45.1839,-36.0477,-47.3474,-37.1134,-49.3332,-41.439,-45.3956,-38.1049,-41.0737,-32.8853,-43.5719,-38.2828,-42.1162,-48.6804,-59.0005,-37.1411,-38.6985,-35.3635,-40.8433,-46.9125,-52.3655,-62.3375,-53.4677,-52.2515,-51.185,-40.1619,-32.1662,-43.8957,-41.5828,-47.6639,-38.3371,-41.7542,-47.9961,-42.6596,-37.0292,-47.8956,-27.626,-44.8166,-56.2155,-47.8554,-34.6486,-43.6647,-46.4819
-2662.3,0.973241,0.176137,4,15,0,2671,68.3273,40.5872,201.17,29.309,172.916,81.27,56.1955,25.4085,58.1054,33.6743,96.6774,135.64,33.9579,31.5416,48.6039,0.400239,0.112156,0.0988897,0.186743,0.325662,0.0310017,0.20112,0.29677,0.0575985,0.468731,0.0453914,0.0343983,0.0865049,0.172226,0.443425,0.0882351,-1.83707,1.16802,-34.0111,-40.9598,-43.2841,-52.2335,-42.451,-39.6802,-57.858,-43.2725,-39.2567,-49.6866,-51.1138,-46.1091,-35.4359,-39.818,-46.7533,-42.4158,-39.349,-35.0444,-45.9084,-44.2563,-35.7912,-47.1424,-37.2243,-50.2901,-41.4718,-43.6696,-38.2172,-41.3428,-33.1488,-43.8967,-38.5227,-43.0174,-49.3449,-57.9048,-36.8616,-40.2115,-36.6411,-41.2427,-47.458,-51.8106,-61.5797,-53.235,-52.5078,-50.8395,-39.9353,-33.2155,-44.4274,-42.1173,-46.4983,-36.6557,-41.8402,-47.163,-42.7216,-37.3686,-48.3458,-28.3797,-45.9515,-54.9003,-48.3856,-35.5554,-43.6499,-48.1098
-2661.79,0.917902,0.176137,5,31,0,2679.14,88.4715,46.0393,252.082,59.0814,119.741,104.938,76.7235,23.6868,79.3597,24.3105,120.526,196.827,49.5164,37.8554,124.815,0.492126,0.0955161,0.18148,0.189091,0.110434,0.277034,0.206086,0.263595,0.149369,0.367882,0.111859,0.143288,0.0283374,0.100676,0.278372,0.0815489,-1.86541,1.10523,-35.2324,-42.2423,-41.2825,-50.4421,-42.2052,-40.8592,-56.5108,-42.1225,-41.6681,-49.7052,-51.8317,-45.0454,-35.6374,-41.7949,-47.3637,-43.6102,-39.7868,-34.703,-45.9324,-44.3392,-35.4163,-46.6614,-37.3487,-47.1192,-40.7951,-44.1292,-38.4816,-41.9223,-34.4086,-43.3017,-37.8554,-42.2685,-50.198,-59.0146,-37.3112,-39.0063,-36.2403,-40.589,-48.112,-53.2638,-63.7597,-54.4627,-50.6165,-52.4275,-40.9375,-32.8443,-42.3546,-41.4727,-46.4942,-38.4546,-39.8937,-48.8663,-41.0914,-38.0106,-48.3989,-28.6323,-46.2593,-57.8163,-47.7522,-34.5736,-44.0409,-47.0434
-2668.12,0.884982,0.176137,5,31,0,2684.01,86.7878,32.48,218.195,28.3366,120.035,76.0472,64.6699,24.6621,60.5316,29.1708,117.376,149.743,23.5981,28.4484,76.2097,0.364262,0.019807,0.234032,0.231926,0.554097,0.0415532,0.236922,0.32973,0.0351573,0.46711,0.0151774,0.0301143,0.0212136,0.194738,0.38917,0.152539,-1.93135,1.54805,-32.9025,-43.1607,-43.4923,-52.2691,-41.2525,-38.8048,-57.3711,-43.0235,-40.5119,-49.8307,-50.732,-45.503,-34.9532,-40.7262,-48.3791,-42.3673,-39.1717,-34.6539,-46.585,-45.025,-35.1801,-47.4541,-36.1239,-48.0911,-41.616,-44.3452,-39.3215,-41.0594,-32.0696,-44.2159,-38.6048,-42.6688,-49.9516,-59.0497,-36.7148,-39.8278,-35.5209,-41.3994,-47.0687,-51.8456,-62.1214,-52.7846,-53.5393,-50.5703,-40.3129,-31.8326,-45.0339,-42.0428,-47.8645,-36.6789,-42.1053,-48.2527,-42.9519,-36.5339,-47.6613,-27.4625,-45.103,-56.3303,-48.6508,-34.9779,-44.1731,-47.5518
-2676.94,0.938282,0.176137,5,63,0,2692.22,94.197,38.8473,244.156,69.3849,104.032,108.93,57.62,31.2368,68.3449,38.853,124.537,179.861,66.9898,38.8883,137.695,0.503051,0.00125946,0.145162,0.160806,0.138699,0.138967,0.183704,0.305349,0.0600107,0.430196,0.00247504,0.0971573,0.0756638,0.0028792,0.418551,0.0165638,-1.21141,2.72236,-34.0465,-40.8602,-41.6896,-52.2775,-43.7052,-40.36,-56.9285,-42.5734,-41.2232,-49.5923,-51.7804,-45.7052,-35.8321,-39.4478,-46.4307,-42.4742,-40.0412,-35.2816,-45.994,-43.6153,-35.594,-47.1666,-37.1995,-50.3372,-41.3023,-42.6776,-38.2496,-40.6753,-34.0705,-44.2608,-38.398,-43.7987,-49.5833,-57.4834,-37.0253,-39.025,-36.214,-41.1426,-47.8896,-51.8507,-61.7247,-54.3668,-51.691,-52.6696,-38.7971,-32.8432,-44.098,-42.7575,-46.8528,-39.0357,-42.8094,-48.0974,-41.4036,-37.2008,-48.9256,-28.6008,-45.2097,-57.7139,-49.0355,-35.4065,-43.2784,-47.5625
-2671.3,0.997736,0.176137,5,31,0,2688.75,126.06,42.2661,253.641,31.9593,167.026,105.521,73.4673,27.8559,67.5969,32.5419,156.805,199.188,45.7376,34.8583,45.4629,0.553472,0.00116042,0.213693,0.251664,0.502607,0.02723,0.209902,0.223722,0.121335,0.446014,0.0164609,0.0331891,0.0140338,0.18996,0.45489,0.170742,-1.93408,2.10371,-32.8989,-43.7585,-43.5281,-53.2806,-42.4809,-38.8151,-57.1117,-42.3449,-39.7982,-48.5131,-50.88,-45.6387,-35.3815,-41.3369,-48.6198,-41.8931,-39.0452,-34.4801,-46.135,-45.0481,-34.851,-46.0483,-36.0135,-47.0104,-42.5295,-43.837,-39.5021,-40.2508,-33.3309,-43.9031,-38.0784,-42.9642,-50.4491,-57.5887,-36.5559,-40.3383,-36.0459,-40.7003,-47.3688,-51.5196,-63.1134,-53.7291,-53.086,-51.4467,-39.268,-32.4862,-43.6822,-40.8725,-47.4295,-37.3847,-41.7969,-49.4257,-43.4717,-37.1595,-47.3996,-28.5073,-45.5716,-56.2704,-48.3179,-34.3897,-44.9864,-48.8528
-2660.14,0.967906,0.176137,5,31,0,2683.68,97.7542,40.9767,251.173,47.4811,140.637,101.809,57.8405,29.4245,69.815,30.7864,127.044,169.233,55.1529,37.2794,171.832,0.557754,0.188915,0.181126,0.19062,0.187629,0.143496,0.203716,0.405737,0.0869302,0.378011,0.119714,0.0242158,0.0686323,0.0374003,0.41936,0.0873469,-1.92646,1.01807,-35.2093,-41.8869,-41.0482,-51.3298,-42.426,-39.8091,-56.8085,-42.1904,-41.573,-49.0853,-50.1454,-45.7859,-35.4327,-40.8566,-47.1259,-42.7128,-39.5223,-35.0925,-46.3491,-44.624,-35.2128,-46.5917,-36.9618,-48.6775,-40.9479,-43.7778,-38.6172,-40.7619,-33.9656,-43.6949,-37.8487,-43.0035,-48.7374,-58.1814,-36.8326,-39.59,-36.3817,-40.9859,-47.7614,-51.6142,-62.6531,-54.534,-51.3744,-51.5679,-40.3838,-32.6644,-43.9382,-42.3464,-46.2512,-37.7978,-41.9271,-47.9574,-42.0719,-37.4867,-49.1204,-28.6048,-44.813,-56.5081,-49.9402,-35.3988,-43.9899,-47.2597
-2663.63,0.954569,0.176137,4,31,0,2677.86,91.9984,36.6741,238.87,45.7534,142.941,99.0087,69.1123,33.365,65.4683,30.3346,136.929,181.473,46.9854,37.0336,52.169,0.55335,0.0362574,0.20132,0.237635,0.2788,0.0778888,0.220221,0.245543,0.0590976,0.449829,0.0486713,0.0136623,0.0186108,0.0556822,0.43438,0.0111808,-1.27253,2.96195,-33.5696,-42.9615,-42.7867,-51.9401,-43.4295,-39.2675,-57.971,-43.7223,-39.3896,-49.2687,-50.9503,-45.5734,-35.174,-40.1577,-48.069,-42.0421,-39.6761,-34.7055,-46.0789,-44.239,-35.1204,-46.9371,-36.2823,-46.8431,-42.1401,-43.1683,-39.4996,-40.6206,-32.6191,-43.7394,-37.913,-43.2905,-49.8982,-57.7498,-36.7628,-40.0775,-36.0959,-40.9517,-47.3509,-51.1541,-61.4155,-54.4023,-51.8902,-51.3936,-38.7558,-32.2796,-43.8437,-41.7638,-46.806,-36.9616,-40.8815,-49.3686,-41.8524,-36.5247,-47.787,-28.331,-44.8983,-57.8082,-47.8332,-35.1904,-44.2994,-48.47
-2668.62,0.964907,0.176137,5,31,0,2685.81,92.504,39.0357,230.995,37.9972,167.414,87.7448,64.3241,25.2864,62.7135,31.8887,127.536,183.741,34.2748,41.1547,41.261,0.466259,0.0797696,0.22107,0.226106,0.277157,0.0901238,0.196524,0.432554,0.0669247,0.452742,0.028674,0.0112631,0.0105457,0.00352185,0.341213,0.00649884,-1.60212,1.57626,-33.9363,-41.7537,-43.392,-51.0578,-42.7741,-38.9657,-58.0777,-43.7086,-38.5301,-49.7139,-50.8786,-45.5011,-34.629,-39.4683,-47.8071,-42.9618,-38.985,-34.6378,-45.3854,-44.8489,-34.9759,-47.3017,-36.7413,-46.3857,-41.7827,-44.4652,-39.4189,-41.5537,-32.8122,-44.2125,-38.3159,-43.3337,-50.8146,-58.7588,-37.1865,-40.2849,-36.0069,-40.4575,-47.0591,-51.774,-61.8255,-53.1805,-51.3695,-50.5035,-42.5623,-32.5334,-44.8067,-42.1727,-46.0228,-36.7294,-40.673,-49.0122,-42.4938,-36.9018,-47.9895,-27.8623,-45.4449,-57.7551,-48.6579,-34.4808,-43.9607,-48.0092
-2661.94,0.982731,0.176137,5,31,0,2681.77,92.9435,47.626,222.259,46.8636,169.08,97.8654,81.8025,23.986,65.7559,30.3949,142.253,173.65,32.8329,28.9092,129.005,0.641067,0.101461,0.170571,0.266734,0.259958,0.16826,0.219226,0.22624,0.25147,0.387404,0.127635,0.0399664,0.0867378,0.0508396,0.462374,0.0790739,-1.4867,0.64874,-35.6903,-43.4097,-41.0091,-52.7313,-41.4616,-40.6505,-57.453,-42.8993,-40.5977,-48.3094,-50.8528,-45.8241,-35.8244,-42.7413,-48.1998,-41.7368,-40.5596,-34.8275,-46.5263,-45.2843,-35.6585,-46.9145,-36.2114,-50.6602,-41.3344,-44.6112,-38.7419,-40.7516,-33.368,-43.0352,-38.4776,-41.7526,-48.8656,-58.2562,-36.9014,-38.7847,-36.2474,-40.5518,-46.808,-52.6479,-59.7942,-55.1997,-51.8883,-50.4417,-39.5988,-33.0473,-43.933,-42.5108,-46.3723,-37.0556,-43.8576,-47.2292,-42.4536,-36.4932,-49.6047,-28.8076,-44.0682,-55.9053,-49.7719,-34.6262,-43.8915,-47.6585
-2659.79,0.971396,0.176137,4,15,0,2673.37,76.4242,36.7594,254.785,47.8708,136.7,100.823,70.7056,32.6661,80.6802,33.1433,108.758,196.54,36.9692,38.796,69.2851,0.4576,0.0657318,0.24593,0.169508,0.212544,0.107066,0.197772,0.238741,0.0708084,0.332504,0.0579542,0.0484458,0.0420302,0.261793,0.490771,0.181143,-1.46927,0.917882,-34.4251,-40.8938,-43.1575,-51.675,-44.2312,-40.2044,-57.0837,-42.3166,-40.7888,-50.9201,-50.5577,-44.9756,-35.2483,-39.5975,-46.4648,-43.3346,-39.1028,-35.2437,-45.743,-43.8485,-36.0513,-46.5939,-37.0487,-49.6006,-40.6437,-44.1271,-38.1404,-41.4627,-32.869,-43.118,-37.9866,-43.2452,-49.8117,-58.8347,-37.4608,-39.8916,-35.6595,-40.6892,-48.0338,-51.2552,-64.078,-53.2766,-51.5857,-52.6578,-40.1026,-31.755,-42.8682,-41.2348,-46.4176,-38.6304,-41.0488,-47.5005,-41.8783,-38.3044,-48.3777,-29.0243,-46.4306,-56.9819,-48.0214,-35.5083,-43.6019,-47.2856
-2661.14,0.923231,0.176137,4,15,0,2673.94,106.562,46.4699,220.576,51.9821,190.344,100.658,75.1727,25.6938,69.3544,25.9842,145.066,195.734,37.7051,30.3009,68.0207,0.823372,0.0972435,0.169501,0.328291,0.206553,0.109788,0.230411,0.191215,0.220344,0.344018,0.174808,0.0279623,0.0486679,0.0481345,0.397956,0.178895,-1.58507,0.767432,-35.0315,-44.9787,-41.4682,-51.7532,-42.4838,-40.168,-58.2739,-43.0904,-40.6733,-47.8905,-51.2225,-45.8463,-35.901,-43.6426,-48.6042,-42.0433,-40.4715,-34.5774,-46.8018,-45.0144,-35.7815,-46.7376,-36.3397,-47.7886,-42.1354,-44.0742,-38.8214,-41.1126,-32.8523,-42.854,-37.9515,-41.704,-49.4698,-58.3658,-36.9903,-40.1632,-36.4848,-40.4839,-47.3809,-51.9697,-60.6125,-55.435,-51.6855,-50.2306,-39.042,-32.9537,-43.6233,-42.3321,-45.399,-37.2172,-42.3415,-47.6349,-41.8325,-36.763,-49.1759,-28.6816,-43.641,-56.3124,-49.2332,-34.5765,-44.1159,-48.6202
-2664.24,0.947632,0.176137,5,31,0,2679.56,99.7939,43.6597,216.221,55.4304,147.362,117.647,85.1838,28.8093,80.0581,25.3306,137.06,194.123,43.3153,31.0466,117.559,0.635554,0.0437666,0.27902,0.340478,0.145403,0.12957,0.163903,0.29971,0.0995082,0.338127,0.104958,0.0735046,0.0333924,0.286714,0.409129,0.107303,-1.67981,0.873178,-34.7664,-44.16,-41.7006,-51.512,-42.0336,-40.4531,-56.6696,-42.6948,-41.4406,-48.8769,-51.5042,-45.6851,-36.4206,-43.1512,-48.4986,-43.2376,-40.2257,-34.8335,-46.3586,-45.106,-35.245,-46.6404,-36.4425,-46.9443,-39.4589,-45.5102,-39.0324,-41.1484,-32.4206,-43.4584,-37.8391,-41.3491,-48.5325,-58.8421,-37.3725,-38.7595,-35.9406,-41.0566,-48.5767,-52.163,-64.2121,-54.2571,-51.838,-51.3485,-41.3823,-32.7633,-42.0331,-41.4698,-46.3986,-37.6735,-40.4924,-49.2575,-42.3832,-38.0817,-48.6323,-28.9622,-46.7685,-55.908,-47.8346,-34.5871,-44.927,-47.517
-2657.46,0.895569,0.176137,4,15,0,2674.54,110.202,44.8463,274.837,53.6603,198.485,100.036,71.5804,37.8798,72.4735,35.3534,139.198,209.594,34.6702,40.2677,102.989,0.79995,0.0748595,0.180458,0.159243,0.25169,0.0994166,0.237018,0.221009,0.0845344,0.389611,0.0377088,0.0656326,0.0274536,0.0277521,0.44715,0.102286,-1.73025,1.07191,-34.7863,-41.548,-41.8444,-52.6099,-43.6039,-40.8365,-57.9387,-42.5108,-40.6706,-48.6176,-50.7077,-45.3611,-35.4831,-40.1582,-48.1767,-42.2014,-40.3054,-34.6612,-45.9877,-44.4902,-35.6992,-46.8936,-36.3407,-47.2812,-41.9143,-44.2078,-39.0704,-40.681,-33.9878,-43.2797,-37.9442,-42.9707,-49.6836,-57.9894,-36.7273,-40.1043,-36.5587,-40.3115,-46.3726,-51.9228,-60.2667,-55.2127,-51.4248,-51.7645,-38.8746,-32.232,-43.574,-42.2959,-46.973,-36.8708,-42.0795,-48.7173,-42.162,-36.4883,-48.188,-28.3945,-44.1328,-57.801,-48.7157,-34.9085,-43.8094,-47.6594
-2661.9,0.809812,0.176137,4,15,0,2685.79,98.6214,46.1633,257.53,36.3678,149.173,109.684,78.6845,29.2775,73.6134,29.9056,156.425,205.29,50.1682,46.2248,125.942,0.561011,0.124818,0.129121,0.212975,0.275146,0.176594,0.220124,0.270627,0.122313,0.301711,0.038774,0.0407599,0.0382754,0.0957728,0.480118,0.0790561,-1.94458,0.976537,-34.8234,-42.5526,-42.709,-51.4013,-43.7543,-39.3361,-56.3141,-42.2899,-40.7799,-47.7606,-49.8238,-45.5925,-35.167,-40.0156,-46.7179,-42.6959,-38.9316,-35.3391,-46.7263,-44.117,-35.565,-46.3,-37.037,-48.1246,-41.7582,-43.1422,-38.3327,-41.7346,-34.9779,-43.2242,-37.9057,-44.4362,-50.0674,-58.3141,-37.533,-40.2227,-36.0917,-40.239,-47.9367,-50.8863,-61.4936,-54.7413,-51.33,-51.6664,-42.3335,-33.2052,-43.4633,-41.0982,-44.9985,-39.4318,-41.8439,-47.2918,-42.0847,-38.1983,-48.5184,-29.5437,-45.6675,-55.6683,-48.9571,-35.1305,-44.4174,-48.1383
-2659.92,0.988091,0.176137,4,31,0,2679.55,83.7093,53.7439,281.169,57.6376,156.464,109.571,86.0868,27.3232,84.222,31.1081,147.093,205.857,62.6444,34.8511,141.512,0.68503,0.107143,0.0999133,0.183393,0.204341,0.137515,0.181815,0.222529,0.169047,0.3605,0.0679336,0.043645,0.0299748,0.0876361,0.453358,0.163774,-1.96447,0.946336,-35.3775,-42.6504,-42.2499,-52.1049,-42.7048,-40.2189,-56.9431,-42.0086,-42.6142,-49.905,-51.1046,-45.5955,-36.2468,-42.2705,-47.5568,-42.4103,-39.9829,-34.6369,-46.3632,-44.2806,-35.3102,-46.6118,-36.984,-48.5001,-41.0958,-43.3884,-39.0855,-40.4349,-35.186,-43.3324,-38.3093,-42.7476,-49.5459,-57.75,-36.8969,-38.404,-36.5979,-40.4308,-47.0104,-51.1993,-62.5402,-53.5637,-50.754,-51.6706,-39.1725,-33.0515,-42.1395,-41.6988,-48.0727,-37.7016,-40.1888,-49.4597,-42.6342,-37.2189,-47.4652,-27.9903,-45.8295,-56.548,-47.9368,-35.0322,-44.3525,-47.3123
-2656.9,0.869175,0.176137,4,15,0,2679.69,120.437,50.0384,253.379,52.4824,193.535,103.482,67.4134,39.4068,72.3904,37.5949,153.142,201.589,46.775,45.6332,121.411,0.951849,0.0671277,0.145442,0.26475,0.246831,0.078673,0.17402,0.287936,0.0518969,0.355127,0.0495077,0.0695216,0.0360594,0.0696148,0.37148,0.0227185,-1.58673,1.35374,-35.048,-43.537,-42.483,-52.6844,-42.7821,-38.8206,-57.1466,-42.9643,-39.3912,-47.1656,-50.3438,-45.8312,-35.3759,-41.9851,-47.7658,-42.3688,-39.3025,-34.8617,-46.3077,-45.0535,-35.4012,-46.6595,-36.667,-47.0568,-42.1441,-44.643,-39.0339,-40.5591,-34.4305,-44.1718,-38.4203,-43.2351,-49.9206,-57.7964,-36.6721,-40.4008,-36.8616,-40.285,-46.9846,-51.7079,-60.7654,-52.7,-51.1027,-49.6595,-39.5325,-33.0828,-43.1679,-42.1005,-47.0545,-37.3566,-42.4181,-48.7296,-43.2403,-36.9437,-47.8899,-27.7548,-45.2096,-57.4252,-48.8563,-34.5406,-43.5862,-47.4747
-2653.42,0.961829,0.176137,5,47,0,2674.13,98.1692,40.8259,273.44,53.6508,148.424,102.293,73.1277,27.1796,72.9682,30.1396,143.275,193.167,57.5209,35.6198,77.57,0.58514,0.0822971,0.23679,0.178008,0.19618,0.179296,0.216469,0.338233,0.0656698,0.339212,0.0960012,0.0319085,0.0314535,0.0821887,0.490607,0.207638,-1.5587,0.953475,-34.8975,-41.7859,-42.0237,-51.2852,-43.3842,-39.8837,-57.2503,-42.1401,-41.3748,-48.4631,-50.6353,-45.2895,-35.2641,-40.5943,-47.2377,-42.4113,-39.4649,-35.136,-45.8487,-44.6063,-35.4985,-46.4588,-36.3745,-47.2768,-41.3319,-43.9008,-38.9856,-40.4859,-34.1928,-43.5557,-37.7501,-42.5204,-50.2768,-58.4733,-37.2183,-39.6244,-35.543,-40.6096,-47.5123,-52.1159,-62.4933,-54.1219,-50.978,-51.1691,-41.0592,-32.1278,-42.6879,-41.6679,-46.2367,-38.3755,-41.1047,-48.0032,-42.4091,-37.3921,-48.3698,-28.3166,-44.8352,-56.8405,-48.2872,-34.8995,-44.2134,-47.6603
