# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92686847
# output
#   file = output_cal_g_Kgamma_EPs_9.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,psi,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2653.44,0.972897,0.178904,4,15,0,2670.28,89.4399,41.5814,272.932,47.8121,178.064,97.1235,70.5504,27.9882,68.4761,32.9219,135.531,175.026,36.2008,34.4956,66.0413,0.541459,0.119417,0.120804,0.157437,0.245872,0.154878,0.18066,0.279484,0.0750576,0.412773,0.100065,0.0973442,0.0785898,0.0921139,0.441827,0.0985082,-1.78905,0.706139,-35.6874,-41.6866,-42.5884,-51.881,-42.7186,-39.508,-57.7506,-42.8004,-39.6767,-48.6919,-50.3992,-45.8222,-35.1929,-41.0962,-46.7064,-41.7901,-39.2392,-34.7192,-46.1705,-44.0743,-35.5582,-46.5247,-36.2626,-50.445,-41.9859,-43.4824,-37.9393,-40.4332,-34.2109,-43.6742,-38.4177,-42.8618,-51.1745,-58.0255,-36.3459,-39.4662,-35.7991,-40.3976,-46.6565,-53.6892,-61.5394,-52.9197,-50.7438,-50.4838,-40.0251,-32.0584,-43.4575,-42.2638,-47.36,-37.6141,-42.8253,-47.0567,-43.0767,-36.5838,-48.7026,-28.1901,-44.7456,-58.5853,-49.8807,-34.5739,-42.878,-47.9453
-2653.94,0.849215,0.178904,4,31,0,2674.07,100.081,44.4999,269.812,39.3419,178.535,100.449,68.9964,31.8332,68.8956,30.8909,122.945,188.004,37.7739,32.5422,62.8433,0.545242,0.143642,0.109854,0.135841,0.234863,0.137841,0.180528,0.316195,0.0796239,0.417406,0.0913019,0.0931997,0.0617564,0.0850948,0.390184,0.139397,-1.66959,0.843754,-35.22,-41.3408,-42.3002,-51.4359,-42.421,-40.1577,-57.5614,-42.1445,-40.2043,-49.1894,-50.929,-45.8381,-35.329,-40.7256,-47.0501,-42.7024,-39.2418,-34.757,-45.7199,-44.0705,-35.4051,-46.084,-36.7266,-49.2641,-41.3143,-43.2614,-37.9541,-41.1517,-34.5331,-43.2996,-38.2427,-42.7294,-50.7974,-58.1675,-36.6312,-40.2845,-36.2072,-40.3157,-47.1511,-52.7559,-61.8545,-53.6089,-50.8146,-50.8738,-41.1709,-32.5421,-43.5505,-41.7908,-46.1719,-37.7883,-42.2038,-46.9242,-42.4525,-37.4813,-48.7815,-28.8709,-44.9488,-57.4128,-50.0463,-34.5491,-43.136,-48.1699
-2656.57,0.829167,0.178904,4,31,0,2672.07,72.0536,44.8855,262.525,34.6372,210.156,105.402,73.7211,35.7912,70.6287,34.2504,121.469,174.837,65.2888,38.3716,95.0034,0.514271,0.0989908,0.214451,0.171299,0.46379,0.0853708,0.210512,0.279183,0.0452326,0.406047,0.0684433,0.111051,0.0480406,0.0452907,0.306149,0.107861,-1.53891,0.887523,-34.5603,-42.0861,-42.0139,-53.6262,-41.5904,-40.437,-56.7484,-41.8498,-40.1509,-48.3016,-51.2677,-45.5635,-36.093,-42.0719,-45.9656,-42.7151,-39.5783,-35.2711,-45.4667,-45.1155,-36.2713,-46.5383,-37.0913,-49.851,-41.4768,-44.4529,-38.2955,-40.195,-34.0926,-44.0261,-38.0643,-42.5037,-49.648,-57.8229,-36.7951,-39.7811,-36.4234,-41.0961,-46.6311,-52.2035,-61.9225,-54.1921,-51.7997,-52.3915,-39.6028,-32.4323,-43.5843,-41.6826,-48.1114,-37.4722,-40.8949,-48.0838,-42.5003,-36.7254,-47.2265,-28.1306,-45.2332,-56.4084,-47.2446,-34.695,-44.069,-47.252
-2664.59,0.586252,0.178904,5,31,0,2684.22,136.234,46.1206,273.776,74.8765,187.436,113.86,68.6557,27.9083,72.6533,30.8394,148.427,194.769,47.7293,33.4684,95.5317,0.837121,0.0307898,0.165434,0.242997,0.110253,0.108537,0.156288,0.310412,0.222715,0.362404,0.0873517,0.00823618,0.0283926,0.0998133,0.357604,0.0832804,-1.69217,1.31567,-35.6319,-43.9265,-41.6989,-51.5665,-42.4651,-39.8046,-57.7882,-42.9392,-41.1794,-49.0894,-51.7587,-45.8449,-36.3273,-43.3823,-48.3197,-42.0223,-39.9265,-34.7126,-46.5849,-44.776,-35.0844,-46.8205,-36.8149,-45.4185,-41.1505,-44.0011,-39.196,-40.5009,-34.9808,-43.1156,-38.2783,-41.6971,-49.4833,-58.2814,-36.6619,-39.3076,-36.0766,-40.6741,-47.8485,-51.6574,-60.9989,-53.3988,-51.1948,-49.4157,-40.5219,-33.0439,-43.1688,-42.4427,-46.3891,-38.2287,-41.3182,-48.9184,-42.8968,-37.3404,-48.5106,-28.5337,-45.1021,-57.2863,-48.7079,-34.8872,-43.7948,-47.5698
-2664.63,0.951502,0.178904,4,31,0,2684.97,79.1456,48.0023,273.488,34.4734,205.79,111.563,74.1644,25.5721,62.5239,48.9349,145.884,182.782,32.8354,44.7427,125.985,0.609382,0.0641511,0.177734,0.211063,0.430183,0.0586484,0.169627,0.227075,0.160884,0.491192,0.0329514,0.0574539,0.0277272,0.186156,0.448933,0.126773,-1.61353,1.21872,-34.7153,-42.3395,-42.8513,-53.7603,-42.6647,-39.4099,-57.179,-42.565,-39.6655,-48.8247,-49.1629,-45.9024,-35.6004,-41.4717,-47.249,-41.6091,-39.4999,-35.3633,-46.7944,-45.1541,-35.4058,-47.7869,-36.729,-47.8008,-40.9398,-44.9267,-39.0709,-40.5883,-34.3949,-44.4131,-38.6855,-44.004,-49.3596,-57.9795,-36.8747,-38.1658,-36.749,-40.7567,-46.9798,-50.9683,-59.5303,-53.5411,-52.8449,-51.0001,-40.0322,-32.804,-44.6054,-42.217,-47.5883,-36.7779,-41.3602,-50.052,-44.027,-37.2431,-47.6787,-28.3663,-46.2688,-55.8842,-47.671,-35.3664,-44.8251,-47.3195
-2664.88,0.99163,0.178904,4,15,0,2680.38,98.1052,44.7492,217.611,42.0118,168.698,91.1481,85.6881,24.3062,68.366,47.4917,127.795,200.362,28.5698,39.1694,144.397,0.710208,0.0601025,0.142514,0.248433,0.297972,0.0702297,0.252376,0.227339,0.200045,0.455551,0.0244879,0.0352621,0.0469078,0.131926,0.487629,0.0644266,-1.75133,0.878642,-34.4408,-42.3997,-42.078,-52.8789,-43.3609,-40.1416,-57.6287,-42.8663,-39.835,-49.7883,-49.5238,-45.7438,-35.1041,-39.6734,-49.233,-42.9471,-40.5241,-34.9837,-46.7463,-44.3518,-35.2932,-47.3895,-36.4215,-48.5388,-40.2591,-44.2499,-39.19,-41.0155,-32.7792,-43.7708,-38.5064,-43.9187,-49.1263,-58.2412,-37.5438,-38.4228,-37.6482,-40.601,-46.5946,-50.0571,-59.2742,-54.7612,-52.0889,-53.0702,-39.2931,-32.9237,-44.0383,-42.2729,-46.6242,-34.6637,-42.3449,-50.2474,-42.6765,-36.9241,-48.7389,-28.9455,-45.8643,-55.7153,-49.0682,-35.4563,-44.4611,-47.9731
-2655.47,1,0.178904,4,15,0,2674.64,99.1573,44.8645,257.9,43.8372,183.861,99.4949,75.6157,26.6255,70.7624,40.7533,119.07,169.727,43.8416,40.4174,112.753,0.555269,0.0573267,0.174902,0.225945,0.291868,0.145899,0.221496,0.177996,0.11179,0.362714,0.0193115,0.0467612,0.044724,0.157998,0.344221,0.0885707,-1.60958,1.07827,-35.2545,-42.8687,-41.8676,-52.4862,-41.8939,-39.6776,-57.0636,-42.6391,-40.2723,-48.7245,-50.5785,-45.1729,-35.832,-41.66,-47.0357,-42.3803,-39.7435,-35.3133,-46.1429,-44.0836,-35.82,-47.2056,-37.3431,-47.2604,-41.58,-44.4367,-38.4603,-40.4961,-34.8638,-43.418,-37.6659,-42.5192,-49.5813,-58.2595,-36.8008,-39.6756,-36.6046,-40.637,-47.0708,-51.4083,-60.7129,-53.7073,-51.7159,-51.6818,-38.8833,-32.928,-43.5295,-42.1381,-47.0371,-37.274,-41.4779,-48.5951,-43.1256,-37.6752,-47.7225,-28.2531,-45.9112,-56.2507,-47.7897,-34.9557,-44.1962,-46.9763
-2655.58,0.948579,0.178904,5,31,0,2669.04,73.8162,37.2532,258.371,40.0668,175.365,86.5282,61.7512,24.1415,60.7645,24.8873,118.672,162.764,59.1727,31.1983,83.9383,0.483534,0.103078,0.175432,0.155085,0.251729,0.0897744,0.203493,0.430084,0.185531,0.455101,0.149953,0.0499299,0.0680186,0.0600664,0.451591,0.148545,-1.18539,1.07507,-34.8407,-41.9713,-42.5527,-52.2393,-42.6814,-39.3254,-56.836,-42.1507,-40.4001,-49.0291,-50.3901,-46.5537,-35.4917,-41.1841,-46.8882,-42.8175,-38.9154,-35.1755,-45.9125,-45.2842,-35.9422,-46.316,-36.5904,-49.7127,-40.8795,-43.278,-38.6019,-40.6889,-33.5092,-43.7376,-38.7859,-43.0943,-49.7051,-58.7579,-37.1667,-39.0691,-36.0278,-41.1868,-47.81,-51.9179,-60.1307,-53.2263,-51.358,-50.0619,-41.2354,-32.0366,-43.929,-41.5782,-46.3768,-37.3311,-41.4037,-47.373,-42.6598,-36.9616,-48.9844,-28.4992,-44.9749,-56.7444,-49.0647,-34.9654,-43.6394,-47.9034
-2664.5,0.692405,0.178904,5,47,0,2676.99,79.4679,45.765,261.624,49.6132,161.245,90.1095,75.7953,30.332,77.0037,37.0055,141.311,198.747,41.6693,43.6762,85.4144,0.476472,0.0627036,0.0947035,0.222534,0.259456,0.182239,0.209677,0.148574,0.0435767,0.346527,0.0296845,0.0776845,0.0617409,0.226364,0.352561,0.146161,-1.68015,0.934006,-35.5769,-42.6754,-43.5175,-52.9649,-42.4468,-38.5425,-56.6599,-42.1742,-40.3181,-49.2451,-50.6597,-45.7058,-34.9735,-41.4486,-45.8245,-42.7872,-38.6241,-34.8276,-45.8671,-43.9653,-36.1171,-46.6717,-37.1684,-51.6124,-42.962,-43.9183,-37.6692,-41.2482,-34.352,-44.0042,-38.6813,-43.6817,-51.9426,-58.1393,-36.8788,-40.5946,-36.0503,-39.7804,-47.2748,-52.186,-61.6311,-51.4967,-50.7623,-51.0169,-39.5139,-32.5675,-43.1254,-41.579,-47.4027,-38.5451,-42.8101,-47.2291,-43.8246,-37.6852,-47.7637,-28.5002,-47.2946,-57.4984,-49.0552,-34.6165,-43.1081,-47.7383
-2659.87,0.857996,0.178904,4,15,0,2675.24,98.9813,46.8399,239.362,37.0617,147.305,113.259,79.8129,32.0836,76.0678,35.643,125.523,180.259,39.5701,42.7596,61.4128,0.581094,0.0723504,0.1265,0.198479,0.237729,0.17384,0.239534,0.153119,0.0616077,0.358917,0.058898,0.114061,0.0354313,0.0985996,0.367783,0.170096,-1.85138,0.854762,-34.7438,-41.8271,-41.9213,-50.6819,-43.144,-40.8383,-58.1605,-42.5991,-41.0932,-48.0712,-50.9392,-45.0485,-35.6483,-40.6444,-47.4963,-42.4295,-40.5183,-34.9697,-46.6089,-43.3476,-35.0571,-46.9555,-36.985,-46.3395,-41.2056,-43.5286,-38.5434,-41.58,-34.3996,-43.2347,-37.3687,-43.3385,-50.3487,-57.7097,-36.856,-40.465,-36.8638,-40.4697,-47.3964,-52.2878,-62.277,-56.548,-51.7468,-54.0726,-39.4886,-33.2674,-43.1179,-42.1566,-45.866,-37.1524,-40.5078,-48.8205,-40.827,-37.629,-47.9217,-29.3894,-45.7841,-56.3921,-47.4782,-35.4322,-44.9518,-48.6921
-2654.82,0.935605,0.178904,5,31,0,2674,84.9332,45.7071,276.961,50.7996,164.442,119.906,85.3343,30.6002,80.8749,37.047,147.104,181.398,50.6447,39.5448,83.9831,0.77529,0.143512,0.205478,0.193259,0.193014,0.122972,0.200651,0.232771,0.149862,0.342257,0.113694,0.0767961,0.0514719,0.12244,0.265283,0.157631,-1.74475,0.5186,-35.4577,-42.8217,-41.1257,-51.2362,-42.1007,-40.8715,-57.9677,-42.9352,-41.4861,-48.0026,-52.0032,-45.1898,-36.8431,-43.8097,-46.8266,-42.1701,-40.6281,-35.1186,-46.6573,-44.4611,-34.9209,-46.7094,-36.4567,-47.2847,-40.8865,-44.5538,-38.487,-40.5323,-34.3148,-43.32,-37.6648,-41.7646,-49.1836,-57.7479,-36.8238,-39.1844,-36.6425,-40.6665,-47.3614,-52.6237,-63.128,-54.8529,-51.126,-52.6054,-39.9387,-32.4281,-42.3407,-42.2941,-46.6797,-36.8126,-40.4046,-49.244,-41.6793,-37.151,-48.1636,-29.0501,-46.1006,-57.0611,-47.8897,-35.2389,-44.4045,-47.8026
-2655.7,0.959669,0.178904,5,31,0,2670.36,94.3308,52.3839,279.78,44.7694,157.504,114.573,76.3017,29.0019,83.5983,32.64,139.149,204.983,36.8203,44.0986,98.4382,0.70898,0.140834,0.122892,0.20952,0.344298,0.172086,0.179339,0.239336,0.115746,0.369479,0.0936919,0.122815,0.0380408,0.0992919,0.501505,0.127805,-1.72599,0.711629,-35.5976,-42.6949,-42.9736,-52.2014,-44.0013,-39.4191,-57.4349,-42.7421,-40.2272,-49.066,-49.3975,-44.9995,-35.1528,-41.4296,-47.7127,-42.351,-39.3293,-34.506,-46.9065,-44.3567,-35.3078,-46.7885,-36.7044,-48.5243,-42.0109,-44.1145,-38.479,-40.4626,-34.6203,-43.3134,-37.8159,-43.4756,-50.3565,-58.3617,-36.4654,-39.089,-36.8023,-40.3616,-46.1838,-53.004,-63.021,-53.6628,-50.9869,-51.8077,-38.5233,-32.6593,-42.8663,-41.7049,-48.5813,-37.373,-41.451,-49.144,-42.2483,-36.8419,-47.4464,-27.1304,-44.4373,-58.1004,-48.2805,-34.8625,-43.7091,-47.1902
-2659.68,0.954891,0.178904,5,31,0,2668.9,95.7827,38.7365,243.206,53.7486,182.664,94.9261,69.141,33.9273,66.7696,36.5767,154.225,189.179,51.8664,33.3636,96.1587,0.613249,0.0609191,0.276966,0.241495,0.174384,0.0815924,0.185827,0.255628,0.1098,0.445977,0.111279,0.039283,0.0168721,0.0386903,0.266832,0.109392,-1.67996,0.931877,-35.3034,-43.2108,-41.5993,-51.7141,-41.5376,-39.7872,-57.8398,-42.6536,-40.7104,-48.159,-51.9722,-46.0875,-36.053,-43.4544,-48.2546,-41.8617,-39.9371,-34.7215,-45.555,-45.5468,-35.0838,-47.2264,-35.8599,-46.5931,-41.0923,-44.9678,-39.9753,-40.7471,-32.3642,-44.0121,-38.8642,-41.8321,-49.6274,-57.373,-36.9292,-39.5514,-36.2244,-40.7391,-47.5188,-51.7742,-60.6017,-53.1979,-50.9247,-50.2201,-39.8425,-32.0991,-43.4201,-42.5182,-47.0408,-36.4144,-40.4212,-50.1923,-43.0551,-36.4433,-48.3179,-28.9447,-46.2048,-57.4325,-48.6138,-35.1376,-44.3829,-47.7255
-2659.11,0.941694,0.178904,5,31,0,2676.27,94.9357,40.605,233.644,35.8041,119.014,85.6959,68.2127,31.6226,58.8314,31.5912,124.132,188.663,41.9459,27.5645,85.7383,0.59221,0.0803615,0.224129,0.25096,0.26743,0.13472,0.213682,0.224201,0.0391178,0.460606,0.0570315,0.0331248,0.0270399,0.0855417,0.473836,0.163328,-1.36662,0.974436,-33.8633,-43.9373,-42.5023,-51.5514,-42.5184,-39.5449,-57.3599,-42.5747,-40.6667,-48.6249,-50.9366,-45.9108,-34.943,-40.841,-48.6242,-42.5041,-39.7244,-35.2184,-45.9104,-45.7878,-35.2877,-47.1816,-36.0934,-46.548,-40.8248,-44.4624,-39.5642,-41.3036,-32.724,-44.2894,-38.7515,-42.6573,-49.852,-58.5125,-37.5293,-40.0778,-36.679,-40.9315,-48.066,-51.0166,-60.0926,-53.7377,-51.9682,-49.4545,-39.0976,-32.4559,-44.011,-41.7336,-45.2889,-36.9524,-41.6596,-48.1928,-42.5055,-37.8191,-48.8384,-28.4384,-44.7972,-55.6909,-49.1009,-34.7895,-44.2694,-47.8785
-2659.91,0.911441,0.178904,5,31,0,2676.39,104.277,45.0794,281.47,43.8338,177.876,103.327,64.4067,26.3132,74.2233,34.2476,140.924,226.17,54.7447,35.3033,100.437,0.987814,0.0527444,0.158334,0.189941,0.31363,0.0732893,0.228901,0.317458,0.173325,0.30857,0.0925287,0.121624,0.041031,0.0715483,0.261593,0.134205,-1.86794,0.714395,-34.0247,-43.5432,-41.5252,-52.7365,-42.275,-39.9114,-57.1639,-42.3195,-40.8759,-46.6263,-51.0092,-45.9408,-36.0531,-42.8887,-47.2574,-42.9503,-40.0751,-35.5957,-46.6607,-44.893,-36.1577,-45.9805,-36.4677,-47.95,-41.873,-43.7667,-38.9048,-40.8824,-34.4434,-43.98,-38.2373,-42.5402,-50.5477,-58.7393,-37.6507,-39.5969,-36.9739,-40.4162,-47.5445,-51.7065,-60.2096,-54.1521,-51.6823,-51.3554,-39.988,-32.6071,-42.8722,-42.0449,-45.6234,-37.8524,-42.6928,-47.2966,-41.9991,-37.4433,-48.8029,-28.0722,-44.3095,-57.3188,-48.7798,-34.2362,-44.1117,-48.2379
-2657.46,0.979065,0.178904,5,63,0,2673.15,94.4563,46.5739,255.837,50.8031,162.913,116.404,69.0943,27.6461,70.131,33.8572,112.313,192.536,62.887,44.5244,61.4028,0.505235,0.112425,0.177667,0.143184,0.157466,0.112261,0.117537,0.256976,0.138976,0.395779,0.121906,0.0725638,0.0434669,0.0508306,0.366102,0.0735424,-1.5951,0.87419,-35.8339,-40.0963,-42.9723,-51.6319,-43.5271,-40.5469,-57.4586,-42.4024,-39.8094,-49.9195,-51.1006,-45.2773,-35.948,-40.6341,-45.9097,-43.1832,-38.9244,-35.3244,-44.7963,-44.1109,-35.8451,-46.6752,-38.195,-47.8329,-41.457,-43.6368,-37.7112,-41.5536,-35.0375,-43.4747,-38.2623,-43.2175,-49.8309,-57.9681,-37.2758,-40.2992,-36.2536,-40.6843,-47.8544,-51.7974,-63.6833,-52.7332,-50.6057,-50.7779,-41.1064,-33.3734,-43.3378,-41.2635,-45.8487,-39.5023,-40.5648,-47.7439,-42.2656,-38.5433,-48.3066,-28.6499,-45.8082,-56.4356,-48.3131,-35.5302,-43.267,-47.3556
-2654.47,0.927941,0.178904,4,15,0,2673.41,111.855,47.0428,269.894,48.0129,167.653,105.974,69.326,27.5292,72.7069,29.3263,148.478,220.743,42.5016,40.8356,94.0159,0.61866,0.0260242,0.122251,0.21194,0.257735,0.105069,0.213039,0.222166,0.148069,0.383217,0.0718923,0.0844219,0.0448846,0.0918105,0.314208,0.0663311,-1.95667,0.906661,-34.0151,-43.0825,-42.0612,-52.2756,-42.0848,-39.4511,-56.7348,-42.2062,-39.959,-48.8088,-50.4858,-45.6684,-35.2393,-41.6562,-47.1507,-42.6412,-39.3731,-34.5977,-46.0575,-44.1526,-35.5894,-45.9777,-36.9023,-48.8526,-42.403,-43.2996,-37.928,-41.4354,-34.338,-43.4363,-38.0128,-43.204,-50.3674,-58.2579,-36.8482,-39.8451,-36.451,-39.9803,-47.5545,-51.5658,-61.0148,-53.7161,-51.5139,-51.2977,-39.8967,-32.7493,-43.2746,-41.4386,-45.9194,-38.4451,-42.6331,-47.5083,-42.0129,-37.2862,-48.3242,-28.518,-45.1438,-57.5699,-48.924,-34.066,-43.3994,-48.0883
-2661.05,0.879558,0.178904,5,31,0,2675.43,92.1807,44.5787,261.766,52.6274,168.96,101.547,73.1753,25.5208,68.491,40.5972,134.429,217.821,58.4863,40.4697,68.5367,0.578271,0.113402,0.269819,0.18804,0.148547,0.1144,0.154836,0.368364,0.184869,0.472256,0.0493211,0.0231628,0.0237965,0.032005,0.45811,0.194449,-0.874774,1.64032,-35.2708,-40.7578,-43.0903,-51.5129,-43.6908,-39.8671,-57.4192,-41.6768,-40.0876,-50.343,-50.7468,-45.5467,-34.9148,-39.9537,-47.4588,-43.0075,-39.0905,-34.8037,-44.6089,-45.6497,-35.0145,-47.1928,-36.5893,-47.4769,-40.0514,-45.0419,-39.0538,-41.008,-33.1114,-44.1169,-38.9178,-43.1555,-50.247,-58.1565,-37.6503,-39.0638,-36.3171,-40.2953,-47.439,-51.4235,-62.0463,-52.6158,-50.523,-50.6925,-42.0916,-32.3067,-43.6155,-41.5815,-46.0975,-36.8165,-40.0501,-49.8406,-43.0335,-37.6851,-48.446,-28.9269,-46.1763,-56.3514,-48.7758,-34.9669,-43.6767,-47.4605
-2660.7,0.986804,0.178904,5,31,0,2680.74,108.571,51.5804,251.013,34.5065,175.908,104.191,68.3751,33.1514,75.1696,29.5937,129.941,202.949,47.9833,36.1329,153.845,0.585064,0.0600514,0.106899,0.187764,0.362788,0.077092,0.166047,0.232649,0.015306,0.363989,0.089939,0.0430584,0.0365906,0.0383161,0.464748,0.0152063,-1.97413,1.37193,-34.4504,-42.103,-42.5543,-51.9406,-42.0229,-39.8948,-56.6962,-42.2268,-39.4114,-49.5394,-49.7179,-45.7663,-35.4585,-40.5616,-47.6733,-42.7531,-39.4481,-34.8216,-45.8663,-44.6851,-35.7253,-46.3558,-37.4687,-48.6125,-41.444,-43.7485,-38.5622,-41.3774,-34.7683,-44.1552,-38.3066,-43.4159,-49.736,-57.9142,-36.881,-39.8447,-36.7695,-40.6401,-47.2294,-50.5202,-62.507,-53.5142,-51.6601,-51.0815,-39.6642,-33.4407,-43.434,-41.6933,-46.8432,-38.5837,-41.751,-47.5296,-42.5403,-37.5846,-47.9044,-27.6122,-44.8112,-55.8562,-48.8717,-34.7061,-43.6913,-47.1864
-2663.03,0.927597,0.178904,5,31,0,2676.12,99.2995,48.0107,288.029,49.8939,167.93,124.332,91.9269,36.1753,64.9176,39.8229,164.57,220.577,76.89,38.0625,140.58,0.731558,0.0407662,0.148474,0.213517,0.221076,0.152322,0.163238,0.234868,0.171,0.484176,0.0440047,0.0331302,0.037518,0.0221445,0.431305,0.0137899,-1.40894,1.55109,-35.4228,-43.4957,-42.0065,-53.0348,-42.5005,-39.6413,-56.6169,-42.1756,-39.7255,-48.9928,-50.8867,-46.2086,-36.0498,-42.4723,-46.8928,-42.003,-39.4999,-35.0151,-45.7173,-45.0732,-35.1171,-46.7298,-36.5962,-48.4667,-40.4294,-42.8941,-38.5835,-40.4606,-34.5716,-43.6606,-39.1986,-43.7016,-50.1275,-57.4004,-37.0621,-38.5803,-36.1774,-40.3753,-47.8101,-50.3761,-58.4262,-54.4006,-51.0288,-50.6639,-40.7108,-32.762,-44.3035,-41.6062,-46.2088,-38.0884,-41.2703,-48.8929,-42.9421,-37.3344,-48.1319,-30.02,-45.8343,-56.5649,-49.0436,-35.0427,-43.767,-48.1081
-2657.15,0.996976,0.178904,5,31,0,2671.92,84.9325,45.872,216.051,44.5381,190.239,97.1652,58.6838,34.9507,75.9514,33.0428,129.922,195.61,35.1548,38.2656,93.9764,0.578147,0.0372045,0.180307,0.253888,0.279895,0.0857932,0.222958,0.413796,0.0281277,0.362351,0.118135,0.0673105,0.061052,0.148279,0.366131,0.130908,-1.68778,1.05878,-34.56,-41.6441,-41.7275,-52.9828,-42.1043,-39.8988,-57.0884,-42.2946,-40.2762,-49.0663,-50.5696,-45.9387,-35.6307,-41.6006,-47.2678,-43.0486,-39.7301,-34.6397,-45.8241,-44.7353,-35.7923,-46.0123,-36.6514,-50.8621,-40.9698,-44.9898,-38.5098,-41.2212,-32.3689,-44.0747,-37.986,-42.6652,-49.8953,-58.0939,-36.898,-39.7386,-36.5747,-40.4451,-47.0958,-51.5527,-61.4428,-53.8541,-52.0209,-52.3616,-40.3817,-32.6807,-42.9762,-42.0552,-46.5812,-36.9086,-42.7387,-47.6609,-42.0746,-36.6945,-48.3282,-28.2043,-45.7205,-55.8241,-48.1494,-34.6547,-43.9392,-47.7893
-2657.73,0.939102,0.178904,5,31,0,2671.26,96.7843,41.6411,292.919,47.6351,159.018,122.158,80.2019,20.6536,69.2461,33.429,139.735,213.161,59.6896,39.9441,94.9112,0.817924,0.108581,0.214099,0.136361,0.276348,0.110804,0.136454,0.222805,0.247533,0.438123,0.050599,0.110328,0.0457567,0.0949304,0.358315,0.115211,-1.52987,0.808201,-34.9029,-41.7852,-42.5867,-52.7738,-43.3116,-40.4913,-57.097,-42.019,-40.5406,-48.6205,-50.7173,-45.8074,-36.0296,-40.3654,-47.2112,-42.6503,-39.6625,-35.3925,-46.0506,-44.876,-35.5614,-46.2801,-36.5972,-47.7894,-41.2708,-43.7251,-38.6634,-40.4612,-34.2297,-43.9565,-38.6078,-43.1513,-50.2,-58.1254,-37.4789,-38.4207,-36.9702,-40.8926,-47.1869,-51.842,-61.5285,-52.9952,-50.9832,-51.3471,-39.3344,-32.3097,-42.9338,-41.1109,-46.9227,-37.5697,-41.4654,-49.2104,-43.0194,-37.4911,-48.7673,-28.257,-45.2803,-57.8459,-49.2471,-34.3896,-44.0448,-47.8949
-2663.14,0.918172,0.178904,5,31,0,2677.81,125.867,55.4572,260.702,52.1576,216.012,105.894,75.9483,43.7731,88.2319,31.8692,159.618,255.612,53.5807,44.0227,118.537,0.786328,0.0433087,0.136746,0.231681,0.324087,0.0847967,0.231487,0.230037,0.0363134,0.35633,0.0888314,0.00857007,0.021084,0.0662053,0.525778,0.0893978,-1.72097,1.22245,-34.8828,-42.3714,-42.6801,-53.7671,-43.8337,-39.7153,-56.947,-41.8724,-40.3313,-50.3318,-49.8849,-45.5035,-35.1893,-40.9103,-48.5065,-42.9542,-39.362,-33.8858,-45.5142,-44.5472,-35.8088,-45.7887,-36.9944,-49.6129,-42.6105,-43.9102,-39.0525,-40.5286,-33.7841,-43.3616,-37.7093,-43.6093,-50.1313,-57.4907,-36.6038,-40.6976,-36.6838,-39.8558,-46.2875,-50.26,-62.7615,-54.1294,-51.0994,-52.702,-38.4976,-32.8968,-42.4714,-41.0508,-48.1464,-37.6596,-42.1604,-49.1718,-42.8276,-36.7014,-47.0643,-28.0912,-44.9135,-56.5066,-48.276,-35.0758,-43.9409,-47.8475
