# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92968586
# output
#   file = output_cal_pl_Kgamma_EPs_5.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2662.22,0.989211,0.11108,5,31,0,2678.48,109.634,55.466,255.064,49.1421,181.509,124.783,84.3975,26.933,74.5064,45.6569,160.506,209.758,33.8865,43.3879,61.4809,0.0615712,0.117763,0.265383,0.327122,0.0413686,0.130752,0.223811,0.199528,0.392648,0.0558119,0.0576,0.0349117,0.152037,0.441871,0.13733,-1.4857,1.59477,286.125,4.58537,-34.8937,-43.5881,-43.6246,-53.5364,-43.9717,-39.1657,-58.386,-43.2905,-39.5299,-48.1384,-50.219,-45.6405,-35.8515,-42.2437,-48.4618,-42.0191,-39.8609,-34.8747,-47.4394,-44.987,-34.9597,-46.9459,-36.4642,-47.0749,-42.027,-44.5653,-39.1634,-40.2132,-34.3414,-44.1538,-38.705,-43.4515,-50.2583,-57.7504,-36.9154,-39.2208,-37.4821,-40.4091,-46.4768,-51.5542,-61.148,-52.8072,-52.196,-50.1455,-38.5979,-33.3749,-42.9636,-41.9333,-48.0629,-36.3297,-42.2255,-50.3361,-43.5169,-36.7826,-47.7573,-27.3474,-45.2154,-56.7628,-48.2991,-34.8612,-44.0797,-48.2127
-2664.3,0.989297,0.11108,5,31,0,2677.83,119.62,49.1102,263.853,58.875,165.163,124.506,61.5402,46.3256,80.0905,27.2105,165.463,282.018,79.0835,36.8289,194.932,0.0293459,0.195263,0.217089,0.243195,0.0871609,0.193377,0.369077,0.0762555,0.390682,0.122185,0.103163,0.0212246,0.0404854,0.334471,0.0495983,-1.74003,0.882395,183.402,3.53742,-34.3358,-43.1371,-41.0548,-54.1771,-42.5083,-40.6738,-56.4166,-41.381,-41.1432,-48.2322,-51.2562,-46.6775,-36.3716,-42.8372,-48.6585,-43.4862,-40.4715,-34.5426,-45.7882,-45.9738,-35.7976,-45.612,-36.2492,-48.0775,-41.0687,-44.0304,-39.6221,-40.799,-32.7284,-44.4016,-38.6296,-43.0416,-50.2056,-57.7635,-37.3872,-39.4273,-37.2684,-40.7356,-47.7572,-50.9235,-60.5613,-55.1995,-51.5264,-52.5861,-38.7952,-32.4823,-42.5985,-41.4228,-46.8554,-37.6534,-41.7687,-49.4265,-41.7275,-36.7805,-48.2565,-28.6201,-44.7749,-57.6554,-48.715,-34.5784,-44.6622,-48.6381
-2661.13,0.982855,0.11108,5,31,0,2682.07,89.8411,54.7169,260.809,54.916,178.219,138.257,82.6333,33.7484,68.3865,40.4724,156.69,214.133,39.3732,42.684,41.4649,0.0616217,0.133041,0.213707,0.20274,0.0706305,0.14595,0.218814,0.0916542,0.377411,0.0917627,0.0332578,0.0269554,0.0582943,0.483461,0.162908,-1.68972,1.29201,401.645,4.35431,-34.5933,-42.0511,-43.0087,-52.0039,-45.0745,-40.5863,-59.3065,-43.594,-39.7466,-48.1994,-50.9989,-45.5687,-36.4051,-41.4882,-47.4577,-41.6814,-40.7026,-35.3017,-46.9819,-44.5146,-35.2682,-47.3246,-36.7529,-46.0206,-41.3431,-43.9385,-39.1522,-41.0795,-34.5453,-44.0731,-38.1367,-43.5643,-50.2508,-57.6509,-37.2451,-39.6091,-36.8671,-40.5375,-47.3306,-51.2055,-60.4177,-55.3087,-52.4744,-50.5689,-39.9339,-33.5759,-43.2695,-42.1907,-45.389,-37.8032,-41.2445,-48.7316,-41.7425,-37.248,-48.2627,-28.2524,-44.4344,-55.9814,-47.3512,-35.5413,-44.4441,-48.8552
-2661.79,0.977531,0.11108,5,31,0,2685.36,119.285,38.755,273.625,50.7796,200.592,122.487,76.2314,37.996,75.7495,42.3741,169.754,271.655,43.5447,35.8847,98.0588,0.0424533,0.284736,0.222545,0.231174,0.113029,0.152361,0.304284,0.0674008,0.424552,0.0709464,0.023652,0.0172434,0.0396424,0.382853,0.185634,-1.8431,1.58841,106.358,2.19643,-35.0861,-42.9156,-42.152,-52.0171,-42.9383,-40.0829,-57.9559,-41.8927,-40.7365,-49.6141,-50.4066,-45.9923,-35.8025,-41.4634,-49.2618,-42.6637,-40.1141,-34.905,-45.7875,-45.4818,-35.2192,-46.4281,-35.5756,-46.6484,-39.7569,-44.6611,-40.0741,-40.937,-31.7315,-44.3004,-38.5504,-42.6347,-51.2256,-58.0125,-37.6987,-38.8725,-37.1633,-40.674,-47.294,-49.7573,-59.0268,-53.9413,-51.2718,-51.7713,-40.1834,-31.9069,-43.2042,-42.0668,-46.322,-36.0037,-41.212,-50.7565,-43.0355,-36.6838,-49.068,-28.9142,-45.4967,-57.3543,-49.3846,-34.2877,-44.6622,-48.2328
-2665.63,0.998996,0.11108,5,31,0,2677.39,123.065,58.1495,287.849,49.8111,213.998,110.274,55.3124,35.0967,60.3203,27.1027,167.663,197.354,66.7398,43.9179,152.687,0.0326467,0.111147,0.175692,0.203593,0.102021,0.163972,0.376995,0.0666905,0.467118,0.120931,0.00819001,0.0541275,0.109602,0.433122,0.022645,-1.74829,1.07764,231.275,5.61645,-35.5379,-42.6736,-42.1493,-53.4969,-43.4472,-39.4462,-56.627,-42.5594,-39.7613,-48.3025,-50.3627,-47.3539,-35.8423,-41.3966,-47.9025,-42.3864,-39.4546,-34.7464,-46.8437,-46.477,-35.2569,-45.9449,-36.9196,-47.4785,-41.4904,-44.3111,-39.1825,-40.7471,-35.5045,-45.0029,-38.8323,-44.1917,-50.1669,-57.38,-36.6272,-39.4364,-37.5671,-40.8948,-48.1686,-50.8349,-58.0274,-53.4827,-52.0964,-49.2653,-39.666,-33.4174,-43.2908,-41.3085,-45.7227,-37.3247,-42.4561,-48.465,-43.6611,-37.1834,-48.6269,-28.3441,-45.8195,-56.0814,-48.977,-34.9299,-44.1421,-48.4613
-2662.56,0.981179,0.11108,5,63,0,2690.05,85.941,45.5618,252.817,56.6237,202.03,117.237,80.0644,32.8077,72.7807,48.5636,151.161,250.42,55.6285,38.8361,161.197,0.0896666,0.244659,0.271339,0.180066,0.142461,0.189384,0.293471,0.12086,0.35085,0.0420301,0.0848325,0.0191741,0.013448,0.301044,0.130716,-1.98987,0.990365,223.271,3.2007,-35.3348,-43.8137,-41.1546,-52.0824,-42.5187,-40.4462,-57.4883,-42.2728,-41.2943,-47.1347,-50.9937,-45.8141,-36.4508,-43.12,-47.7881,-42.9127,-40.6885,-35.673,-46.0765,-45.5697,-35.9721,-47.341,-36.1982,-46.1848,-39.5048,-45.1054,-39.9843,-41.105,-32.6885,-44.4149,-38.6874,-42.3724,-50.6956,-58.5305,-38.3642,-38.6313,-37.2396,-40.4278,-47.5267,-50.6894,-57.672,-55.0662,-51.2394,-51.4237,-41.1007,-32.7205,-43.403,-42.6961,-45.1935,-36.4028,-40.838,-49.6173,-42.4098,-37.3949,-48.9188,-29.0003,-45.1785,-56.6193,-48.3205,-34.3818,-44.9591,-47.5789
-2663.54,0.993241,0.11108,5,31,0,2676.11,142.161,49.2107,262.221,62.8203,178.415,125.712,58.5515,30.6846,70.5507,31.0257,151.399,217.938,80.1148,43.0524,86.365,0.0448288,0.154671,0.241164,0.163801,0.0896908,0.137736,0.280543,0.0540148,0.377397,0.13864,0.0430324,0.0486123,0.109628,0.509589,0.0459285,-1.08663,1.05157,287.836,4.6817,-35.3794,-43.0485,-42.8865,-52.7135,-44.9924,-38.9587,-57.3362,-43.0379,-39.7858,-48.0379,-50.084,-46.4778,-35.6964,-41.2262,-48.0903,-42.5282,-39.2419,-35.0073,-46.7047,-45.3625,-35.5136,-46.0021,-36.8643,-47.0497,-41.873,-43.6071,-39.1872,-40.4245,-34.1972,-44.5398,-38.3545,-43.9583,-50.3559,-57.4941,-37.0486,-39.8966,-37.2338,-40.9739,-48.2882,-51.0718,-61.4573,-53.1768,-51.208,-50.1599,-38.3508,-33.2914,-42.6759,-41.2074,-45.8036,-38.1996,-42.3373,-48.5711,-43.3847,-37.9515,-48.933,-28.0279,-45.1717,-56.9814,-49.356,-35.22,-44.1881,-48.6024
-2658.91,0.999869,0.11108,5,31,0,2672.84,100.721,52.9852,272.273,42.4568,189.021,118.86,76.0361,35.5813,73.7368,44.0527,173.756,272.779,48.4129,40.7855,123.194,0.126911,0.11506,0.180553,0.28182,0.0721692,0.148733,0.20702,0.0295974,0.384326,0.0430442,0.0267209,0.0180646,0.0299031,0.388173,0.0956008,-1.96655,1.02288,126.812,4.3773,-34.4777,-42.2615,-42.7656,-52.1175,-43.1993,-40.1254,-57.6279,-41.9147,-40.1349,-48.5479,-50.1834,-46.2329,-35.7699,-40.3751,-47.8017,-42.3395,-40.0566,-34.9413,-46.2619,-44.7901,-35.3011,-46.335,-36.4888,-46.9834,-41.2501,-43.6944,-39.4795,-41.2785,-33.7611,-45.1768,-38.8152,-44.0434,-51.5925,-57.2241,-37.5763,-39.4961,-37.3692,-40.0143,-46.973,-49.3491,-60.2151,-53.5776,-51.3089,-51.2145,-39.6809,-33.054,-43.293,-41.9058,-45.5334,-37.2203,-41.4348,-49.1324,-43.1996,-37.4455,-48.3605,-28.3392,-45.2923,-56.3645,-49.8591,-34.4182,-44.4087,-48.5428
-2656.78,0.995313,0.11108,5,31,0,2672.38,113.135,53.7105,280.306,61.0968,180.681,139.652,81.7823,37.1363,64.949,30.9665,151.473,237.483,61.5248,36.2943,107.888,0.0799501,0.111635,0.217256,0.239006,0.114433,0.132554,0.307903,0.106589,0.44812,0.112141,0.0727234,0.0604263,0.138755,0.432715,0.0721093,-1.32926,1.10243,305.242,4.61818,-35.0857,-43.4644,-41.9399,-54.9521,-43.237,-39.8772,-56.711,-42.0779,-40.0919,-48.6635,-50.5923,-46.6502,-36.2731,-42.4672,-47.2089,-42.9337,-39.5848,-34.9694,-46.3557,-45.0679,-35.7773,-45.715,-36.8969,-49.9734,-41.2317,-42.7077,-38.5018,-40.0487,-34.5494,-43.9231,-38.6186,-43.2655,-50.2421,-58.1971,-36.9556,-39.3832,-36.5357,-40.4808,-47.2875,-50.7095,-59.3873,-53.8348,-51.1088,-49.9795,-39.8042,-33.2149,-43.212,-40.8699,-46.1875,-38.5596,-43.8266,-47.1925,-43.3761,-37.591,-48.7178,-28.7604,-44.4555,-56.3347,-49.952,-34.6235,-43.7659,-48.7436
-2659.66,0.997517,0.11108,5,31,0,2670.09,81.9814,61.7526,278.045,48.3035,176.259,122.42,76.812,38.5611,72.7619,31.7984,132.082,236.023,44.6657,39.5296,138.763,0.168022,0.0955124,0.215357,0.197878,0.159777,0.164305,0.245835,0.0657337,0.434644,0.138799,0.115053,0.0243158,0.0796534,0.58487,0.145575,-1.5698,1.02495,65.2209,4.60585,-35.8134,-43.0245,-42.435,-51.8816,-44.8505,-39.9413,-57.433,-42.4948,-40.8989,-49.2436,-49.4808,-45.8733,-35.7125,-42.0936,-48.6691,-42.8296,-39.8013,-34.9288,-46.942,-45.2981,-35.6881,-47.0036,-36.7998,-47.0977,-40.1066,-43.6277,-39.574,-41.269,-34.4701,-44.0138,-38.4575,-43.9807,-50.5268,-58.4962,-37.3882,-38.841,-37.7697,-40.6327,-47.3798,-51.4572,-59.5103,-54.9389,-51.2603,-50.8034,-39.3242,-33.3552,-43.0793,-41.3189,-46.2526,-37.1294,-40.654,-49.2872,-41.8541,-37.7031,-48.3035,-28.1993,-44.4708,-56.7356,-48.0494,-35.3904,-44.5068,-47.6431
-2659.73,0.955699,0.11108,5,31,0,2677.93,111.292,49.4369,282.752,60.7334,225.216,152.135,87.8478,40.6898,75.7118,38.0774,194.385,269.468,55.227,35.8333,129.413,0.0623389,0.211404,0.246613,0.118239,0.0959336,0.12329,0.283623,0.120969,0.411168,0.0664694,0.0560139,0.0398779,0.077087,0.362463,0.0557329,-1.62492,0.822359,86.9091,2.69801,-35.3397,-43.6088,-41.6283,-51.9407,-42.1298,-40.3801,-56.9797,-42.1171,-40.103,-48.7508,-51.459,-46.3739,-37.0201,-43.9733,-47.5695,-42.1294,-40.0571,-34.7286,-45.7335,-45.2636,-35.0806,-45.8897,-35.874,-48.7591,-39.1673,-44.0889,-38.7601,-41.2454,-32.9263,-43.669,-38.8412,-42.2501,-50.02,-57.5381,-37.4151,-38.4061,-36.3216,-40.2735,-48.3928,-50.8389,-60.1241,-54.3797,-50.817,-50.9046,-42.5839,-32.5421,-42.9543,-41.7251,-45.0625,-37.8159,-41.5605,-49.1676,-42.9742,-37.5425,-49.5695,-30.6989,-46.4336,-57.0684,-49.7018,-33.9733,-44.0219,-48.4032
-2660.09,0.982818,0.11108,5,31,0,2679.76,131.17,50.0257,247.961,54.299,199.538,148.095,76.1689,36.0947,73.1499,37.8888,197.717,233.95,50.7215,37.3792,90.4448,0.0448806,0.237107,0.22215,0.144338,0.155319,0.133022,0.326425,0.100799,0.412375,0.0595031,0.0340621,0.0357155,0.0514687,0.513774,0.155176,-1.79533,0.829993,261.243,5.01229,-35.8043,-41.4095,-41.8912,-51.765,-43.3774,-41.009,-57.7618,-42.1202,-41.3223,-48.0733,-51.2089,-46.2682,-36.5231,-41.2752,-48.6822,-41.4542,-40.4351,-34.5873,-45.9608,-45.7631,-34.6101,-46.2227,-35.5358,-47.0172,-39.4772,-44.9647,-39.3962,-40.8866,-32.8147,-43.7968,-38.5527,-42.7115,-50.2186,-56.7719,-37.1932,-38.7231,-36.4911,-40.6749,-47.6269,-51.6835,-60.0592,-55.557,-51.5279,-51.6959,-41.6422,-32.8125,-42.7498,-41.9149,-45.5527,-37.0733,-41.3864,-50.1035,-42.8337,-36.9155,-49.3328,-30.0663,-45.7711,-56.119,-49.0308,-34.5714,-45.0088,-48.8481
-2667.79,0.991971,0.11108,5,31,0,2679.07,103.66,41.1585,280.11,53.5868,160.236,145.234,86.8181,39.2951,70.8737,35.6962,189.419,241.328,66.5467,39.6496,86.7961,0.0684153,0.253714,0.303917,0.132557,0.135023,0.136847,0.279322,0.0880165,0.435351,0.0512181,0.0266754,0.0404302,0.0673899,0.522453,0.322193,-1.74769,1.09671,218.854,5.86489,-34.7662,-45.6547,-43.0878,-51.1943,-44.9418,-38.929,-57.3589,-42.4345,-42.2524,-48.7856,-50.5606,-46.0921,-36.0572,-42.6424,-48.177,-42.0813,-39.3153,-35.1388,-47.0231,-45.646,-34.7277,-46.4561,-35.4659,-47.6302,-38.928,-43.599,-39.4821,-40.9797,-32.2439,-43.879,-38.6415,-43.5959,-50.3327,-58.0434,-37.6798,-38.8522,-36.6877,-40.9015,-49.1231,-50.0157,-59.6454,-54.7269,-51.5335,-50.5848,-41.3553,-32.2738,-43.5181,-41.3674,-45.0635,-37.2403,-41.1055,-50.1361,-42.8067,-37.6388,-49.8065,-30.441,-46.1646,-56.3667,-49.3293,-34.503,-44.9068,-48.6182
-2664.42,0.987844,0.11108,5,31,0,2690.13,112.584,56.2709,289.449,71.723,206.334,118.771,83.812,32.3351,78.0993,35.677,136.522,245.742,88.9735,40.8832,106.553,0.076335,0.112234,0.172171,0.202882,0.0565963,0.155332,0.176867,0.0527434,0.388163,0.0466418,0.105675,0.0220775,0.0166861,0.414923,0.0454076,-1.61298,1.54763,73.7617,2.20026,-34.879,-42.4119,-42.8148,-53.0582,-44.2596,-40.4996,-57.8102,-42.5135,-40.1476,-48.6429,-51.1998,-45.7429,-36.4424,-41.388,-47.848,-42.9146,-40.3297,-34.7948,-45.779,-44.5893,-36.066,-46.5595,-37.2574,-47.125,-42.3317,-43.2493,-39.4134,-40.0229,-35.1224,-44.6949,-38.4828,-43.2857,-50.8227,-57.5418,-37.2072,-39.5186,-37.5055,-40.518,-46.5234,-51.5068,-62.4661,-53.4492,-50.516,-51.4337,-37.4782,-33.2313,-42.3664,-41.682,-47.9663,-37.4303,-40.9096,-49.625,-42.9846,-37.0556,-47.4259,-27.0044,-44.2454,-58.0956,-48.3257,-34.6585,-43.7817,-47.8871
-2659.66,0.988538,0.11108,5,31,0,2682.3,138.219,52.6006,294.52,39.0307,186.685,143.235,68.6304,37.6198,80.1733,38.9131,191.755,260.173,61.5193,45.7976,87.1497,0.0584273,0.19237,0.214979,0.325348,0.125175,0.15647,0.293832,0.040997,0.394627,0.113912,0.0276227,0.0412976,0.138438,0.446524,0.0210828,-1.8651,1.55718,307.682,5.00055,-35.0853,-42.6003,-42.3282,-52.6888,-43.2135,-39.2136,-56.8211,-42.5945,-38.7088,-48.818,-49.6007,-46.0265,-35.6745,-41.8474,-47.9271,-42.2183,-39.1554,-34.6589,-46.2144,-45.495,-34.6881,-45.1986,-36.1561,-48.3903,-41.513,-44.2796,-38.7944,-40.4216,-33.752,-44.4175,-37.8797,-43.6149,-50.8585,-56.9201,-36.7324,-39.3741,-37.1552,-40.3889,-47.5307,-50.5979,-61.9184,-53.9638,-51.2956,-52.4681,-39.4354,-32.6236,-42.6027,-40.8129,-46.0383,-37.546,-42.3157,-49.4638,-43.1086,-37.4684,-48.4766,-29.0015,-46.0072,-57.0943,-49.4051,-34.5406,-44.4595,-48.7629
-2666.16,0.972569,0.11108,5,63,0,2677.35,132.759,55.5812,249.464,55.4756,224.662,121.629,76.4558,37.0558,73.9146,38.882,145.163,264.057,64.6654,34.7639,190.919,0.0623426,0.119313,0.224736,0.176204,0.0408732,0.200579,0.183132,0.0316649,0.401219,0.0320338,0.0593826,0.00567978,0.0184278,0.440708,0.0216083,-1.55104,1.71652,2.58302,2.96619,-33.7144,-42.1752,-40.9976,-52.1147,-42.2888,-40.8923,-56.6967,-41.4903,-39.9668,-49.2029,-50.5179,-45.8895,-36.1847,-41.4655,-48.7146,-43.0267,-40.3758,-34.6278,-45.2006,-44.0033,-35.9292,-46.3244,-37.3194,-46.6143,-40.8826,-42.8733,-39.9234,-41.375,-34.076,-44.1695,-38.1824,-43.2048,-49.8626,-57.5918,-37.6512,-39.9222,-37.0091,-40.1105,-47.4445,-49.6826,-61.9548,-56.0446,-51.2536,-52.9727,-40.1311,-33.7221,-43.2324,-41.8201,-45.6223,-38.2146,-40.8078,-49.1171,-42.3594,-38.1956,-48.0173,-29.3105,-44.7557,-55.8094,-48.8324,-34.697,-44.9253,-48.3634
-2659.41,0.976214,0.11108,6,63,0,2678.74,83.5034,39.0405,251.367,39.6466,138.833,94.6424,52.9273,21.9949,69.8353,31.2704,137.539,153.234,39.9177,40.0591,89.3222,0.0786053,0.263968,0.0958982,0.39199,0.11707,0.181535,0.33421,0.270961,0.404044,0.0395351,0.0141645,0.0754508,0.0621553,0.358045,0.244952,-1.77899,0.958706,0.169368,2.47569,-34.8103,-39.7222,-42.5854,-53.138,-41.9302,-39.9338,-55.9112,-41.7485,-42.4117,-51.1888,-51.1451,-45.3687,-35.0209,-42.5458,-46.2539,-41.3037,-37.7482,-34.3836,-46.1872,-44.9063,-35.8787,-46.3917,-36.5015,-52.3884,-42.6148,-44.9317,-37.5151,-40.1563,-31.9695,-43.253,-38.3848,-42.4366,-48.5658,-57.7044,-36.1295,-39.0728,-35.0472,-40.9792,-46.1876,-54.2545,-63.1845,-52.7569,-52.8005,-52.2442,-39.4196,-31.4644,-44.6711,-40.7419,-48.1123,-37.1101,-42.1909,-47.3474,-42.6562,-35.5299,-48.229,-28.3848,-45.3246,-56.773,-49.6783,-35.0143,-43.3215,-47.5735
-2660.42,0.982029,0.11108,5,31,0,2677.3,82.1244,39.1703,286.043,40.831,135.853,100.616,63.3083,31.3572,68.2196,27.302,107.025,154.673,42.0134,40.605,59.6645,0.0580095,0.163127,0.101413,0.197353,0.0660322,0.176017,0.285236,0.027501,0.312096,0.188329,0.0606113,0.0338226,0.0762025,0.362321,0.0581456,-1.82704,1.05332,0.347664,2.27509,-34.4697,-40.6994,-42.8134,-49.9094,-43.1803,-39.98,-57.6966,-43.4859,-39.7598,-49.0319,-50.4151,-45.1518,-35.9843,-42.2629,-46.5617,-42.8388,-38.9304,-35.8404,-46.2558,-43.8339,-36.0905,-47.1016,-37.4406,-46.3799,-41.7047,-43.5027,-38.4684,-41.5813,-35.1679,-43.5439,-37.5409,-43.0169,-49.3503,-58.869,-37.0064,-40.4761,-35.8533,-41.2058,-48.1942,-52.8438,-63.1182,-53.7107,-52.4496,-50.1423,-41.1076,-32.466,-43.6308,-41.5317,-45.1844,-38.9231,-40.379,-46.7237,-40.848,-37.6455,-48.6307,-27.9255,-44.9185,-57.6079,-47.5291,-35.9433,-43.5134,-47.371
-2656.15,0.740633,0.11108,5,63,0,2680.14,83.7656,41.5418,275.393,45.9901,144.755,97.6553,67.9735,24.8485,62.4253,35.128,120.45,170.843,59.7094,29.5554,100.018,0.0773545,0.160859,0.169114,0.247801,0.0870206,0.194283,0.30099,0.171589,0.495427,0.0103431,0.0279677,0.0581341,0.00670527,0.419158,0.0255352,-1.37278,1.59013,1.06599,3.95321,-33.8456,-42.4869,-41.9922,-51.9263,-42.1454,-39.5803,-56.8805,-42.7413,-39.7232,-50.4577,-51.3577,-45.6796,-35.7915,-41.7706,-47.1374,-42.1305,-39.4758,-35.0944,-45.8958,-44.551,-35.5156,-47.1266,-36.6432,-49.2603,-40.9851,-43.0292,-38.4794,-40.1255,-33.8704,-43.7103,-38.4467,-42.4612,-48.924,-58.1594,-36.9704,-38.3104,-36.3372,-41.1292,-47.195,-51.603,-60.7097,-53.8191,-51.6243,-50.7659,-39.2939,-32.2414,-44.4342,-42.0067,-46.7608,-36.8076,-41.3183,-48.2371,-42.1906,-36.8544,-48.4251,-28.2111,-44.3923,-56.8503,-48.9955,-34.7768,-43.1591,-47.4058
-2660.39,0.972373,0.11108,6,63,0,2680.75,100.711,47.5799,237.547,40.5798,215.137,110.438,69.8214,39.2674,71.1227,38.6315,128.012,224.836,43.7739,34.2446,84.3169,0.0532136,0.184596,0.349102,0.288767,0.0337883,0.182629,0.270598,0.091503,0.35547,0.103108,0.00993446,0.0276492,0.0855026,0.576247,0.137281,-1.36868,1.45939,3.93856,4.92396,-34.2807,-44.6097,-42.7578,-52.5087,-43.4896,-38.8447,-57.4603,-42.5767,-39.124,-49.103,-49.335,-45.6285,-35.5298,-43.112,-48.155,-42.6535,-39.1684,-35.2787,-46.1595,-45.2363,-36.2129,-46.8144,-36.6957,-48.0698,-40.3895,-44.2361,-39.2715,-40.9715,-32.6277,-43.5715,-38.3461,-43.0311,-49.4715,-58.7291,-37.5743,-39.9364,-36.6039,-40.5861,-47.9924,-50.0511,-60.6676,-54.1599,-52.5469,-50.0963,-39.9815,-32.9573,-44.0176,-41.6765,-45.4495,-37.7123,-41.803,-47.6988,-42.4449,-37.948,-48.4658,-28.7497,-44.3332,-55.0282,-48.1503,-35.1355,-44.1216,-47.6528
-2666.37,0.998143,0.11108,5,31,0,2680.44,107.878,50.2455,296.533,42.9467,170.389,130.689,71.5515,34.3431,74.6044,32.3905,133.529,218.787,70.484,47.6902,107.527,0.00357517,0.145791,0.157818,0.280893,0.176851,0.182396,0.354699,0.00111915,0.434819,0.0467677,0.0423484,0.0212832,0.010247,0.318673,0.0236988,-1.83192,1.99615,0.779776,3.3994,-34.3017,-41.1792,-41.8134,-51.9149,-42.2458,-40.0701,-56.0504,-41.576,-39.7292,-51.5762,-50.4564,-45.0961,-35.7318,-41.4686,-46.299,-43.3428,-38.7235,-34.747,-45.0913,-43.5178,-35.5247,-46.1737,-37.9719,-48.3871,-41.012,-42.6233,-38.0415,-41.2376,-34.9968,-43.8122,-37.2933,-43.7092,-50.7459,-58.1106,-36.8398,-39.5078,-36.0844,-40.4893,-47.7171,-50.9175,-62.1099,-55.0247,-51.9623,-53.5031,-41.9624,-33.1284,-44.2706,-40.8545,-45.9953,-39.019,-40.5277,-48.1723,-41.2826,-37.5972,-47.2129,-28.6851,-45.3961,-56.3417,-47.466,-34.7402,-43.9618,-47.5997
-2665.44,0.87589,0.11108,5,31,0,2684.56,120.904,44.3104,273.015,57.5936,166.49,111.869,78.4202,43.6447,69.5723,31.9365,179.851,220.485,72.796,38.5502,103.328,0.0110733,0.222802,0.204482,0.228788,0.156566,0.124775,0.208761,0.0032002,0.465591,0.0579916,0.0439157,0.0250455,0.0368085,0.422762,0.0591145,-1.97759,2.03021,1.70783,4.27246,-35.6395,-42.4252,-43.0917,-53.2745,-42.4283,-39.1946,-56.5352,-41.6552,-40.5475,-48.92,-51.4683,-46.3263,-35.394,-41.7662,-47.5369,-41.7247,-38.708,-34.238,-44.9324,-45.3574,-35.265,-46.223,-36.0774,-48.8221,-42.1978,-43.9846,-39.0004,-40.2453,-33.328,-44.3883,-39.2703,-43.0994,-51.1804,-56.7851,-36.5157,-40.2139,-35.4685,-40.4084,-47.2339,-51.9896,-61.1423,-51.988,-50.6532,-49.7117,-39.5007,-32.1027,-43.0188,-41.1094,-48.1758,-38.5114,-41.8369,-49.0136,-44.3045,-36.5043,-47.6359,-28.7699,-45.9801,-57.8421,-49.4466,-34.4741,-43.5066,-48.2656
