# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_pl_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median.dump
# init = 2 (Default)
# random
#   seed = 92684468
# output
#   file = output_cal_pl_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_gamma,sigma_gamma,a,b,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2661.68,0.948077,0.174256,5,31,0,2672.84,80.0813,40.0878,249.93,46.7127,205.812,94.8457,90.1349,22.0798,71.0842,34.5731,144.503,180.242,40.0431,39.5929,97.4359,0.090053,0.202074,0.254653,0.238302,0.0384678,0.262073,0.268561,0.199541,0.356786,0.115707,0.00857973,0.0465928,0.128819,0.345936,0.0474865,-1.92774,2.0384,1.44386,4.69725,-34.294,-43.3651,-41.637,-51.457,-41.8692,-39.4285,-57.3563,-43.181,-39.1829,-49.0535,-50.0015,-45.4676,-35.7083,-43.2251,-47.1833,-42.5369,-39.6588,-35.0015,-46.6164,-44.1322,-35.5943,-46.9235,-36.3612,-48.9045,-41.1586,-44.0179,-38.5507,-40.7955,-33.1647,-43.3226,-37.8438,-42.5531,-48.7924,-58.8503,-37.3159,-38.7229,-35.8133,-40.4345,-47.2274,-51.3346,-61.9649,-54.4289,-51.7651,-52.1724,-41.9498,-32.2149,-43.5509,-41.935,-46.2192,-36.1993,-41.0439,-48.5262,-42.4723,-36.6958,-48.4324,-29.1245,-46.0634,-56.3834,-48.259,-35.1335,-44.1259,-47.9438
-2654.34,0.983612,0.174256,5,31,0,2671.79,95.5053,41.9601,253.325,42.913,122.61,104.777,57.9596,30.5892,71.2633,36.6731,111.364,177.669,51.0821,35.7763,101.273,0.0583414,0.163152,0.115799,0.304631,0.207879,0.146594,0.401104,0.0366677,0.380604,0.0826411,0.108992,0.0533917,0.0262252,0.325462,0.187866,-1.76823,1.65563,0.636813,3.31421,-35.3364,-40.2885,-41.9542,-52.402,-42.4385,-40.3402,-56.8897,-41.9063,-42.1107,-49.3734,-51.0281,-45.4351,-35.7474,-41.4175,-46.4103,-42.8668,-38.8661,-35.1799,-45.5709,-43.9659,-35.7884,-46.6971,-37.0792,-49.2855,-40.9598,-43.4723,-37.9677,-40.6491,-33.8933,-43.6553,-38.2482,-42.7239,-50.1857,-58.1683,-36.8907,-39.5721,-36.0463,-40.8271,-46.6962,-52.1766,-61.4811,-52.9981,-51.3758,-51.7073,-39.8812,-32.6156,-43.7399,-41.8578,-46.9234,-38.2499,-41.9428,-46.9348,-42.0135,-37.0932,-47.9797,-27.5318,-44.6296,-56.0801,-49.0152,-35.3255,-43.4066,-47.2855
-2656.44,0.961152,0.174256,5,31,0,2668.45,77.3828,32.7628,232.808,43.3843,164.013,87.626,64.0598,24.5373,56.5348,24.0137,119.258,157.639,41.6176,34.7356,68.3679,0.085017,0.175504,0.202958,0.191062,0.0686463,0.17409,0.218349,0.129336,0.438021,0.0131327,0.0443951,0.0267678,0.0267922,0.460248,0.0181888,-1.7379,1.10071,1.17336,5.46374,-34.1012,-42.4217,-43.5008,-50.8343,-43.5392,-39.0666,-57.1831,-43.3206,-39.5632,-48.8977,-50.8478,-46.1402,-35.3904,-40.3896,-47.2226,-41.8483,-38.7678,-34.9657,-46.3621,-44.325,-36.0191,-47.2246,-36.4006,-46.9394,-41.5989,-42.8968,-38.9719,-41.2702,-32.3897,-43.637,-38.8212,-43.5347,-49.7646,-58.4493,-37.22,-39.5793,-35.4224,-41.2715,-47.8511,-52.0494,-59.9648,-53.5307,-51.8649,-49.3744,-40.3214,-32.0317,-44.5435,-41.5127,-45.5519,-37.4824,-40.4252,-47.5068,-42.3653,-36.8124,-48.8272,-28.731,-44.6725,-57.6226,-48.8809,-34.9334,-43.6549,-48.3023
-2657.9,0.951248,0.174256,4,31,0,2676.3,72.5913,36.7777,234.547,46.6199,136.391,86.4155,52.8776,20.9884,59.3641,23.8023,90.5922,142.098,53.3884,28.7483,113.768,0.0989031,0.141951,0.161601,0.201054,0.0419208,0.158354,0.304697,0.128262,0.404149,0.0389589,0.0824004,0.0241863,0.0696333,0.210809,0.295243,-1.77648,0.971617,0.763371,5.26417,-33.6792,-42.1149,-42.5861,-51.7498,-41.9303,-39.5459,-56.2944,-42.5512,-44.2045,-49.8238,-52.2456,-46.1031,-36.1528,-42.7631,-46.6111,-43.1476,-38.7351,-35.2996,-46.1915,-43.9746,-36.5878,-47.2166,-37.598,-47.3185,-41.2984,-42.9261,-38.7964,-41.0373,-33.5621,-43.6871,-38.4324,-42.0775,-48.8209,-58.8924,-37.1828,-39.678,-35.7864,-41.6495,-47.8003,-52.073,-61.9402,-52.7396,-52.8764,-49.7533,-39.5985,-32.6595,-44.091,-41.3398,-46.3288,-38.3805,-39.8834,-47.0169,-42.2606,-37.4491,-48.1289,-27.4556,-44.811,-55.9434,-48.2671,-35.2677,-44.2806,-47.4783
-2653.22,0.960546,0.174256,5,31,0,2676.82,84.8217,42.5198,260.548,43.5489,130.318,93.8192,67.1756,27.7716,69.9438,32.0628,107.48,137.149,28.4075,38.4093,67.5501,0.0845773,0.187404,0.16666,0.293351,0.0687977,0.219117,0.181417,0.0700604,0.32744,0.0677639,0.0545539,0.0691626,0.211949,0.390284,0.0128026,-1.76145,1.32399,0.362129,3.58217,-34.1481,-40.8764,-42.4507,-51.2117,-41.4721,-39.4858,-56.8505,-43.6597,-39.6091,-50.4194,-50.9028,-44.2207,-35.2024,-43.9955,-46.1952,-42.175,-38.5017,-34.7646,-46.1324,-43.7468,-35.9846,-47.5307,-37.0774,-50.0749,-42.944,-44.7317,-37.2684,-40.3932,-34.1825,-42.5694,-37.4363,-41.6172,-47.5403,-58.7259,-35.9209,-40.4035,-34.8775,-40.7097,-46.5886,-54.7696,-65.4985,-53.4463,-53.0745,-51.0601,-39.0452,-32.1094,-44.1916,-41.2484,-47.7217,-37.9516,-41.6698,-46.0728,-41.6055,-36.7842,-47.5255,-27.784,-44.8943,-57.209,-48.1294,-35.594,-42.6296,-46.794
-2650.22,0.622167,0.174256,5,31,0,2672.04,85.9538,46.4399,248.914,53.1806,144.886,106.913,64.7685,24.416,66.747,32.3049,122.51,172.597,33.7142,37.0485,87.3801,0.0899879,0.0926844,0.173857,0.208403,0.15225,0.138779,0.370115,0.195866,0.465614,0.0407272,0.0640375,0.0308365,0.145533,0.427197,0.176902,-1.90284,0.867425,0.502816,3.61106,-34.9466,-40.2882,-42.4133,-52.6519,-42.2429,-39.5517,-56.3854,-41.8873,-41.1472,-51.4026,-50.9188,-45.3991,-35.364,-42.2642,-46.6279,-42.5306,-38.2048,-34.2812,-45.6879,-43.3533,-35.5227,-47.0027,-37.1839,-49.4548,-41.5199,-43.0413,-37.9041,-40.8971,-33.878,-42.9085,-38.319,-42.7718,-49.315,-58.4654,-36.5499,-39.0433,-35.2405,-40.4485,-46.7225,-52.7814,-61.9311,-52.94,-51.6119,-50.5095,-41.4487,-32.9596,-44.1374,-41.1117,-47.3859,-38.3527,-41.1831,-47.591,-42.4632,-37.0619,-47.3746,-28.1878,-45.1659,-55.5876,-48.3912,-35.2467,-43.2157,-47.6412
-2657.72,0.948692,0.174256,4,15,0,2672.79,88.3173,41.1827,224.457,57.8326,136.779,86.1301,64.2006,33.5662,67.9202,35.7936,116.231,127.264,44.3474,40.9949,72.1452,0.0857255,0.168127,0.167001,0.110345,0.067895,0.218241,0.198605,0.0297709,0.303255,0.0401459,0.115729,0.058625,0.06316,0.281236,0.0607511,-1.83145,0.948365,0.732426,5.28083,-35.0202,-40.2642,-41.9586,-50.5834,-41.8356,-39.8714,-57.2588,-42.9081,-41.262,-47.6799,-52.7075,-44.8501,-35.3569,-42.8532,-46.0655,-42.2159,-38.8719,-34.8679,-45.6735,-44.0773,-35.7747,-47.6753,-36.8882,-48.4777,-43.0185,-44.7967,-38.1298,-40.5055,-34.4204,-43.3474,-38.3329,-41.8736,-48.6827,-57.3966,-36.1904,-41.5371,-35.0927,-40.8258,-47.0083,-55.6473,-64.9667,-53.4782,-52.0414,-50.9229,-39.6986,-32.6983,-43.5497,-42.0325,-47.9181,-38.1483,-40.7736,-47.177,-41.8213,-36.5694,-47.7039,-28.8097,-46.2458,-57.638,-48.0309,-36.0033,-43.1033,-47.3348
-2653.03,0.969592,0.174256,5,31,0,2672.19,102.464,41.4201,236.378,44.2801,170.745,103.309,74.2897,24.995,70.0451,29.3172,130.24,193.396,42.8314,34.4459,90.6333,0.0280006,0.171469,0.204448,0.394475,0.200413,0.210607,0.260021,0.291421,0.422709,0.0762298,0.0959392,0.0300857,0.0976531,0.42693,0.107669,-1.70533,1.15672,0.68693,3.40969,-35.6336,-41.7621,-41.9124,-54.4021,-42.0795,-40.0217,-56.4053,-41.6193,-40.5292,-49.227,-50.1654,-45.685,-35.4072,-41.9877,-47.6775,-42.5136,-38.878,-34.3184,-45.7411,-44.336,-36.1602,-46.0806,-36.4454,-49.3072,-42.0134,-43.3127,-38.2863,-40.3372,-32.743,-42.5881,-38.5686,-42.8127,-50.6564,-58.3733,-36.8997,-39.318,-35.6062,-40.5846,-46.3153,-52.7666,-59.6272,-54.4764,-51.7637,-52.3268,-39.3459,-32.2969,-43.9032,-40.8588,-47.9435,-37.3904,-41.8978,-47.9673,-42.6972,-36.3896,-47.4635,-28.694,-44.4285,-56.8175,-48.6532,-34.8456,-43.9411,-48.3465
-2661.02,0.828618,0.174256,4,31,0,2680.62,87.0068,45.4966,293.794,50.0266,139.484,94.2077,65.3317,27.1661,66.8097,34.5321,113.894,183.22,47.2407,29.7366,57.4021,0.100206,0.118761,0.0943497,0.124213,0.0702494,0.17882,0.247563,0.0606755,0.390818,0.0296706,0.0746479,0.0179006,0.109062,0.520507,0.167162,-1.69257,0.845467,1.11957,4.9927,-33.7688,-40.2297,-42.8467,-50.5491,-43.2487,-40.0157,-57.1524,-42.0351,-40.3366,-49.972,-51.3156,-45.2152,-35.1607,-40.9568,-47.1213,-42.7037,-38.8709,-35.3182,-45.1136,-43.8189,-35.9695,-46.9625,-36.96,-47.5141,-41.6215,-43.0453,-39.1216,-41.3006,-35.3538,-43.5263,-38.4241,-42.4796,-49.9515,-58.425,-37.4054,-40.1324,-35.7514,-40.5378,-48.0962,-53.0911,-63.6833,-53.2009,-51.4513,-49.7555,-41.408,-32.5552,-43.1771,-41.4107,-45.734,-39.0068,-40.5505,-47.2107,-42.479,-38.5617,-48.5403,-28.5899,-45.2761,-57.0826,-48.4103,-35.0724,-43.3607,-47.6309
-2663.01,0.984337,0.174256,4,31,0,2679.1,74.7336,39.5348,295.85,43.981,144.925,101.584,61.455,28.7733,67.0991,32.9509,116.843,166.969,39.5836,40.6446,63.8486,0.0787688,0.0976281,0.0562937,0.320239,0.211169,0.190785,0.268428,0.119033,0.48143,0.0138705,0.060589,0.0178323,0.0737105,0.259595,0.314217,-1.69039,1.79396,0.772489,4.95096,-35.0394,-40.1514,-42.9008,-52.5865,-42.7525,-40.1845,-57.0601,-41.715,-41.9651,-51.5725,-51.6241,-45.3263,-35.4556,-41.4472,-46.2276,-42.4641,-38.3341,-34.7576,-45.7849,-43.1841,-35.9106,-47.2954,-37.3779,-48.6033,-42.2412,-42.5529,-38.5407,-40.665,-34.492,-43.1503,-37.9272,-43.3799,-51.0603,-58.1102,-36.2831,-39.8638,-35.6317,-40.7666,-46.4276,-52.8361,-60.3704,-53.3226,-52.0356,-51.8559,-39.7923,-31.8813,-44.6122,-41.2024,-47.489,-37.7018,-40.536,-48.3719,-41.9204,-36.5182,-47.0472,-28.1299,-45.2673,-58.2326,-47.7646,-35.5051,-43.6486,-47.9303
-2657.59,0.872371,0.174256,4,31,0,2678.06,111.802,43.9936,279.04,53.0765,148.508,106.698,69.6398,26.184,73.628,31.9019,122.469,175.818,57.4111,33.5383,142.16,0.0312192,0.202454,0.152707,0.153703,0.063956,0.142772,0.330322,0.128292,0.393644,0.046502,0.108719,0.0539104,0.01949,0.510975,0.0190183,-1.98861,1.04247,0.547266,3.41667,-34.3343,-40.7879,-42.0985,-50.7551,-41.991,-39.7586,-55.7841,-41.8591,-40.3121,-50.3031,-50.6345,-45.0894,-35.3927,-42.5346,-47.1589,-42.4977,-38.5127,-34.7907,-45.2525,-44.2593,-35.6296,-46.7302,-36.718,-49.5707,-40.504,-43.803,-37.925,-40.4799,-34.3449,-43.1383,-38.4453,-42.0798,-48.216,-58.3837,-36.7161,-38.5142,-35.1747,-40.8777,-47.6199,-53.8265,-65.132,-53.2417,-51.4751,-51.0781,-41.3723,-32.3419,-43.5339,-41.4874,-47.5447,-38.6977,-41.1458,-47.4681,-42.4033,-37.3588,-48.7409,-28.5611,-44.9845,-57.3447,-49.2948,-34.6839,-42.7712,-46.5857
-2653.51,0.759033,0.174256,5,31,0,2671.25,94.1816,43.9426,286.073,55.256,163.235,102.648,68.2456,24.4258,74.3623,34.2526,124.984,182.214,48.3706,44.1556,153.66,0.0646173,0.145919,0.139421,0.231185,0.121462,0.191044,0.22994,0.167709,0.342705,0.0864031,0.0932965,0.0440941,0.052784,0.361898,0.0386887,-1.95937,1.11497,0.265714,2.53659,-35.3169,-40.4609,-42.0803,-52.1514,-41.7815,-39.4196,-55.7875,-41.8707,-40.1006,-50.2119,-49.6085,-45.0695,-35.2885,-43.5432,-45.8922,-42.8294,-38.0257,-34.818,-45.6181,-43.4936,-36.5426,-47.0228,-37.3729,-50.4148,-42.4952,-43.4129,-37.4142,-40.6223,-34.6902,-42.7577,-38.1025,-43.0022,-48.8431,-58.4962,-36.6973,-39.3119,-35.2104,-40.2461,-46.6603,-53.172,-62.9269,-53.0336,-51.2876,-51.8823,-40.4293,-32.3179,-44.0515,-41.14,-47.444,-39.1341,-41.4752,-46.8014,-42.4291,-36.9296,-47.7982,-28.2669,-45.1289,-57.7424,-48.9934,-35.3573,-42.7611,-46.9749
-2660.45,0.964039,0.174256,4,31,0,2673.26,78.7763,53.6273,290.286,44.2566,140.606,103.953,76.4914,28.5605,79.6074,26.5656,152.543,179.851,49.7483,33.4893,162.381,0.116775,0.0988385,0.10026,0.211014,0.157552,0.214114,0.233294,0.135822,0.344,0.0963952,0.0308153,0.0462818,0.163391,0.375793,0.088571,-1.96539,0.797863,0.376488,2.62074,-34.695,-41.106,-41.2531,-51.7109,-40.9916,-40.8907,-55.4379,-41.5949,-42.2058,-50.4821,-51.8888,-45.5405,-36.0975,-43.6636,-46.4338,-42.2799,-38.9835,-34.4626,-46.2116,-44.3475,-35.4791,-45.9678,-36.9897,-50.9475,-41.9621,-43.8162,-38.0654,-41.2475,-35.3597,-42.8597,-38.1756,-42.243,-48.3049,-57.6169,-36.5369,-39.0882,-35.5631,-40.2255,-47.6863,-52.9762,-63.7126,-54.2207,-51.7149,-51.8033,-41.3156,-32.7308,-42.5154,-40.8327,-47.303,-38.6553,-40.8609,-47.3044,-42.2161,-37.3443,-47.8274,-29.1573,-46.8321,-55.8011,-48.4593,-34.9971,-43.7804,-47.4225
-2654.59,0.852699,0.174256,4,31,0,2680.41,86.0769,40.2003,261.701,60.6141,113.226,95.5088,72.9381,28.0308,67.6192,30.4522,117.971,182.22,35.9624,34.7072,122.332,0.101526,0.169231,0.0822463,0.213334,0.195424,0.198713,0.321539,0.092684,0.416452,0.0854229,0.0440037,0.0528848,0.0902019,0.238591,0.0289453,-1.85569,0.936866,0.706518,4.16544,-34.6173,-40.5255,-41.0825,-52.9627,-41.9782,-41.2773,-56.5239,-42.373,-40.9711,-51.3265,-51.8904,-45.2987,-35.5004,-41.3842,-46.3089,-43.2986,-39.1462,-34.8032,-45.7296,-43.7683,-35.9543,-46.7119,-37.3096,-50.2944,-42.1475,-43.3679,-37.4574,-40.8481,-34.1654,-43.2037,-38.1919,-42.3177,-49.0912,-58.9006,-36.8138,-39.5525,-35.1585,-40.5352,-46.5436,-52.4003,-62.0928,-53.3497,-51.1756,-51.5469,-40.723,-32.1912,-43.8201,-41.3978,-46.7705,-38.5215,-42.7061,-46.517,-41.9463,-36.7994,-48.0661,-28.1946,-44.8736,-57.3226,-49.5665,-35.3071,-42.5325,-47.3259
-2654.1,0.979548,0.174256,4,31,0,2668.31,87.8556,41.3968,269.204,50.961,109.518,91.8423,76.222,26.3076,68.0082,25.9704,111.548,165.278,36.3405,33.083,97.919,0.0641215,0.162414,0.0882581,0.137884,0.171756,0.197268,0.349781,0.0984423,0.406744,0.0583289,0.0420667,0.0541946,0.0911285,0.30923,0.021404,-1.88505,0.91818,0.894038,4.19821,-34.2003,-40.9611,-41.6883,-50.4058,-42.3132,-41.037,-56.9102,-42.875,-40.7685,-50.9263,-51.9204,-45.1971,-35.4795,-40.5625,-47.2672,-43.2812,-39.5498,-35.0059,-46.0277,-44.1223,-35.1933,-46.8183,-37.0694,-47.8418,-40.6238,-43.7995,-38.0147,-41.4275,-34.7112,-43.2966,-37.9624,-42.147,-48.8211,-59.2248,-36.959,-39.0807,-35.7585,-40.9408,-47.6598,-52.7019,-62.2872,-53.6792,-51.737,-50.7747,-41.9765,-32.3641,-43.321,-41.5279,-45.7468,-37.3957,-41.2455,-47.4258,-41.1768,-37.2959,-48.8187,-28.3347,-45.5637,-57.2112,-48.6628,-34.9473,-42.8728,-47.0659
-2658.58,0.959789,0.174256,5,63,0,2674.42,67.5018,36.7349,273.21,44.1116,168.246,95.7438,57.2859,22.1119,72.5711,39.5831,122.977,177.566,52.7892,41.026,83.4384,0.165509,0.170581,0.199151,0.252788,0.0565345,0.160338,0.186086,0.129441,0.368453,0.0420674,0.0500146,0.0531578,0.0478995,0.385358,0.232793,-1.95732,1.00379,0.651322,3.10195,-34.7823,-42.2824,-43.7348,-51.1439,-43.2509,-38.3346,-57.3434,-42.3725,-40.5515,-49.8834,-49.632,-45.7,-35.1654,-41.655,-46.0183,-42.189,-38.5638,-35.4263,-46.3619,-43.9389,-36.2918,-47.4784,-36.983,-49.8574,-41.7298,-43.3722,-38.3827,-40.8136,-32.863,-44.0666,-38.5933,-43.5573,-50.2835,-58.4119,-37.3972,-39.2259,-36.3871,-40.9348,-47.3292,-51.4102,-62.1193,-51.8687,-51.3889,-51.2832,-38.9366,-31.9219,-44.0813,-42.1479,-46.8533,-37.338,-40.5866,-48.3199,-43.0614,-37.3542,-48.6194,-27.9267,-45.6247,-57.5997,-49.2398,-35.0784,-43.5582,-47.5051
-2656.76,0.919446,0.174256,5,31,0,2672.76,94.8616,46.913,268.192,43.3244,149.704,102.103,64.0631,32.8367,71.4144,31.6398,116.729,171.538,44.2447,37.1541,110.358,0.0552575,0.076322,0.121797,0.359085,0.145174,0.266147,0.230184,0.0330772,0.361053,0.102057,0.0939502,0.0411398,0.186305,0.461217,0.0488432,-1.34809,1.25347,0.53075,2.6379,-34.5293,-40.8933,-41.3652,-53.5094,-42.7631,-40.5508,-56.7094,-42.4165,-40.436,-48.8161,-49.9555,-45.4452,-35.6147,-41.4899,-46.9841,-42.7363,-39.5598,-34.973,-46.5553,-43.3505,-36.2678,-46.6375,-37.1612,-48.9491,-42.7841,-42.6605,-38.1828,-40.4082,-35.095,-43.13,-37.2549,-43.3633,-49.2661,-58.1524,-36.539,-40.3538,-36.1848,-40.6332,-46.7786,-52.137,-61.3136,-55.503,-52.0764,-52.997,-38.3698,-32.8381,-43.2317,-41.4598,-47.2896,-38.2288,-42.1384,-46.922,-41.7419,-37.3004,-47.1833,-28.0567,-44.4391,-56.2936,-47.5885,-36.0159,-43.992,-48.146
-2652.69,0.844462,0.174256,4,31,0,2679.43,79.6005,47.94,285.489,42.0885,137.444,110.978,64.3402,29.4309,73.3741,34.6236,123.638,176.517,48.3396,33.4491,94.8103,0.0583729,0.0969712,0.125553,0.341578,0.101213,0.161479,0.195279,0.0452438,0.367526,0.0735053,0.0552434,0.0549632,0.128371,0.437736,0.0757106,-1.46774,0.883963,0.870836,3.83062,-34.1966,-41.006,-42.3618,-52.5914,-42.0538,-39.9997,-56.708,-42.3615,-40.0866,-50.2471,-50.5399,-45.2965,-35.9461,-42.0797,-46.0204,-42.2546,-39.1386,-35.2578,-45.9688,-43.5565,-36.1607,-46.6586,-37.4696,-50.3432,-42.3224,-42.959,-37.7437,-40.6797,-35.0988,-43.5327,-37.9089,-42.6939,-49.1923,-58.006,-36.7519,-39.4741,-36.0636,-40.818,-47.24,-51.8327,-62.8479,-53.1515,-52.1502,-51.1445,-38.7558,-32.8424,-43.2604,-41.4826,-47.3339,-39.1075,-41.7736,-46.7644,-42.281,-37.6918,-47.6118,-27.4631,-44.8741,-56.2009,-47.9836,-35.2227,-43.2229,-47.2456
-2656.01,0.975439,0.174256,5,31,0,2668.49,83.9418,39.5778,248.409,54.3134,208.78,100.819,73.4966,25.7696,71.2604,35.1704,162.605,208.595,41.7943,45.5433,76.3589,0.0199068,0.237132,0.27733,0.188786,0.0982358,0.220364,0.269296,0.11523,0.394146,0.0771038,0.0642591,0.0293703,0.0615188,0.371394,0.100673,-1.85051,1.03046,1.7841,4.56925,-34.8223,-43.0621,-42.5229,-51.4266,-43.068,-38.939,-57.5209,-42.701,-39.2536,-48.468,-49.9194,-45.7377,-35.1812,-42.1517,-47.2881,-42.0487,-39.323,-34.6086,-46.1395,-44.4829,-35.6091,-46.8494,-35.8729,-48.3262,-41.3992,-44.4573,-38.8639,-41.2519,-31.9527,-43.9411,-38.291,-43.2966,-50.7752,-58.1517,-37.263,-38.8335,-36.0027,-40.3902,-47.7466,-52.2693,-60.167,-53.9093,-51.6467,-51.6956,-41.1131,-31.8497,-43.6915,-42.0894,-46.2419,-36.5206,-40.8263,-49.328,-42.5776,-36.3464,-48.478,-28.9999,-46.2047,-58.1312,-48.0509,-34.399,-44.0743,-48.2356
-2653.01,0.986533,0.174256,5,63,0,2671.05,76.5804,43.3243,247.419,38.127,146.016,108.855,67.3984,29.3798,70.2146,35.5419,125.503,175.771,62.4625,30.7979,117.823,0.0716461,0.113815,0.183313,0.308004,0.206773,0.167383,0.329712,0.0478136,0.398703,0.0479971,0.00991935,0.0537233,0.0109233,0.487704,0.0581955,-1.56665,1.54244,0.770363,3.6445,-35.1234,-41.6079,-42.0206,-51.7795,-42.0891,-39.6828,-56.632,-42.0661,-40.246,-50.4332,-50.4695,-45.7904,-35.9094,-41.5348,-46.4852,-42.0344,-39.2006,-35.1308,-45.9557,-43.7826,-35.8095,-46.8271,-36.9399,-50.379,-40.4196,-42.4604,-38.3425,-40.5363,-33.4177,-43.6139,-38.251,-43.0264,-50.0839,-57.7818,-37.135,-38.4848,-35.9089,-41.0818,-47.2208,-50.8877,-60.2562,-54.1908,-51.5635,-52.0172,-40.1629,-32.8224,-44.033,-41.8599,-46.637,-37.9114,-41.0385,-47.36,-42.0861,-37.0478,-48.0787,-28.3949,-44.7419,-55.1932,-48.5411,-35.2725,-43.7604,-47.6854
-2662.16,0.92295,0.174256,5,31,0,2675.53,79.1642,43.7353,238.262,36.878,162.254,97.4471,62.6098,34.0524,65.5896,27.4451,132.017,192.135,36.735,48.3442,46.6024,0.0841421,0.172586,0.222683,0.293497,0.0155803,0.224249,0.276267,0.00862461,0.42235,0.0204383,0.0365874,0.0128661,0.0901878,0.286629,0.316146,-1.69703,1.52499,1.30274,5.24363,-32.6029,-41.9492,-43.5165,-51.6898,-43.0972,-39.2384,-57.2376,-41.9926,-40.4373,-49.7913,-51.3346,-45.4037,-35.0267,-40.4422,-46.822,-42.9904,-38.7576,-34.5958,-45.6137,-44.3465,-35.4643,-46.4874,-37.0674,-47.4179,-42.0668,-43.9912,-38.8377,-42.011,-32.7275,-44.4227,-37.8046,-43.7132,-50.829,-58.1616,-37.0117,-41.4522,-36.304,-40.5111,-47.622,-51.701,-62.9573,-53.9015,-53.1617,-51.3425,-40.9846,-32.6061,-44.1555,-40.7244,-45.1352,-37.3022,-40.5929,-48.0729,-41.3559,-37.1041,-47.5197,-28.4918,-45.8705,-55.6712,-47.4804,-34.5864,-44.428,-48.5267
-2659.94,0.985003,0.174256,5,31,0,2677.2,97.5861,40.2733,245.087,34.4345,167.049,99.2756,64.0309,28.6377,77.6593,35.2413,118.54,179.415,54.0203,34.7723,72.1648,0.057822,0.245375,0.223585,0.47348,0.231499,0.193478,0.442173,0.0646769,0.343166,0.0627109,0.100168,0.0121627,0.0330959,0.519706,0.0700007,-1.01747,2.14844,0.779677,4.12576,-35.8942,-41.6769,-42.8516,-52.239,-42.669,-38.9022,-56.7097,-42.208,-39.3697,-48.7694,-49.7062,-45.1487,-35.0099,-42.0356,-47.7277,-42.815,-38.306,-34.9374,-45.6737,-44.8936,-36.1043,-46.8113,-36.3359,-48.4356,-41.2539,-44.4109,-39.7422,-39.9744,-32.5691,-43.4609,-38.1407,-42.603,-51.4685,-58.8552,-37.1282,-39.5272,-35.6469,-41.0371,-46.2226,-53.5474,-62.0937,-53.4706,-51.3832,-52.5309,-40.4042,-32.0335,-43.7564,-41.5969,-48.533,-37.2231,-40.4633,-48.3249,-42.6906,-36.7109,-47.2148,-27.3811,-44.2144,-57.2595,-48.0187,-34.944,-44.3519,-47.4511
